# s     Q0     Q2     Q4     Q6     Q8     Q10     Q12
5.837132891967660164e+00 1.022529495770560404e+00 2.405169376894110075e-02 3.491511264799635611e-02 5.344834829582510889e-03 2.546485685641825328e-02 -1.117872350700641141e-04 2.921812308067868111e-02
5.841231266302132852e+00 1.022508732648464314e+00 2.403687628398577802e-02 3.490647310352275323e-02 5.361554670236682273e-03 2.543525184508549017e-02 -1.186536704888729496e-04 2.921719770602742780e-02
5.845332518191816540e+00 1.022488035031219988e+00 2.402198083183622324e-02 3.489781600149059054e-02 5.378382425663557481e-03 2.540571448065892524e-02 -1.255329369613889315e-04 2.921614532183336096e-02
5.849436649657109299e+00 1.022467401938473408e+00 2.400701033159278672e-02 3.488914008078487783e-02 5.395316128743470573e-03 2.537624776595094611e-02 -1.324268147928232950e-04 2.921496654563476153e-02
5.853543662719815188e+00 1.022446832389871219e+00 2.399196770235584308e-02 3.488044408029061794e-02 5.412353812356696624e-03 2.534685470377404451e-02 -1.393370842883633553e-04 2.921366199496992083e-02
5.857653559403171784e+00 1.022426325405059622e+00 2.397685586322573920e-02 3.487172673889282759e-02 5.429493509383551478e-03 2.531753829694065316e-02 -1.462655257532136663e-04 2.921223228737711633e-02
5.861766341731822649e+00 1.022405880003685263e+00 2.396167773330286008e-02 3.486298679547654433e-02 5.446733252704323222e-03 2.528830154826322910e-02 -1.532139194925659614e-04 2.921067804039464977e-02
5.865882011731848422e+00 1.022385495205394790e+00 2.394643623168754218e-02 3.485422298892675019e-02 5.464071075199347649e-03 2.525914746055418422e-02 -1.601840458116315436e-04 2.920899987156079861e-02
5.870000571430736613e+00 1.022365170029833292e+00 2.393113427748016359e-02 3.484543405812847577e-02 5.481505009748876417e-03 2.523007903662600332e-02 -1.671776850155908434e-04 2.920719839841384030e-02
5.874122022857411807e+00 1.022344903496648749e+00 2.391577478978107810e-02 3.483661874196673780e-02 5.499033089233255726e-03 2.520109927929111218e-02 -1.741966174096576034e-04 2.920527423849207313e-02
5.878246368042211678e+00 1.022324694625486918e+00 2.390036068769066727e-02 3.482777577932655994e-02 5.516653346532753716e-03 2.517221119136199559e-02 -1.812426232990166993e-04 2.920322800933378843e-02
5.882373609016910976e+00 1.022304542435993779e+00 2.388489489030926061e-02 3.481890390909292421e-02 5.534363814527700105e-03 2.514341777565103075e-02 -1.883174829888794341e-04 2.920106032847725325e-02
5.886503747814698428e+00 1.022284445947816200e+00 2.386938031673725355e-02 3.481000187015087510e-02 5.552162526098369105e-03 2.511472203497074410e-02 -1.954229767844306836e-04 2.919877181346076933e-02
5.890636786470203390e+00 1.022264404180600605e+00 2.385381988607497908e-02 3.480106840138540852e-02 5.570047514125093038e-03 2.508612697213351977e-02 -2.025608849908820761e-04 2.919636308182262455e-02
5.894772727019471859e+00 1.022244416153993418e+00 2.383821651742282569e-02 3.479210224168155507e-02 5.588016811488146982e-03 2.505763558995184256e-02 -2.097329879134205474e-04 2.919383475110109288e-02
5.898911571499988682e+00 1.022224480887640841e+00 2.382257312988114717e-02 3.478310212992433148e-02 5.606068451067849380e-03 2.502925089123814867e-02 -2.169410658572508953e-04 2.919118743883447262e-02
5.903053321950661569e+00 1.022204597401189297e+00 2.380689264255029733e-02 3.477406680499874059e-02 5.624200465744488321e-03 2.500097587880488123e-02 -2.241868991275668046e-04 2.918842176256104468e-02
5.907197980411838856e+00 1.022184764714284988e+00 2.379117797453063690e-02 3.476499500578978524e-02 5.642410888398386587e-03 2.497281355546448339e-02 -2.314722680295732630e-04 2.918553833981908305e-02
5.911345548925289961e+00 1.022164981846574561e+00 2.377543204492255091e-02 3.475588547118250299e-02 5.660697751909814050e-03 2.494476692402942258e-02 -2.387989528684569351e-04 2.918253778814689642e-02
5.915496029534229372e+00 1.022145247817704883e+00 2.375965777282637234e-02 3.474673694006190361e-02 5.679059089159108238e-03 2.491683898731212113e-02 -2.461687339494299373e-04 2.917942072508276224e-02
5.919649424283296213e+00 1.022125561647321490e+00 2.374385807734249315e-02 3.473754815131300383e-02 5.697492933026537289e-03 2.488903274812506380e-02 -2.535833915776762506e-04 2.917618776816496493e-02
5.923805735218574675e+00 1.022105922355071472e+00 2.372803587757124633e-02 3.472831784382079956e-02 5.715997316392436994e-03 2.486135120928064518e-02 -2.610447060584083980e-04 2.917283953493179233e-02
5.927964964387575364e+00 1.022086328960600143e+00 2.371219409261300995e-02 3.471904475647030752e-02 5.734570272137070289e-03 2.483379737359135350e-02 -2.685544576968099811e-04 2.916937664292151844e-02
5.932127113839258392e+00 1.022066780483555259e+00 2.369633564156814129e-02 3.470972762814657220e-02 5.753209833140780771e-03 2.480637424386961110e-02 -2.761144267980937127e-04 2.916579970967245194e-02
5.936292185624008511e+00 1.022047275943582134e+00 2.368046344353701149e-02 3.470036519773458256e-02 5.771914032283835712e-03 2.477908482292788886e-02 -2.837263936674455796e-04 2.916210935272286683e-02
5.940460181793664418e+00 1.022027814360327636e+00 2.366458041761997089e-02 3.469095620411935532e-02 5.790680902446556158e-03 2.475193211357860912e-02 -2.913921386100711388e-04 2.915830618961104403e-02
5.944631104401492117e+00 1.022008394753438854e+00 2.364868948291739409e-02 3.468149938618591416e-02 5.809508476509232799e-03 2.472491911863424624e-02 -2.991134419311636413e-04 2.915439083787528182e-02
5.948804955502212444e+00 1.021989016142560880e+00 2.363279355852963143e-02 3.467199348281926191e-02 5.828394787352184948e-03 2.469804884090721214e-02 -3.068920839359285356e-04 2.915036391505386459e-02
5.952981737151975317e+00 1.021969677547340805e+00 2.361689556355706446e-02 3.466243723290443612e-02 5.847337867855683345e-03 2.467132428321000895e-02 -3.147298449295515919e-04 2.914622603868507328e-02
5.957161451408388153e+00 1.021950377987425274e+00 2.360099841710002616e-02 3.465282937532641883e-02 5.866335750900067252e-03 2.464474844835502082e-02 -3.226285052172460106e-04 2.914197782630719574e-02
5.961344100330488338e+00 1.021931116482459823e+00 2.358510503825890850e-02 3.464316864897024756e-02 5.885386469365599602e-03 2.461832433915474294e-02 -3.305898451041947971e-04 2.913761989545851638e-02
5.965529685978772534e+00 1.021911892052091542e+00 2.356921834613404793e-02 3.463345379272092517e-02 5.904488056132615320e-03 2.459205495842159070e-02 -3.386156448956088210e-04 2.913315286367732307e-02
5.969718210415176252e+00 1.021892703715966855e+00 2.355334125982582946e-02 3.462368354546347532e-02 5.923638544081397291e-03 2.456594330896803846e-02 -3.467076848966785143e-04 2.912857734850190713e-02
5.973909675703085398e+00 1.021873550493731742e+00 2.353747669843459303e-02 3.461385664608290086e-02 5.942835966092257019e-03 2.453999239360650855e-02 -3.548677454126071573e-04 2.912389396747054951e-02
5.978104083907332722e+00 1.021854431405032626e+00 2.352162758106071672e-02 3.460397183346423933e-02 5.962078355045493869e-03 2.451420521514945799e-02 -3.630976067485903861e-04 2.911910333812153459e-02
5.982301437094203145e+00 1.021835345469516376e+00 2.350579682680456819e-02 3.459402784649247969e-02 5.981363743821402866e-03 2.448858477640934381e-02 -3.713990492098236747e-04 2.911420607799315718e-02
5.986501737331430206e+00 1.021816291706828972e+00 2.348998735476648739e-02 3.458402342405263868e-02 6.000690165300293782e-03 2.446313408019859872e-02 -3.797738531015105198e-04 2.910920280462369128e-02
5.990704986688201394e+00 1.021797269136616837e+00 2.347420208404685238e-02 3.457395730502975384e-02 6.020055652362467716e-03 2.443785612932967630e-02 -3.882237987288463953e-04 2.910409413555143862e-02
5.994911187235154593e+00 1.021778276778526839e+00 2.345844393374603432e-02 3.456382822830882801e-02 6.039458237888216223e-03 2.441275392661503701e-02 -3.967506663970268290e-04 2.909888068831467320e-02
5.999120341044383409e+00 1.021759313652204515e+00 2.344271582296436965e-02 3.455363493277485015e-02 6.058895954757854280e-03 2.438783047486709626e-02 -4.053562364112551011e-04 2.909356308045167594e-02
6.003332450189435399e+00 1.021740378777296954e+00 2.342702067080224687e-02 3.454337615731287864e-02 6.078366835851674310e-03 2.436308877689833188e-02 -4.140422890767242459e-04 2.908814192950075900e-02
6.007547516745314731e+00 1.021721471173450135e+00 2.341136139636001284e-02 3.453305064080788855e-02 6.097868914049986086e-03 2.433853183552117314e-02 -4.228106046986377059e-04 2.908261785300017901e-02
6.011765542788482186e+00 1.021702589860310928e+00 2.339574091873802483e-02 3.452265712214492438e-02 6.117400222233088103e-03 2.431416265354807010e-02 -4.316629635821910092e-04 2.907699146848824120e-02
6.015986530396855159e+00 1.021683733857525533e+00 2.338016215703667133e-02 3.451219434020898202e-02 6.136958793281274520e-03 2.428998423379148675e-02 -4.406011460325794668e-04 2.907126339350322650e-02
6.020210481649812984e+00 1.021664902184739931e+00 2.336462803035628186e-02 3.450166103388509209e-02 6.156542660074858578e-03 2.426599957906384886e-02 -4.496269323550066842e-04 2.906543424558341929e-02
6.024437398628191609e+00 1.021646093861600990e+00 2.334914145779723796e-02 3.449105594205825048e-02 6.176149855494137905e-03 2.424221169217761346e-02 -4.587421028546682434e-04 2.905950464226710397e-02
6.028667283414289813e+00 1.021627307907755133e+00 2.333370535845990731e-02 3.448037780361348781e-02 6.195778412419409263e-03 2.421862357594523410e-02 -4.679484378367594014e-04 2.905347520109258230e-02
6.032900138091868314e+00 1.021608543342848119e+00 2.331832265144463678e-02 3.446962535743580691e-02 6.215426363730981556e-03 2.419523823317913658e-02 -4.772477176064838177e-04 2.904734653959811438e-02
6.037135964746150663e+00 1.021589799186527259e+00 2.330299625585179404e-02 3.445879734241023840e-02 6.235091742309148075e-03 2.417205866669179179e-02 -4.866417224690341471e-04 2.904111927532200890e-02
6.041374765463825014e+00 1.021571074458438311e+00 2.328772909078174330e-02 3.444789249742177123e-02 6.254772581034223795e-03 2.414908787929563247e-02 -4.961322327296141576e-04 2.903479402580253985e-02
6.045616542333043242e+00 1.021552368178228143e+00 2.327252407533484529e-02 3.443690956135544295e-02 6.274466912786501142e-03 2.412632887380310870e-02 -5.057210286934193770e-04 2.902837140857799855e-02
6.049861297443424490e+00 1.021533679365542513e+00 2.325738412861146423e-02 3.442584727309625642e-02 6.294172770446276877e-03 2.410378465302667750e-02 -5.154098906656444119e-04 2.902185204118667289e-02
6.054109032886054287e+00 1.021515007040028067e+00 2.324231216971196085e-02 3.441470437152922834e-02 6.313888186893864239e-03 2.408145821977876813e-02 -5.252005989514939516e-04 2.901523654116683684e-02
6.058359750753488093e+00 1.021496350221331451e+00 2.322731111773669935e-02 3.440347959553937546e-02 6.333611195009555654e-03 2.405935257687184803e-02 -5.350949338561598921e-04 2.900852552605679563e-02
6.062613453139748643e+00 1.021477707929099088e+00 2.321238389178604394e-02 3.439217168401172142e-02 6.353339827673663495e-03 2.403747072711835339e-02 -5.450946756848464893e-04 2.900171961339483018e-02
6.066870142140330380e+00 1.021459079182977181e+00 2.319753341096034496e-02 3.438077937583126215e-02 6.373072117766481921e-03 2.401581567333072390e-02 -5.552016047427488915e-04 2.899481942071921101e-02
6.071129819852196796e+00 1.021440463002611931e+00 2.318276259435998049e-02 3.436930140988302129e-02 6.392806098168308561e-03 2.399439041832142697e-02 -5.654175013350619221e-04 2.898782556556824680e-02
6.075392488373786648e+00 1.021421858407649763e+00 2.316807436108530432e-02 3.435773652505200865e-02 6.412539801759454920e-03 2.397319796490288840e-02 -5.757441457669902705e-04 2.898073866548020808e-02
6.079658149805010403e+00 1.021403264417737766e+00 2.315347163023668067e-02 3.434608346022324787e-02 6.432271261420212556e-03 2.395224131588756869e-02 -5.861833183437256158e-04 2.897355933799338618e-02
6.083926806247252017e+00 1.021384680052521254e+00 2.313895732091447027e-02 3.433434095428174182e-02 6.451998510030895577e-03 2.393152347408791444e-02 -5.967367993704724306e-04 2.896628820064606896e-02
6.088198459803374263e+00 1.021366104331647540e+00 2.312453435221903386e-02 3.432250774611251415e-02 6.471719580471799009e-03 2.391104744231636534e-02 -6.074063691524259718e-04 2.895892587097654083e-02
6.092473112577711625e+00 1.021347536274762824e+00 2.311020564325074952e-02 3.431058257460059546e-02 6.491432505623219613e-03 2.389081622338539226e-02 -6.181938079947809543e-04 2.895147296652309313e-02
6.096750766676080069e+00 1.021328974901512865e+00 2.309597411310995024e-02 3.429856417863095391e-02 6.511135318365468029e-03 2.387083282010740021e-02 -6.291008962027418508e-04 2.894393010482399983e-02
6.101031424205771714e+00 1.021310419231544975e+00 2.308184268089702451e-02 3.428645129708865480e-02 6.530826051578837547e-03 2.385110023529487394e-02 -6.401294140815003402e-04 2.893629790341756963e-02
6.105315087275560160e+00 1.021291868284504911e+00 2.306781426571232266e-02 3.427424266885868015e-02 6.550502738143638808e-03 2.383162147176024273e-02 -6.512811419362614374e-04 2.892857697984206264e-02
6.109601757995696936e+00 1.021273321080039320e+00 2.305389178665621236e-02 3.426193703282606057e-02 6.570163410940165101e-03 2.381239953231596707e-02 -6.625578600722162792e-04 2.892076795163578407e-02
6.113891438477920381e+00 1.021254776637794404e+00 2.304007816282904741e-02 3.424953312787579890e-02 6.589806102848727934e-03 2.379343741977447274e-02 -6.739613487945702057e-04 2.891287143633700790e-02
6.118184130835443213e+00 1.021236233977417029e+00 2.302637631333120244e-02 3.423702969289291187e-02 6.609428846749617129e-03 2.377473813694823065e-02 -6.854933884085139201e-04 2.890488805148402549e-02
6.122479837182972062e+00 1.021217692118552733e+00 2.301278915726302776e-02 3.422442546676241620e-02 6.629029675523144191e-03 2.375630468664966660e-02 -6.971557592192529794e-04 2.889681841461512121e-02
6.126778559636687937e+00 1.021199150080848828e+00 2.299931961372489106e-02 3.421171918836934250e-02 6.648606622049603281e-03 2.373814007169124801e-02 -7.089502415319783035e-04 2.888866314326858642e-02
6.131080300314267539e+00 1.021180606883951070e+00 2.298597060181714960e-02 3.419890959659867280e-02 6.668157719209311107e-03 2.372024729488539721e-02 -7.208786156518991357e-04 2.888042285498270551e-02
6.135385061334863721e+00 1.021162061547506328e+00 2.297274504064018494e-02 3.418599543033545157e-02 6.687680999882541881e-03 2.370262935904459897e-02 -7.329426618841949036e-04 2.887209816729576634e-02
6.139692844819129469e+00 1.021143513091160804e+00 2.295964584929433353e-02 3.417297542846467473e-02 6.707174496949631394e-03 2.368528926698126175e-02 -7.451441605340863427e-04 2.886368969774604637e-02
6.144003652889194811e+00 1.021124960534560699e+00 2.294667594687997345e-02 3.415984832987136594e-02 6.726636243290852121e-03 2.366823002150785643e-02 -7.574848919067526639e-04 2.885519806387184041e-02
6.148317487668689907e+00 1.021106402897352661e+00 2.293383825249745850e-02 3.414661287344053497e-02 6.746064271786521641e-03 2.365145462543681576e-02 -7.699666363074034355e-04 2.884662388321142940e-02
6.152634351282727287e+00 1.021087839199182890e+00 2.292113568524716330e-02 3.413326779805721245e-02 6.765456615316927172e-03 2.363496608158061410e-02 -7.825911740412250239e-04 2.883796777330311506e-02
6.156954245857920505e+00 1.021069268459698032e+00 2.290857116422943471e-02 3.411981184260638733e-02 6.784811306762399304e-03 2.361876739275165990e-02 -7.953602854134356713e-04 2.882923035168516099e-02
6.161277173522366368e+00 1.021050689698544289e+00 2.289614760854465428e-02 3.410624374597309022e-02 6.804126379003209643e-03 2.360286156176243100e-02 -8.082757507292133957e-04 2.882041223589587586e-02
6.165603136405665374e+00 1.021032101935368086e+00 2.288386793729316193e-02 3.409256224704232396e-02 6.823399864919677503e-03 2.358725159142536013e-02 -8.213393502937683076e-04 2.881151404347351980e-02
6.169932136638903941e+00 1.021013504189815624e+00 2.287173506957533228e-02 3.407876608469911223e-02 6.842629797392089236e-03 2.357194048455289737e-02 -8.345528644122903513e-04 2.880253639195639453e-02
