# s     Q0     Q2     Q4     Q6     Q8     Q10     Q12
2.720174619790304405e+03 1.466936281324237625e-02 -3.288011592878530703e-02 3.376379429454522824e-02 -2.452921104285251883e-02 1.026902050818268540e-02 3.520731840685222859e-03 -1.246078545676513466e-02
2.722084511864609340e+03 1.457887323148004434e-02 -3.267561117810268562e-02 3.354890968511958088e-02 -2.436451726397016390e-02 1.018676021500690421e-02 3.519011970520834545e-03 -1.239883332294025413e-02
2.723995744914490388e+03 1.448852060225616634e-02 -3.247142241009047525e-02 3.333437904530923979e-02 -2.420014266896373598e-02 1.010475067557149373e-02 3.517109774015186180e-03 -1.233674948125208087e-02
2.725908319881480111e+03 1.439830762110121641e-02 -3.226755594518950637e-02 3.312020962631765514e-02 -2.403609371140542905e-02 1.002299612276667806e-02 3.515024170620755211e-03 -1.227453619921402804e-02
2.727822237707764543e+03 1.430823698354646845e-02 -3.206401810384242740e-02 3.290640867935023389e-02 -2.387237684486892553e-02 9.941500789483423764e-03 3.512754079790042939e-03 -1.221219574434005348e-02
2.729737499336193650e+03 1.421831138512273836e-02 -3.186081520649081122e-02 3.269298345561125196e-02 -2.370899852292702656e-02 9.860268908612267180e-03 3.510298420975534617e-03 -1.214973038414379237e-02
2.731654105710276326e+03 1.412853352136095829e-02 -3.165795357357652218e-02 3.247994120630527670e-02 -2.354596519915276923e-02 9.779304713043852210e-03 3.507656113629720272e-03 -1.208714238613896666e-02
2.733572057774192217e+03 1.403890608779205518e-02 -3.145543952554140377e-02 3.226728918263684770e-02 -2.338328332711917326e-02 9.698612435668829690e-03 3.504826077205089926e-03 -1.202443401783930173e-02
2.735491356472775806e+03 1.394943177994684320e-02 -3.125327938282707052e-02 3.205503463581028251e-02 -2.322095936039908146e-02 9.618196309377737702e-03 3.501807231154128834e-03 -1.196160754675843103e-02
2.737412002751528235e+03 1.386011329335648697e-02 -3.105147946587588637e-02 3.184318481703066889e-02 -2.305899975256592641e-02 9.538060567061433515e-03 3.498598494929336129e-03 -1.189866524041024477e-02
2.739333997556610939e+03 1.377095332355190993e-02 -3.085004609512969481e-02 3.163174697750256725e-02 -2.289741095719274172e-02 9.458209441610555823e-03 3.495198787983200533e-03 -1.183560936630845099e-02
2.741257341834858380e+03 1.368195456606370597e-02 -3.064898559102957956e-02 3.142072836842973310e-02 -2.273619942785193998e-02 9.378647165915446685e-03 3.491607029768199495e-03 -1.177244219196653570e-02
2.743182036533761220e+03 1.359311971642314203e-02 -3.044830427401816475e-02 3.121013624101752482e-02 -2.257537161811716542e-02 9.299377972867057043e-03 3.487822139736835615e-03 -1.170916598489845674e-02
2.745108082601478600e+03 1.350445147016092820e-02 -3.024800846453681163e-02 3.099997784646998586e-02 -2.241493398156104225e-02 9.220406095355833040e-03 3.483843037341590246e-03 -1.164578301261777818e-02
2.747035480986831772e+03 1.341595252280832623e-02 -3.004810448302812007e-02 3.079026043599247114e-02 -2.225489297175721817e-02 9.141735766272722150e-03 3.479668642034968156e-03 -1.158229554263846134e-02
2.748964232639317743e+03 1.332762556989592825e-02 -2.984859864993317721e-02 3.058099126078872229e-02 -2.209525504227810230e-02 9.063371218508057756e-03 3.475297873269442457e-03 -1.151870584247398181e-02
2.750894338509091085e+03 1.323947330695466988e-02 -2.964949728569385434e-02 3.037217757206333094e-02 -2.193602664669673172e-02 8.985316684952502839e-03 3.470729650497504041e-03 -1.145501617963806153e-02
2.752825799546973485e+03 1.315149842951581112e-02 -2.945080671075274437e-02 3.016382662102163464e-02 -2.177721423858675065e-02 8.907576398496989262e-03 3.465962893171660279e-03 -1.139122882164466354e-02
2.754758616704462383e+03 1.306370363310984176e-02 -2.925253324555070894e-02 2.995594565886714258e-02 -2.161882427152037392e-02 8.830154592031772345e-03 3.460996520744375610e-03 -1.132734603600718017e-02
2.756692790933715514e+03 1.297609161326802180e-02 -2.905468321053034791e-02 2.974854193680520273e-02 -2.146086319907123188e-02 8.753055498447790891e-03 3.455829452668160006e-03 -1.126337009023958315e-02
2.758628323187561818e+03 1.288866506552117236e-02 -2.885726292613326888e-02 2.954162270604011875e-02 -2.130333747481217080e-02 8.676283350635593389e-03 3.450460608395496120e-03 -1.119930325185550593e-02
2.760565214419495533e+03 1.280142668540022385e-02 -2.866027871280132575e-02 2.933519521777645106e-02 -2.114625355231620693e-02 8.599842381485828940e-03 3.444888907378874845e-03 -1.113514778836867045e-02
2.762503465583690286e+03 1.271437916843610148e-02 -2.846373689097636203e-02 2.912926672321875313e-02 -2.098961788515638083e-02 8.523736823889136241e-03 3.439113269070784035e-03 -1.107090596729279515e-02
2.764443077634980455e+03 1.262752521015962810e-02 -2.826764378109999920e-02 2.892384447357133556e-02 -2.083343692690551446e-02 8.447970910736070718e-03 3.433132612923707212e-03 -1.100658005614152044e-02
2.766384051528872988e+03 1.254086750610195963e-02 -2.807200570361458036e-02 2.871893572003926531e-02 -2.067771713113704390e-02 8.372548874917468825e-03 3.426945858390149577e-03 -1.094217232242872956e-02
2.768326388221543766e+03 1.245440875179401607e-02 -2.787682897896194903e-02 2.851454771382710626e-02 -2.052246495142398888e-02 8.297474949323969257e-03 3.420551924922600722e-03 -1.087768503366813924e-02
2.770270088669848519e+03 1.236815164276641038e-02 -2.768211992758323747e-02 2.831068770613867636e-02 -2.036768684133881055e-02 8.222753366845943560e-03 3.413949731973528121e-03 -1.081312045737323722e-02
2.772215153831305543e+03 1.228209887455038521e-02 -2.748788486992102473e-02 2.810736294817925071e-02 -2.021338925445510804e-02 8.148388360374313188e-03 3.407138198995442614e-03 -1.074848086105797268e-02
2.774161584664109341e+03 1.219625314267667147e-02 -2.729413012641667899e-02 2.790458069115292830e-02 -2.005957864434552984e-02 8.074384162799541631e-03 3.400116245440820348e-03 -1.068376851223590968e-02
2.776109382127123808e+03 1.211061714267650490e-02 -2.710086201751277582e-02 2.770234818626500506e-02 -1.990626146458367857e-02 8.000745007012548607e-03 3.392882790762174767e-03 -1.061898567842101127e-02
2.778058547179894049e+03 1.202519357008050710e-02 -2.690808686365045790e-02 2.750067268471928852e-02 -1.975344416874202577e-02 7.927475125903703929e-03 3.385436754411972043e-03 -1.055413462712676172e-02
2.780009080782631372e+03 1.193998512041959982e-02 -2.671581098527156528e-02 2.729956143772034605e-02 -1.960113321039358078e-02 7.854578752363653230e-03 3.377777055842699164e-03 -1.048921762586686908e-02
2.781960983896223297e+03 1.185499448922493551e-02 -2.652404070281845147e-02 2.709902169647324111e-02 -1.944933504311177966e-02 7.782060119283230361e-03 3.369902614506866973e-03 -1.042423694215522702e-02
2.783914257482229459e+03 1.177022437202743764e-02 -2.633278233673295651e-02 2.689906071218253411e-02 -1.929805612046963867e-02 7.709923459553075752e-03 3.361812349856965060e-03 -1.035919484350555052e-02
2.785868902502893434e+03 1.168567746435771396e-02 -2.614204220745620574e-02 2.669968573605202219e-02 -1.914730289603961549e-02 7.638173006063560949e-03 3.353505181345450923e-03 -1.029409359743131171e-02
2.787824919921125911e+03 1.160135646174702100e-02 -2.595182663543078860e-02 2.650090401928702558e-02 -1.899708182339531620e-02 7.566812991705607408e-03 3.344980028424848414e-03 -1.022893547144648405e-02
2.789782310700515154e+03 1.151726405972607406e-02 -2.576214194109807676e-02 2.630272281309161547e-02 -1.884739935610939623e-02 7.495847649369679483e-03 3.336235810547623706e-03 -1.016372273306461772e-02
2.791741075805325181e+03 1.143340295382611754e-02 -2.557299444490063536e-02 2.610514936867107741e-02 -1.869826194775544431e-02 7.425281211946690822e-03 3.327271447166300217e-03 -1.009845764979967926e-02
2.793701216200504405e+03 1.134977583957766378e-02 -2.538439046727936771e-02 2.590819093722900035e-02 -1.854967605190574464e-02 7.355117912326931441e-03 3.318085857733324168e-03 -1.003314248916506793e-02
2.795662732851670171e+03 1.126638541251195370e-02 -2.519633632867684242e-02 2.571185476997066982e-02 -1.840164812213388942e-02 7.285361983401311518e-03 3.308677961701216811e-03 -9.967779518674739839e-03
2.797625626725121037e+03 1.118323436815981883e-02 -2.500883834953467749e-02 2.551614811810042072e-02 -1.825418461201272144e-02 7.216017658060390819e-03 3.299046678522460797e-03 -9.902371005842344059e-03
2.799589898787830862e+03 1.110032540205218958e-02 -2.482190285029472337e-02 2.532107823282280304e-02 -1.810729197511527430e-02 7.147089169194814975e-03 3.289190927649543114e-03 -9.836919218181595578e-03
2.801555550007461534e+03 1.101766120971998594e-02 -2.463553615139883052e-02 2.512665236534237026e-02 -1.796097666501456774e-02 7.078580749695225285e-03 3.279109628534952487e-03 -9.771426423206209383e-03
2.803522581352345242e+03 1.093524448669403945e-02 -2.444974457328862039e-02 2.493287776686344340e-02 -1.781524513528346190e-02 7.010496632452184983e-03 3.268801700631167664e-03 -9.705894888429827602e-03
2.805490993791496749e+03 1.085307792850549735e-02 -2.426453443640642568e-02 2.473976168859107552e-02 -1.767010383949535815e-02 6.942841050356513173e-03 3.258266063390704691e-03 -9.640326881366340431e-03
2.807460788294608847e+03 1.077116423068527618e-02 -2.407991206119409339e-02 2.454731138172983745e-02 -1.752555923122327275e-02 6.875618236298854623e-03 3.247501636266054460e-03 -9.574724669529466325e-03
2.809431965832063725e+03 1.068950608876400102e-02 -2.389588376809276271e-02 2.435553409748353326e-02 -1.738161776403969114e-02 6.808832423169594757e-03 3.236507338709663194e-03 -9.509090520432667004e-03
2.811404527374916142e+03 1.060810619827291280e-02 -2.371245587754500922e-02 2.416443708705747276e-02 -1.723828589151820204e-02 6.742487843859637682e-03 3.225282090174064718e-03 -9.443426701589926336e-03
2.813378473894905710e+03 1.052696725474273377e-02 -2.352963470999221499e-02 2.397402760165573063e-02 -1.709557006723146089e-02 6.676588731259462499e-03 3.213824810111718701e-03 -9.377735480514789307e-03
2.815353806364450520e+03 1.044609195370470485e-02 -2.334742658587692435e-02 2.378431289248358199e-02 -1.695347674475304600e-02 6.611139318259962039e-03 3.202134417975159401e-03 -9.312019124721229377e-03
2.817330525756661700e+03 1.036548299068944419e-02 -2.316583782564029387e-02 2.359530021074487602e-02 -1.681201237765544629e-02 6.546143837751533003e-03 3.190209833216833043e-03 -9.246279901722711733e-03
2.819308633045323404e+03 1.028514306122788394e-02 -2.298487474972419134e-02 2.340699680764416271e-02 -1.667118341951169536e-02 6.481606522624822758e-03 3.178049975289229216e-03 -9.180520079032963507e-03
2.821288129204907364e+03 1.020507486085116093e-02 -2.280454367857092171e-02 2.321940993438649514e-02 -1.653099632389517723e-02 6.417531605770640871e-03 3.165653763644866569e-03 -9.114741924165867953e-03
2.823269015210566067e+03 1.012528108509010323e-02 -2.262485093262210992e-02 2.303254684217618739e-02 -1.639145754437875552e-02 6.353923320079553176e-03 3.153020117736222549e-03 -9.048947704635065467e-03
2.825251292038145948e+03 1.004576442947563777e-02 -2.244580283231960641e-02 2.284641478221780680e-02 -1.625257353453544995e-02 6.290785898442200104e-03 3.140147957015784145e-03 -8.983139687954272770e-03
2.827234960664169648e+03 9.966527589538696705e-03 -2.226740569810527898e-02 2.266102100571590686e-02 -1.611435074793829414e-02 6.228123573749232492e-03 3.127036200936043116e-03 -8.917320141637210054e-03
2.829220022065847843e+03 9.887573260810108081e-03 -2.208966585042073869e-02 2.247637276387481203e-02 -1.597679563816013781e-02 6.165940578891213573e-03 3.113683768949470840e-03 -8.851491333197517714e-03
2.831206477221074692e+03 9.808904138821098947e-03 -2.191258960970851599e-02 2.229247730789978704e-02 -1.583991465877454194e-02 6.104241146759024905e-03 3.100089580508609381e-03 -8.785655530149160536e-03
2.833194327108440575e+03 9.730522919102211135e-03 -2.173618329640958705e-02 2.210934188899446942e-02 -1.570371426335384971e-02 6.043029510243004207e-03 3.086252555065879810e-03 -8.719815000005532585e-03
2.835183572707212988e+03 9.652432297184663015e-03 -2.156045323096645108e-02 2.192697375836410306e-02 -1.556820090547159086e-02 5.982309902234026096e-03 3.072171612073822892e-03 -8.653972010280595178e-03
2.837174214997350191e+03 9.574634968599293056e-03 -2.138540573382076079e-02 2.174538016721302980e-02 -1.543338103870064808e-02 5.922086555622659877e-03 3.057845670984912605e-03 -8.588128828487993915e-03
2.839166254959496200e+03 9.497133628877026459e-03 -2.121104712541435969e-02 2.156456836674580657e-02 -1.529926111661403763e-02 5.862363703299552919e-03 3.043273651251638540e-03 -8.522287722141447253e-03
2.841159693574991707e+03 9.419930973548791900e-03 -2.103738372618909475e-02 2.138454560816697644e-02 -1.516584759278478620e-02 5.803145578155343917e-03 3.028454472326488987e-03 -8.456450958754668443e-03
2.843154531825858157e+03 9.343029698145424375e-03 -2.086442185658661172e-02 2.120531914268090554e-02 -1.503314692078576605e-02 5.744436413080615186e-03 3.013387053661936623e-03 -8.390620805841301350e-03
2.845150770694808671e+03 9.266432498198052051e-03 -2.069216783704919821e-02 2.102689622149258100e-02 -1.490116555419034039e-02 5.686240440966152006e-03 2.998070314710507903e-03 -8.324799530915234433e-03
2.847148411165244397e+03 9.190142069237601866e-03 -2.052062798801871160e-02 2.084928409580657713e-02 -1.476990994657154110e-02 5.628561894702604346e-03 2.982503174924695018e-03 -8.258989401490184415e-03
2.849147454221264525e+03 9.114161106794712794e-03 -2.034980862993634662e-02 2.067249001682678125e-02 -1.463938655150189352e-02 5.571405007180395795e-03 2.966684553756927713e-03 -8.193192685079619952e-03
2.851147900847651727e+03 9.038492306400601473e-03 -2.017971608324460597e-02 2.049652123575841298e-02 -1.450960182255493607e-02 5.514774011290393164e-03 2.950613370659754559e-03 -8.127411649197514507e-03
2.853149752029881711e+03 8.963138363586016163e-03 -2.001035666838492377e-02 2.032138500380560597e-02 -1.438056221330336407e-02 5.458673139923094636e-03 2.934288545085625248e-03 -8.061648561357420001e-03
2.855153008754120492e+03 8.888101906829337998e-03 -1.984173654172893819e-02 2.014708836456195057e-02 -1.425227396054909793e-02 5.403106438605295714e-03 2.917709115098839415e-03 -7.995905709794850699e-03
2.857157672007234851e+03 8.813384248430524912e-03 -1.967385863910522253e-02 1.997363428641754646e-02 -1.412473904608996592e-02 5.348074275099856494e-03 2.900876446989903573e-03 -7.930185789487292566e-03
2.859163742776775052e+03 8.738985499042737151e-03 -1.950672295604536505e-02 1.980102201717573451e-02 -1.399795556698178386e-02 5.293573659436878569e-03 2.883794032678813068e-03 -7.864491866761179686e-03
2.861171222050988035e+03 8.664905725232180389e-03 -1.934032938020501663e-02 1.962925066813591204e-02 -1.387192147775364627e-02 5.239601478454983946e-03 2.866465442072669602e-03 -7.798827021567486875e-03
2.863180110818811954e+03 8.591144993564768864e-03 -1.917467779923918980e-02 1.945831935059683104e-02 -1.374663473293417058e-02 5.186154618992584731e-03 2.848894245078510256e-03 -7.733194333856946955e-03
2.865190410069887548e+03 8.517703370606519164e-03 -1.900976810080311219e-02 1.928822717585745514e-02 -1.362209328705212691e-02 5.133229967888164151e-03 2.831084011603391629e-03 -7.667596883580369942e-03
2.867202120794543134e+03 8.444580922923352467e-03 -1.884560017255178591e-02 1.911897325521652938e-02 -1.349829509463613443e-02 5.080824411980134313e-03 2.813038311554347769e-03 -7.602037750688484322e-03
2.869215243983802793e+03 8.371777717081469242e-03 -1.868217390214086879e-02 1.895055669997347189e-02 -1.337523811021528765e-02 5.028934838107114620e-03 2.794760714838485580e-03 -7.536520015132270982e-03
2.871229780629385459e+03 8.299293819646886075e-03 -1.851948917722557111e-02 1.878297662142722896e-02 -1.325292028831835667e-02 4.977558133107583098e-03 2.776254791362861660e-03 -7.471046756862543409e-03
2.873245731723714471e+03 8.227129297185335061e-03 -1.835754588546050295e-02 1.861623213087613971e-02 -1.313133958347365536e-02 4.926691183819826084e-03 2.757524111034464088e-03 -7.405621055829860952e-03
2.875263098259901199e+03 8.155284216263110342e-03 -1.819634391450150254e-02 1.845032233961979573e-02 -1.301049395021041527e-02 4.876330877082521095e-03 2.738572243760420584e-03 -7.340245991985286898e-03
2.877281881231754141e+03 8.083758643446225037e-03 -1.803588315200380099e-02 1.828524635895718148e-02 -1.289038134305741864e-02 4.826474099734148759e-03 2.719402759447792518e-03 -7.274924645279637336e-03
2.879302081633789385e+03 8.012552645300421647e-03 -1.787616348562199795e-02 1.812100330018661526e-02 -1.277099971654297936e-02 4.777117738613003220e-03 2.700019228003560593e-03 -7.209660095663470748e-03
2.881323700461210592e+03 7.941666288391987377e-03 -1.771718480301193860e-02 1.795759227460771296e-02 -1.265234702519633068e-02 4.728258680557754189e-03 2.680425219334859905e-03 -7.144455423087852156e-03
2.883346738709924921e+03 7.871099639286753200e-03 -1.755894699182844118e-02 1.779501239351900799e-02 -1.253442122354594956e-02 4.679893812406758259e-03 2.660624303348697612e-03 -7.079313707503424175e-03
2.885371197376534838e+03 7.800852764551002849e-03 -1.740144993972732659e-02 1.763326276822008848e-02 -1.241722026612104846e-02 4.632020020998682541e-03 2.640620049952204906e-03 -7.014238028861250959e-03
2.887397077458351760e+03 7.730925730750484032e-03 -1.724469353436321878e-02 1.747234251000931785e-02 -1.230074210744997072e-02 4.584634193171825516e-03 2.620416029052368995e-03 -6.949231467111894461e-03
2.889424379953378320e+03 7.661318604451212468e-03 -1.708867766339134536e-02 1.731225073018564931e-02 -1.218498470206147953e-02 4.537733215764670411e-03 2.600015810556242576e-03 -6.884297102206171637e-03
2.891453105860321102e+03 7.592031452219377349e-03 -1.693340221446733296e-02 1.715298654004846976e-02 -1.206994600448465550e-02 4.491313975615820152e-03 2.579422964370937325e-03 -6.819438014095055567e-03
2.893483256178584270e+03 7.523064340620906794e-03 -1.677886707524619755e-02 1.699454905089653120e-02 -1.195562396924812476e-02 4.445373359563693783e-03 2.558641060403486420e-03 -6.754657282729279941e-03
2.895514831908283213e+03 7.454417336221810450e-03 -1.662507213338315984e-02 1.683693737402880766e-02 -1.184201655088065047e-02 4.399908254446774532e-03 2.537673668560944291e-03 -6.689957988059651306e-03
2.897547834050226811e+03 7.386090505588110110e-03 -1.647201727653345785e-02 1.668015062074426971e-02 -1.172912170391102703e-02 4.354915547103545628e-03 2.516524358750373610e-03 -6.625343210036987486e-03
2.899582263605928802e+03 7.318083915285729553e-03 -1.631970239235211451e-02 1.652418790234167975e-02 -1.161693738286787708e-02 4.310392124372433922e-03 2.495196700878803651e-03 -6.560816028612019568e-03
2.901618121577603688e+03 7.250397631880939504e-03 -1.616812736849492990e-02 1.636904833012059815e-02 -1.150546154228040269e-02 4.266334873092086574e-03 2.473694264853371245e-03 -6.496379523735800431e-03
2.903655408968178563e+03 7.183031721939415679e-03 -1.601729209261636144e-02 1.621473101537920791e-02 -1.139469213667681537e-02 4.222740680100764768e-03 2.452020620581028473e-03 -6.432036775358819167e-03
2.905694126781275827e+03 7.115986252027427933e-03 -1.586719645237221268e-02 1.606123506941706247e-02 -1.128462712058631370e-02 4.179606432237114796e-03 2.430179337968913899e-03 -6.367790863432135594e-03
2.907734276021224559e+03 7.049261288710902650e-03 -1.571784033541751349e-02 1.590855960353293463e-02 -1.117526444853752902e-02 4.136929016339565245e-03 2.408173986924058967e-03 -6.303644867906473860e-03
2.909775857693057787e+03 6.982856898555855549e-03 -1.556922362940748109e-02 1.575670372902579150e-02 -1.106660207505923837e-02 4.094705319246597607e-03 2.386008137353522011e-03 -6.239601868732652656e-03
2.911818872802521582e+03 6.916773148128304086e-03 -1.542134622199734829e-02 1.560566655719459669e-02 -1.095863795468022053e-02 4.052932227796695111e-03 2.363685359164359196e-03 -6.175664945861482000e-03
2.913863322356060053e+03 6.851010103994171173e-03 -1.527420800084214499e-02 1.545544719933812823e-02 -1.085137004192910683e-02 4.011606628828283741e-03 2.341209222263601099e-03 -6.111837179243692110e-03
2.915909207360826713e+03 6.785567832719647738e-03 -1.512780885359747349e-02 1.530604476675573832e-02 -1.074479629133495706e-02 3.970725409179954278e-03 2.318583296558362431e-03 -6.048121648830258670e-03
2.917956528824679026e+03 6.720446400870740827e-03 -1.498214866791855449e-02 1.515745837074639057e-02 -1.063891465742653267e-02 3.930285455690184747e-03 2.295811151955703261e-03 -5.984521434571995167e-03
2.920005287756191137e+03 6.655645875013221566e-03 -1.483722733146006396e-02 1.500968712260848659e-02 -1.053372309473221517e-02 3.890283655197306588e-03 2.272896358362592149e-03 -5.921039616419471359e-03
2.922055485164637048e+03 6.591166321713347667e-03 -1.469304473187776731e-02 1.486273013364155376e-02 -1.042921955778117540e-02 3.850716894539951782e-03 2.249842485686176334e-03 -5.857679274323738389e-03
2.924107122060001075e+03 6.527007807536973523e-03 -1.454960075682653654e-02 1.471658651514419491e-02 -1.032540200110193193e-02 3.811582060556505547e-03 2.226653103833454734e-03 -5.794443488235455353e-03
2.926160199452975121e+03 6.463170399050352510e-03 -1.440689529396212490e-02 1.457125537841592530e-02 -1.022226837922364517e-02 3.772876040085594226e-03 2.203331782711572418e-03 -5.731335338105667324e-03
2.928214718354968682e+03 6.399654162819181161e-03 -1.426492823093904357e-02 1.442673583475497477e-02 -1.011981664667457002e-02 3.734595719965506759e-03 2.179882092227469759e-03 -5.668357903884870333e-03
2.930270679778092017e+03 6.336459165409710249e-03 -1.412369945541305100e-02 1.428302699546086553e-02 -1.001804475798387904e-02 3.696737987034868621e-03 2.156307602288295294e-03 -5.605514265524117259e-03
2.932328084735170705e+03 6.273585473387875699e-03 -1.398320885503919961e-02 1.414012797183237906e-02 -9.916950667680210496e-03 3.659299728132114904e-03 2.132611882801074832e-03 -5.542807502974139190e-03
2.934386934239737457e+03 6.211033153319693231e-03 -1.384345631747270142e-02 1.399803787516848072e-02 -9.816532330292336225e-03 3.622277830095727534e-03 2.108798503672868439e-03 -5.480240696185747010e-03
2.936447229306044392e+03 6.148802271771176831e-03 -1.370444173036879272e-02 1.385675581676813761e-02 -9.716787700349043683e-03 3.585669179764188440e-03 2.084871034810733149e-03 -5.417816925109755939e-03
2.938508970949049399e+03 6.086892895308261553e-03 -1.356616498138251380e-02 1.371628090793014509e-02 -9.617714732378972869e-03 3.549470663975933579e-03 2.060833046121696502e-03 -5.355539269696899668e-03
2.940572160184423410e+03 6.025305090497120111e-03 -1.342862595816944268e-02 1.357661225995382068e-02 -9.519311380911161038e-03 3.513679169569535951e-03 2.036688107512877547e-03 -5.293410809898150410e-03
2.942636798028549492e+03 5.964038923903762154e-03 -1.329182454838479487e-02 1.343774898413812799e-02 -9.421575600474362683e-03 3.478291583383477919e-03 2.012439788891334617e-03 -5.231434625664312110e-03
2.944702885498531487e+03 5.903094462093974419e-03 -1.315576063968328970e-02 1.329969019178151718e-02 -9.324505345597004433e-03 3.443304792256106969e-03 1.988091660164033672e-03 -5.169613796945971007e-03
2.946770423612180366e+03 5.842471771634002477e-03 -1.302043411972065613e-02 1.316243499418346709e-02 -9.228098570808218951e-03 3.408715683026038602e-03 1.963647291238124985e-03 -5.107951403694170438e-03
2.948839413388022876e+03 5.782170919089780516e-03 -1.288584487615195007e-02 1.302598250264278175e-02 -9.132353230636661851e-03 3.374521142531710510e-03 1.939110252020635446e-03 -5.046450525859644959e-03
2.950909855845299262e+03 5.722191971027324256e-03 -1.275199279663239392e-02 1.289033182845842132e-02 -9.037267279611103238e-03 3.340718057611604189e-03 1.914484112418622305e-03 -4.985114243393207190e-03
2.952981752003973725e+03 5.662534994012651153e-03 -1.261887776881721532e-02 1.275548208292935637e-02 -8.942838672260328831e-03 3.307303315104202432e-03 1.889772442339145413e-03 -4.923945636245668882e-03
2.955055102884717598e+03 5.603200054611696262e-03 -1.248649968036146841e-02 1.262143237735438225e-02 -8.849065363112987304e-03 3.274273801847945101e-03 1.864978811689231228e-03 -4.862947784367768062e-03
2.957129909508922083e+03 5.544187219390624491e-03 -1.235485841892071390e-02 1.248818182303280608e-02 -8.755945306698096828e-03 3.241626404681398257e-03 1.840106790375998363e-03 -4.802123767710468269e-03
2.959206172898692330e+03 5.485496554915452426e-03 -1.222395387215016900e-02 1.235572953126359494e-02 -8.663476457544429243e-03 3.209358010443042093e-03 1.815159948306506671e-03 -4.741476666224583858e-03
2.961283894076860634e+03 5.427128127751969407e-03 -1.209378592770456694e-02 1.222407461334521286e-02 -8.571656770180404242e-03 3.177465505971237107e-03 1.790141855387719074e-03 -4.681009559860694995e-03
2.963363074066967329e+03 5.369082004466414065e-03 -1.196435447323962453e-02 1.209321618057712655e-02 -8.480484199135156220e-03 3.145945778104587524e-03 1.765056081526789099e-03 -4.620725528569845884e-03
2.965443713893275344e+03 5.311358251624653803e-03 -1.183565939641023981e-02 1.196315334425797350e-02 -8.389956698937224566e-03 3.114795713681495042e-03 1.739906196630709809e-03 -4.560627652302696490e-03
2.967525814580763836e+03 5.253956935792919447e-03 -1.170770058487212266e-02 1.183388521568721520e-02 -8.300072224115728065e-03 3.084012199540559114e-03 1.714695770606636249e-03 -4.500719011010287547e-03
2.969609377155140010e+03 5.196878123536933548e-03 -1.158047792627984844e-02 1.170541090616315782e-02 -8.210828729198982323e-03 3.053592122520105111e-03 1.689428373361497298e-03 -4.441002684643125496e-03
2.971694402642822297e+03 5.140121881422933005e-03 -1.145399130828912877e-02 1.157772952698526633e-02 -8.122224168716113066e-03 3.023532369458733788e-03 1.664107574802447783e-03 -4.381481753152251940e-03
2.973780892070953996e+03 5.083688276016856342e-03 -1.132824061855501781e-02 1.145084018945233956e-02 -8.034256497195775906e-03 2.993829827194885874e-03 1.638736944836514161e-03 -4.322159296488404905e-03
2.975868846467394633e+03 5.027577373884718412e-03 -1.120322574473275358e-02 1.132474200486334806e-02 -7.946923669166747889e-03 2.964481382567044597e-03 1.613320053370752814e-03 -4.263038394602394407e-03
2.977958266860735421e+03 4.971789241592533201e-03 -1.107894657447754637e-02 1.119943408451725200e-02 -7.860223639157800854e-03 2.935483922413691452e-03 1.587860470312223594e-03 -4.204122127445033934e-03
2.980049154280281527e+03 4.916323945706317297e-03 -1.095540299544463074e-02 1.107491553971302889e-02 -7.774154361697717050e-03 2.906834333573309233e-03 1.562361765567983531e-03 -4.145413574967136972e-03
2.982141509756062533e+03 4.861181552792079481e-03 -1.083259489528922044e-02 1.095118548174963714e-02 -7.688713791315266582e-03 2.878529502884379435e-03 1.536827509045090960e-03 -4.086915817119513537e-03
2.984235334318829246e+03 4.806362129415841546e-03 -1.071052216166655004e-02 1.082824302192604733e-02 -7.603899882539226496e-03 2.850566317185383985e-03 1.511261270650603346e-03 -4.028631933852977118e-03
2.986330629000063709e+03 4.751865742143614006e-03 -1.058918468223183848e-02 1.070608727154122655e-02 -7.519710589898375569e-03 2.822941663314806979e-03 1.485666620291579672e-03 -3.970565005118343802e-03
2.988427394831965103e+03 4.697692457541275540e-03 -1.046858234464000462e-02 1.058471734189383832e-02 -7.436143867921272271e-03 2.795652428111057488e-03 1.460047127875011919e-03 -3.912718110866274419e-03
2.990525632847458837e+03 4.643842342175111618e-03 -1.034871503654687976e-02 1.046413234428345863e-02 -7.353197671137117787e-03 2.768695498412758818e-03 1.434406363308088957e-03 -3.855094331047876927e-03
2.992625344080192917e+03 4.590315462611137091e-03 -1.022958264560768632e-02 1.034433139000905111e-02 -7.270869954074682222e-03 2.742067761058389428e-03 1.408747896497867386e-03 -3.797696745613961342e-03
2.994726529564551129e+03 4.537111885414962624e-03 -1.011118505947675161e-02 1.022531359036868079e-02 -7.189158671262119854e-03 2.715766102886231319e-03 1.383075297351212115e-03 -3.740528434514906603e-03
2.996829190335633029e+03 4.484231677153005524e-03 -9.993522165810194910e-03 1.010707805666221509e-02 -7.108061777228830494e-03 2.689787410734966345e-03 1.357392135775374901e-03 -3.683592477701959442e-03
2.998933327429268957e+03 4.431674904391145337e-03 -9.876593852262938525e-03 9.989623900188319278e-03 -7.027577226503376080e-03 2.664128571443010515e-03 1.331701981677348373e-03 -3.626891955125786330e-03
3.001038941882012750e+03 4.379441633695396047e-03 -9.760400006490206615e-03 9.872950232245962174e-03 -6.947702973614537127e-03 2.638786471848844455e-03 1.306008404964191516e-03 -3.570429946737200752e-03
