# s     Q0     Q2     Q4     Q6     Q8     Q10     Q12
2.382241253312071876e+03 1.731953152403659622e-03 -3.927797344428145959e-03 4.178900017202702953e-03 -3.331603343690651715e-03 1.939209003810211593e-03 -5.725482855919673732e-04 -3.363428443212627527e-04
2.383913875229680343e+03 1.716536767933839192e-03 -3.893223272841753874e-03 4.143225964109355230e-03 -3.305038794545280424e-03 1.926388601371638266e-03 -5.724272593622122896e-04 -3.288700076554907032e-04
2.385587671530474836e+03 1.701206236527165504e-03 -3.858838858776126451e-03 4.107739736034819039e-03 -3.278601821312222137e-03 1.913613896816071264e-03 -5.722839290990156414e-04 -3.214518497028553815e-04
2.387262643039019622e+03 1.685961634243269376e-03 -3.824644301119152490e-03 4.072441607487128738e-03 -3.252292712283496885e-03 1.900885088306403367e-03 -5.721183008237291402e-04 -3.140885892987660541e-04
2.388938790580450586e+03 1.670803037141917148e-03 -3.790639798759025229e-03 4.037331852974637876e-03 -3.226111755751355416e-03 1.888202374005641627e-03 -5.719303805577054733e-04 -3.067804452786972559e-04
2.390616114980482507e+03 1.655730521282817048e-03 -3.756825550583808675e-03 4.002410747005562090e-03 -3.200059240007953505e-03 1.875565952076744527e-03 -5.717201743222965690e-04 -2.995276364780959837e-04
2.392294617065418151e+03 1.640744162725619407e-03 -3.723201755481437593e-03 3.967678564087984312e-03 -3.174135453345342407e-03 1.862976020682621759e-03 -5.714876881388541389e-04 -2.923303817323810987e-04
2.393974297662132358e+03 1.625844037530090568e-03 -3.689768612340104358e-03 3.933135578730255488e-03 -3.148340684055775905e-03 1.850432777986279944e-03 -5.712329280287309786e-04 -2.851888998770270279e-04
2.395655157598082496e+03 1.611030221755899942e-03 -3.656526320047785803e-03 3.898782065440502785e-03 -3.122675220431338650e-03 1.837936422150644603e-03 -5.709559000132785828e-04 -2.781034097474623904e-04
2.397337197701305740e+03 1.596302791462813004e-03 -3.623475077492673436e-03 3.864618298727077149e-03 -3.097139350764283126e-03 1.825487151338723224e-03 -5.706566101138502893e-04 -2.710741301791608541e-04
2.399020418800427706e+03 1.581661822710463171e-03 -3.590615083562662124e-03 3.830644553098018143e-03 -3.071733363346631530e-03 1.813085163713409453e-03 -5.703350643517966171e-04 -2.641012800075334200e-04
2.400704821724646990e+03 1.567107391558614183e-03 -3.557946537145941640e-03 3.796861103061676280e-03 -3.046457546470634613e-03 1.800730657437709476e-03 -5.699912687484712292e-04 -2.571850780680535933e-04
2.402390407303748816e+03 1.552639574066956053e-03 -3.525469637130532619e-03 3.763268223126222962e-03 -3.021312188428412152e-03 1.788423830674565730e-03 -5.696252293252255117e-04 -2.503257431961592632e-04
2.404077176368097753e+03 1.538258446295196358e-03 -3.493184582404498199e-03 3.729866187799873393e-03 -2.996297577512116016e-03 1.776164881586935612e-03 -5.692369521034117185e-04 -2.435234942272968570e-04
2.405765129748648178e+03 1.523964084303044628e-03 -3.461091571855904117e-03 3.696655271590848849e-03 -2.971414002013900678e-03 1.763954008337779338e-03 -5.688264431043821030e-04 -2.367785499969136151e-04
2.407454268276931543e+03 1.509756564150190007e-03 -3.429190804372770577e-03 3.663635749007320298e-03 -2.946661750225886781e-03 1.751791409090037608e-03 -5.683937083494881599e-04 -2.300911293404475622e-04
2.409144592785064560e+03 1.495635961896377153e-03 -3.397482478843243548e-03 3.630807894557590981e-03 -2.922041110440289514e-03 1.739677282006700998e-03 -5.679387538600831186e-04 -2.234614510933624729e-04
2.410836104105746927e+03 1.481602353601314294e-03 -3.365966794155386601e-03 3.598171982749876104e-03 -2.897552370949262480e-03 1.727611825250726903e-03 -5.674615856575194496e-04 -2.168897340911049641e-04
2.412528803072269511e+03 1.467655815324656748e-03 -3.334643949197142309e-03 3.565728288092269438e-03 -2.873195820044865175e-03 1.715595236985028487e-03 -5.669622097631471297e-04 -2.103761971690968247e-04
2.414222690518500713e+03 1.453796423126165003e-03 -3.303514142856693939e-03 3.533477085093109787e-03 -2.848971746019341843e-03 1.703627715372608899e-03 -5.664406321983204724e-04 -2.039210591628096896e-04
2.415917767278897827e+03 1.440024253065513241e-03 -3.272577574022026998e-03 3.501418648260535595e-03 -2.824880437164786241e-03 1.691709458576396916e-03 -5.658968589843901050e-04 -1.975245389076740212e-04
2.417614034188500682e+03 1.426339381202461083e-03 -3.241834441581320850e-03 3.469553252102881759e-03 -2.800922181773440444e-03 1.679840664759395035e-03 -5.653308961427103412e-04 -1.911868552391606684e-04
2.419311492082943005e+03 1.412741883596664930e-03 -3.211284944422522405e-03 3.437881171128245959e-03 -2.777097268137366549e-03 1.668021532084517072e-03 -5.647427496946313746e-04 -1.849082269926923417e-04
2.421010141798438326e+03 1.399231836307834095e-03 -3.180929281433696534e-03 3.406402679844845998e-03 -2.753405984548719029e-03 1.656252258714721506e-03 -5.641324256615051335e-04 -1.786888730037159562e-04
2.422709984171789074e+03 1.385809315395710199e-03 -3.150767651502983137e-03 3.375118052760976445e-03 -2.729848619299709601e-03 1.644533042812996310e-03 -5.634999300646852810e-04 -1.725290121076940395e-04
2.424411020040382937e+03 1.372474396899645141e-03 -3.120800253472309944e-03 3.344027564336363081e-03 -2.706425460646282987e-03 1.632864082527284632e-03 -5.628452689330695757e-04 -1.664288631162792265e-04
2.426113250242203321e+03 1.359227083623931742e-03 -3.091027120205059979e-03 3.313131314566795764e-03 -2.683136666578154680e-03 1.621245521995898871e-03 -5.621684754675297570e-04 -1.603885591952946936e-04
2.427816675615814347e+03 1.346067140514332211e-03 -3.061447745486563666e-03 3.282428836810514540e-03 -2.659981971996241371e-03 1.609677329940453977e-03 -5.614696711201666969e-04 -1.544079553434054728e-04
2.429521297000371305e+03 1.332994284310594054e-03 -3.032061513848959868e-03 3.251919549587173764e-03 -2.636961026055429248e-03 1.598159439531432555e-03 -5.607489952286643644e-04 -1.484868501840554546e-04
2.431227115235616566e+03 1.320008231752530696e-03 -3.002867809824530561e-03 3.221602871416579146e-03 -2.614073477910717255e-03 1.586691783939374236e-03 -5.600065871307101980e-04 -1.426250423407182362e-04
2.432934131161888672e+03 1.307108699579857336e-03 -2.973866017945340882e-03 3.191478220818307846e-03 -2.591318976716935202e-03 1.575274296334733650e-03 -5.592425861639865403e-04 -1.368223304368227462e-04
2.434642345620110063e+03 1.294295404532337527e-03 -2.945055522743564389e-03 3.161545016312048914e-03 -2.568697171628993997e-03 1.563906909888005325e-03 -5.584571316661774689e-04 -1.310785130958203829e-04
2.436351759451794351e+03 1.281568063349768430e-03 -2.916435708751448797e-03 3.131802676417572064e-03 -2.546207711801868299e-03 1.552589557769716534e-03 -5.576503629749702054e-04 -1.253933889411770731e-04
2.438062373499045407e+03 1.268926392771897336e-03 -2.888005960501130367e-03 3.102250619654529917e-03 -2.523850246390441695e-03 1.541322173150348578e-03 -5.568224194280485019e-04 -1.197667565963365309e-04
2.439774188604564642e+03 1.256370109538488882e-03 -2.859765662524783088e-03 3.072888264542613258e-03 -2.501624424549628561e-03 1.530104689200398370e-03 -5.559734403630969780e-04 -1.141984146847502225e-04
2.441487205611637819e+03 1.243898930389290359e-03 -2.831714199354545391e-03 3.043715029601475140e-03 -2.479529895434315085e-03 1.518937039090348081e-03 -5.551035651177992775e-04 -1.086881618298623500e-04
2.443201425364145507e+03 1.231512572064098494e-03 -2.803850955522661521e-03 3.014730333350883109e-03 -2.457566308199470723e-03 1.507819155990723029e-03 -5.542129330298425135e-04 -1.032357966551380812e-04
2.444916848706558085e+03 1.219210751302676624e-03 -2.776175315561305902e-03 2.985933594310527083e-03 -2.435733312000011152e-03 1.496750973072019696e-03 -5.533016834369113056e-04 -9.784111778402855694e-05
2.446633476483946652e+03 1.206993184844741898e-03 -2.748686664002546274e-03 2.957324230999987258e-03 -2.414030555990764014e-03 1.485732423504691410e-03 -5.523699556766871292e-04 -9.250392383996452171e-05
2.448351309541967566e+03 1.194859589430105574e-03 -2.721384385378662878e-03 2.928901661939066307e-03 -2.392457689326729555e-03 1.474763440459278888e-03 -5.514178890868581817e-04 -8.722401344641772980e-05
2.450070348726874272e+03 1.182809681798500630e-03 -2.694267864221758148e-03 2.900665305647381724e-03 -2.371014361162765340e-03 1.463843957106249552e-03 -5.504456230051066974e-04 -8.200118522682593226e-05
2.451790594885511382e+03 1.170843178689736806e-03 -2.667336485064110158e-03 2.872614580644733146e-03 -2.349700220653867279e-03 1.452973906616141734e-03 -5.494532967691215242e-04 -7.683523780466019223e-05
2.453512048865325596e+03 1.158959796843532118e-03 -2.640589632437789248e-03 2.844748905450702504e-03 -2.328514916954867783e-03 1.442153222159410714e-03 -5.484410497165831616e-04 -7.172596980335202660e-05
2.455234711514350693e+03 1.147159252999651203e-03 -2.614026690874970277e-03 2.817067698584984053e-03 -2.307458099220681663e-03 1.431381836906552973e-03 -5.474090211851765546e-04 -6.667317984635284735e-05
2.456958583681219352e+03 1.135441263897888405e-03 -2.587647044907894454e-03 2.789570378567338398e-03 -2.286529416606276639e-03 1.420659684028092963e-03 -5.463573505125892500e-04 -6.167666655712676518e-05
2.458683666215157245e+03 1.123805546278007494e-03 -2.561450079068735338e-03 2.762256363917455892e-03 -2.265728518266566221e-03 1.409986696694527164e-03 -5.452861770365059757e-04 -5.673622855912480585e-05
2.460409959965993494e+03 1.112251816879727571e-03 -2.535435177889566304e-03 2.735125073154923668e-03 -2.245055053356384989e-03 1.399362808076311075e-03 -5.441956400946073398e-04 -5.185166447577950943e-05
2.462137465784146571e+03 1.100779792442857508e-03 -2.509601725902661524e-03 2.708175924799538330e-03 -2.224508671030726251e-03 1.388787951343982158e-03 -5.430858790245824070e-04 -4.702277293056082101e-05
2.463866184520634306e+03 1.089389189707132451e-03 -2.483949107640128200e-03 2.681408337370920839e-03 -2.204089020444451475e-03 1.378262059668010440e-03 -5.419570331641127611e-04 -4.224935254690772489e-05
2.465596117027070250e+03 1.078079725412358454e-03 -2.458476707634238336e-03 2.654821729388863460e-03 -2.183795750752552667e-03 1.367785066218931865e-03 -5.408092418508876837e-04 -3.753120194828954952e-05
2.467327264155672765e+03 1.066851116298243559e-03 -2.433183910417036251e-03 2.628415519372924707e-03 -2.163628511109841421e-03 1.357356904167190438e-03 -5.396426444225862649e-04 -3.286811975813359014e-05
2.469059626759250932e+03 1.055703079104594252e-03 -2.408070100520792213e-03 2.602189125842894676e-03 -2.143586950671308444e-03 1.346977506683322539e-03 -5.384573802168974611e-04 -2.825990459990897869e-05
2.470793205691215462e+03 1.044635330571159993e-03 -2.383134662477648553e-03 2.576141967318432494e-03 -2.123670718591841658e-03 1.336646806937811420e-03 -5.372535885715045909e-04 -2.370635509706095397e-05
2.472528001805574149e+03 1.033647587437704985e-03 -2.358376980819777528e-03 2.550273462319227642e-03 -2.103879464026355006e-03 1.326364738101153129e-03 -5.360314088240924904e-04 -1.920726987304081956e-05
2.474264015956941421e+03 1.022739566443993647e-03 -2.333796440079354429e-03 2.524583029364972642e-03 -2.084212836129762866e-03 1.316131233343845446e-03 -5.347909803123459963e-04 -1.476244755129981294e-05
2.476001249000523785e+03 1.011910984329776088e-03 -2.309392424788521588e-03 2.499070086975325750e-03 -2.064670484056954896e-03 1.305946225836370975e-03 -5.335324423739481016e-04 -1.037168675528366251e-05
2.477739701792131655e+03 1.001161557834843400e-03 -2.285164319479514143e-03 2.473734053670042805e-03 -2.045252056962893611e-03 1.295809648749253083e-03 -5.322559343465868955e-04 -6.034786108454662106e-06
2.479479375188172980e+03 9.904910036989597859e-04 -2.261111508684506520e-03 2.448574347968815890e-03 -2.025957204002494256e-03 1.285721435252987384e-03 -5.309615955679469973e-04 -1.751544234263989920e-06
2.481220270045665529e+03 9.798990386618486835e-04 -2.237233376935580335e-03 2.423590388391238647e-03 -2.006785574330596615e-03 1.275681518518032844e-03 -5.296495653757085816e-04 2.478240243853386353e-06
2.482962387222220059e+03 9.693853794633148450e-04 -2.213529308765000651e-03 2.398781593457098137e-03 -1.987736817102187491e-03 1.265689831714923675e-03 -5.283199831075609297e-04 6.654768702430028862e-06
2.484705727576053050e+03 9.589497428430955855e-04 -2.189998688704882044e-03 2.374147381686024429e-03 -1.968810581472133989e-03 1.255746308014132071e-03 -5.269729881011858425e-04 1.077824251802516520e-05
2.486450291965980796e+03 9.485918455409943564e-04 -2.166640901287486543e-03 2.349687171597800248e-03 -1.950006516595421176e-03 1.245850880586192025e-03 -5.256087196942730352e-04 1.484886306717214018e-05
2.488196081251428950e+03 9.383114042967360046e-04 -2.143455331044899666e-03 2.325400381712023571e-03 -1.931324271626891007e-03 1.236003482601562287e-03 -5.242273172245020315e-04 1.886683172643516279e-05
2.489943096292421160e+03 9.281081358500842997e-04 -2.120441362509295404e-03 2.301286430548387350e-03 -1.912763495721458941e-03 1.226204047230739554e-03 -5.228289200295576679e-04 2.283234987236278546e-05
2.491691337949585886e+03 9.179817569408296827e-04 -2.097598380212905862e-03 2.277344736626643086e-03 -1.894323838034085326e-03 1.216452507644245245e-03 -5.214136674471284670e-04 2.674561888149380452e-05
2.493440807084153221e+03 9.079319843087355979e-04 -2.074925768687903727e-03 2.253574718466481129e-03 -1.876004947719683890e-03 1.206748797012576271e-03 -5.199816988148988316e-04 3.060684013037707563e-05
2.495191504557966709e+03 8.979585346935283017e-04 -2.052422912466377557e-03 2.229975794587502492e-03 -1.857806473933099186e-03 1.197092848506192036e-03 -5.185331534705482854e-04 3.441621499557593196e-05
2.496943431233466526e+03 8.880611248350097275e-04 -2.030089196080586775e-03 2.206547383509489032e-03 -1.839728065829314765e-03 1.187484595295625880e-03 -5.170681707517668689e-04 3.817394485362460939e-05
2.498696587973701298e+03 8.782394714729188168e-04 -2.007924004062648562e-03 2.183288903752072553e-03 -1.821769372563198817e-03 1.177923970551350433e-03 -5.155868899962357324e-04 4.188023108108133178e-05
2.500450975642322646e+03 8.684932913470569610e-04 -1.985926720944821040e-03 2.160199773835032745e-03 -1.803930043289733807e-03 1.168410907443898387e-03 -5.140894505416457837e-04 4.553527505448087034e-05
2.502206595103596555e+03 8.588223011971384902e-04 -1.964096731259165878e-03 2.137279412277941996e-03 -1.786209727163742822e-03 1.158945339143718084e-03 -5.125759917256735108e-04 4.913927815039054268e-05
2.503963447222387913e+03 8.492262177629651210e-04 -1.942433419537941417e-03 2.114527237600581297e-03 -1.768608073340208328e-03 1.149527198821342433e-03 -5.110466528860096048e-04 5.269244174534520810e-05
2.505721532864169603e+03 8.397047577842996473e-04 -1.920936170313319478e-03 2.091942668322639264e-03 -1.751124730974042750e-03 1.140156419647267482e-03 -5.095015733603390105e-04 5.619496721589391539e-05
2.507480852895029329e+03 8.302576380008708191e-04 -1.899604368117393171e-03 2.069525122963723415e-03 -1.733759349220094764e-03 1.130832934791954798e-03 -5.079408924863406012e-04 5.964705593859853406e-05
2.509241408181654151e+03 8.208845751524781846e-04 -1.878437397482416935e-03 2.047274020043607801e-03 -1.716511577233344014e-03 1.121556677425935775e-03 -5.063647496017047427e-04 6.304890928999466878e-05
2.511003199591344583e+03 8.115852859788626368e-04 -1.857434642940512500e-03 2.025188778081929864e-03 -1.699381064168661512e-03 1.112327580719684557e-03 -5.047732840441125851e-04 6.640072864663970316e-05
2.512766227992005042e+03 8.023594872198228567e-04 -1.836595489023931486e-03 2.003268815598463655e-03 -1.682367459181026035e-03 1.103145577843732102e-03 -5.031666351512548195e-04 6.970271538506968235e-05
2.514530494252158860e+03 7.932068956150881362e-04 -1.815919320264769172e-03 1.981513551112816258e-03 -1.665470411425286259e-03 1.094010601968540197e-03 -5.015449422608101024e-04 7.295507088184602861e-05
2.516295999240930996e+03 7.841272279044225703e-04 -1.795405521195199547e-03 1.959922403144679325e-03 -1.648689570056357427e-03 1.084922586264605322e-03 -4.999083447104631615e-04 7.615799651351732994e-05
2.518062743828058046e+03 7.751202008276134557e-04 -1.775053476347449293e-03 1.938494790213800018e-03 -1.632024584229195769e-03 1.075881463902447592e-03 -4.982569818379030619e-04 7.931169365662417837e-05
2.519830728883886422e+03 7.661855311244128528e-04 -1.754862570253664213e-03 1.917230130839840067e-03 -1.615475103098693542e-03 1.066887168052551779e-03 -4.965909929808121461e-04 8.241636368771943096e-05
2.521599955279380083e+03 7.573229355345852901e-04 -1.734832187446020248e-03 1.896127843542492640e-03 -1.599040775819765559e-03 1.057939631885414797e-03 -4.949105174768754674e-04 8.547220798335185190e-05
2.523370423886107801e+03 7.485321307978947541e-04 -1.714961712456690521e-03 1.875187346841448305e-03 -1.582721251547325762e-03 1.049038788571533126e-03 -4.932156946637778622e-04 8.847942792007019183e-05
2.525142135576251803e+03 7.398128336540938472e-04 -1.695250529817822786e-03 1.854408059256371609e-03 -1.566516179436266845e-03 1.040184571281391754e-03 -4.915066638792016732e-04 9.143822487442688769e-05
2.526915091222604588e+03 7.311647608429801661e-04 -1.675698024061666926e-03 1.833789399307032483e-03 -1.550425208641565203e-03 1.031376913185521639e-03 -4.897835644608381335e-04 9.434880022295959060e-05
2.528689291698579837e+03 7.225876291042735702e-04 -1.656303579720296969e-03 1.813330785513017629e-03 -1.534447988318053029e-03 1.022615747454374375e-03 -4.880465357463636229e-04 9.721135534223176923e-05
2.530464737878195592e+03 7.140811551777710058e-04 -1.637066581325960848e-03 1.793031636394096977e-03 -1.518584167620705199e-03 1.013901007258479403e-03 -4.862957170734691576e-04 1.000260916087812103e-04
2.532241430636086989e+03 7.056450558032258341e-04 -1.617986413410808268e-03 1.772891370469935075e-03 -1.502833395704416142e-03 1.005232625768323444e-03 -4.845312477798375140e-04 1.027932103991602828e-04
2.534019370847500795e+03 6.972790477204014997e-04 -1.599062460507012133e-03 1.752909406260222923e-03 -1.487195321724098284e-03 9.966105361544018958e-04 -4.827532672031532575e-04 1.055129130899177511e-04
2.535798559388304511e+03 6.889828476690628561e-04 -1.580294107146746653e-03 1.733085162284652607e-03 -1.471669594834667302e-03 9.880346715872123219e-04 -4.809619146811014412e-04 1.081854010576024607e-04
2.537578997134974998e+03 6.807561723889630481e-04 -1.561680737862162181e-03 1.713418057062889759e-03 -1.456255864191017624e-03 9.795049652372399274e-04 -4.791573295513643538e-04 1.108108756787663606e-04
2.539360684964605753e+03 6.725987386198872039e-04 -1.543221737185480414e-03 1.693907509114676337e-03 -1.440953778948101793e-03 9.710213502750036354e-04 -4.773396511516314394e-04 1.133895383299515742e-04
2.541143623754903729e+03 6.645102631015986595e-04 -1.524916489648872739e-03 1.674552936959700740e-03 -1.425762988260833534e-03 9.625837598709989507e-04 -4.755090188195872092e-04 1.159215903877070148e-04
2.542927814384200246e+03 6.564904625738314774e-04 -1.506764379784445275e-03 1.655353759117583496e-03 -1.410683141284069545e-03 9.541921271956912368e-04 -4.736655718929098317e-04 1.184072332285910012e-04
2.544713257731435078e+03 6.485390537763798934e-04 -1.488764792124440536e-03 1.636309394108087381e-03 -1.395713887172780584e-03 9.458463854196086330e-04 -4.718094497092907569e-04 1.208466682291427295e-04
2.546499954676168272e+03 6.406557534489881614e-04 -1.470917111200986758e-03 1.617419260450856126e-03 -1.380854875081843946e-03 9.375464677132269112e-04 -4.699407916064101049e-04 1.232400967659171302e-04
2.548287906098574240e+03 6.328402783314497583e-04 -1.453220721546325369e-03 1.598682776665651855e-03 -1.366105754166229303e-03 9.292923072470743191e-04 -4.680597369219600306e-04 1.255877202154539552e-04
2.550077112879453580e+03 6.250923451634992885e-04 -1.435675007692562488e-03 1.580099361272094879e-03 -1.351466173580795089e-03 9.210838371916154612e-04 -4.661664249936178892e-04 1.278897399543109945e-04
2.551867575900217162e+03 6.174116706849010639e-04 -1.418279354171872756e-03 1.561668432789877067e-03 -1.336935782480455246e-03 9.129209907173475771e-04 -4.642609951590685171e-04 1.301463573590367685e-04
2.553659296042897950e+03 6.097979716354382613e-04 -1.401033145516474183e-03 1.543389409738735825e-03 -1.322514230020160582e-03 9.048037009947879636e-04 -4.623435867560014671e-04 1.323577738061743221e-04
2.555452274190145090e+03 6.022509647548651094e-04 -1.383935766258517341e-03 1.525261710638338734e-03 -1.308201165354806392e-03 8.967319011944222592e-04 -4.604143391220990277e-04 1.345241906722752928e-04
2.557246511225235281e+03 5.947703667829460283e-04 -1.366986600930177520e-03 1.507284754008376797e-03 -1.293996237639307052e-03 8.887055244867475947e-04 -4.584733915950459809e-04 1.366458093338884176e-04
2.559042008032057765e+03 5.873558944594452214e-04 -1.350185034063627844e-03 1.489457958368542749e-03 -1.279899096028577592e-03 8.807245040422607757e-04 -4.565208835125273801e-04 1.387228311675625420e-04
2.560838765495124790e+03 5.800072645241170256e-04 -1.333530450191021269e-03 1.471780742238504172e-03 -1.265909389677512872e-03 8.727887730314483079e-04 -4.545569542122251884e-04 1.407554575498488967e-04
2.562636784499567057e+03 5.727241937167534000e-04 -1.317022233844594020e-03 1.454252524138019073e-03 -1.252026767741080612e-03 8.648982646248363788e-04 -4.525817430318316691e-04 1.427438898572885753e-04
2.564436065931145095e+03 5.655063987770815766e-04 -1.300659769556437037e-03 1.436872722586690198e-03 -1.238250879374124501e-03 8.570529119928822206e-04 -4.505953893090215755e-04 1.446883294664403708e-04
2.566236610676232431e+03 5.583535964448932973e-04 -1.284442441858786327e-03 1.419640756104275118e-03 -1.224581373731611173e-03 8.492526483061120209e-04 -4.485980323814874418e-04 1.465889777538457019e-04
2.568038419621828780e+03 5.512655034599342257e-04 -1.268369635283774464e-03 1.402556043210421467e-03 -1.211017899968419879e-03 8.414974067350026359e-04 -4.465898115869087375e-04 1.484460360960579949e-04
2.569841493655552767e+03 5.442418365619952365e-04 -1.252440734363635937e-03 1.385618002424884648e-03 -1.197560107239515953e-03 8.337871204500802531e-04 -4.445708662629779427e-04 1.502597058696191021e-04
2.571645833665655118e+03 5.372823124908137531e-04 -1.236655123630484238e-03 1.368826052267291911e-03 -1.184207644699762163e-03 8.261217226218117542e-04 -4.425413357473720875e-04 1.520301884510846726e-04
2.573451440541001830e+03 5.303866479861541958e-04 -1.221012187616493574e-03 1.352179611257334256e-03 -1.170960161504073322e-03 8.185011464206945952e-04 -4.405013593777760083e-04 1.537576852170033620e-04
2.575258315171085997e+03 5.235545597877976813e-04 -1.205511310853876967e-03 1.335678097914745621e-03 -1.157817306807396550e-03 8.109253250172439049e-04 -4.384510764918796372e-04 1.554423975439195706e-04
2.577066458446021898e+03 5.167857646355083047e-04 -1.190151877874808190e-03 1.319320930759216356e-03 -1.144778729764645789e-03 8.033941915819567056e-04 -4.363906264273677022e-04 1.570845268083821439e-04
2.578875871256557730e+03 5.100799792690245736e-04 -1.174933273211402904e-03 1.303107528310375662e-03 -1.131844079530685762e-03 7.959076792853008548e-04 -4.343201485219172335e-04 1.586842743869460262e-04
2.580686554494058328e+03 5.034369204281359533e-04 -1.159854881395892779e-03 1.287037309087976991e-03 -1.119013005260479851e-03 7.884657212978016727e-04 -4.322397821132208736e-04 1.602418416561538286e-04
2.582498509050517441e+03 4.968563048525896251e-04 -1.144916086960413209e-03 1.271109691611670362e-03 -1.106285156108909257e-03 7.810682507899364491e-04 -4.301496665389577126e-04 1.617574299925581644e-04
2.584311735818552279e+03 4.903378492821748374e-04 -1.130116274437195428e-03 1.255324094401207924e-03 -1.093660181230936930e-03 7.737152009322303958e-04 -4.280499411368209896e-04 1.632312407727022142e-04
2.586126235691414877e+03 4.838812704566303148e-04 -1.115454828358355098e-03 1.239679935976219748e-03 -1.081137729781427590e-03 7.664065048951516955e-04 -4.259407452444872468e-04 1.646634753731403256e-04
2.587942009562975727e+03 4.774862851157209110e-04 -1.100931133256068594e-03 1.224176634856398568e-03 -1.068717450915296916e-03 7.591420958491974791e-04 -4.238222181996413747e-04 1.660543351704211546e-04
2.589759058327737421e+03 4.711526099992263336e-04 -1.086544573662544819e-03 1.208813609561473551e-03 -1.056398993787489209e-03 7.519219069648823330e-04 -4.216944993399731972e-04 1.674040215410898061e-04
2.591577382880825553e+03 4.648799618469027627e-04 -1.072294534109939981e-03 1.193590278611117265e-03 -1.044182007552904102e-03 7.447458714126939557e-04 -4.195577280031650568e-04 1.687127358616969958e-04
2.593396984118004184e+03 4.586680573985144017e-04 -1.058180399130427855e-03 1.178506060525020497e-03 -1.032066141366454670e-03 7.376139223631291526e-04 -4.174120435269017357e-04 1.699806795087913797e-04
2.595217862935656740e+03 4.525166133938249118e-04 -1.044201553256181780e-03 1.163560373822874463e-03 -1.020051044383055291e-03 7.305259929866841874e-04 -4.152575852488679621e-04 1.712080538589217488e-04
2.597040020230800565e+03 4.464253465725910694e-04 -1.030357381019358833e-03 1.148752637024351951e-03 -1.008136365757605164e-03 7.234820164538469751e-04 -4.130944925067456990e-04 1.723950602886382228e-04
2.598863456901078280e+03 4.403939736745996294e-04 -1.016647266952184613e-03 1.134082268649199907e-03 -9.963217546450626842e-04 7.164819259351405591e-04 -4.109229046382278602e-04 1.735419001744852561e-04
2.600688173844771427e+03 4.344222114395843832e-04 -1.003070595586763722e-03 1.119548687217035172e-03 -9.846068602002830319e-04 7.095256546010266169e-04 -4.087429609809884400e-04 1.746487748930173863e-04
2.602514171960785006e+03 4.285097766073319228e-04 -9.896267514553211062e-04 1.105151311247604042e-03 -9.729913315782239523e-04 7.026131356220273244e-04 -4.065548008727201896e-04 1.757158858207789323e-04
2.604341452148656572e+03 4.226563859175916523e-04 -9.763151190899980146e-04 1.090889559260562391e-03 -9.614748179337711999e-04 6.957443021686231157e-04 -4.043585636511026868e-04 1.767434343343215585e-04
2.606170015308553502e+03 4.168617561101492421e-04 -9.631350830230167928e-04 1.076762849775653912e-03 -9.500569684218813276e-04 6.889190874113351910e-04 -4.021543886538286286e-04 1.777316218101900177e-04
2.607999862341283006e+03 4.111256039247471574e-04 -9.500860277865022085e-04 1.062770601312517131e-03 -9.387374321974255613e-04 6.821374245206353109e-04 -3.999424152185747199e-04 1.786806496249370585e-04
2.609830994148276204e+03 4.054476461011492219e-04 -9.371673379126279268e-04 1.048912232390842615e-03 -9.275158584153177363e-04 6.753992466670195221e-04 -3.977227826830255801e-04 1.795907191551110655e-04
2.611663411631600411e+03 3.998275993791343842e-04 -9.243783979336011149e-04 1.035187161530358229e-03 -9.163918962305009613e-04 6.687044870210021941e-04 -3.954956303848717919e-04 1.804620317772587159e-04
2.613497115693953674e+03 3.942651804984659259e-04 -9.117185923815944622e-04 1.021594807250753023e-03 -9.053651947978885294e-04 6.620530787530791569e-04 -3.932610976617979207e-04 1.812947888679288010e-04
2.615332107238675690e+03 3.887601061988872880e-04 -8.991873057887344711e-04 1.008134588071667691e-03 -8.944354032723527510e-04 6.554449550337219542e-04 -3.910193238514802919e-04 1.820891918036731750e-04
2.617168387169732341e+03 3.833120932201833819e-04 -8.867839226872420780e-04 9.948059225128444080e-04 -8.836021708088494199e-04 6.488800490334526534e-04 -3.887704482916120902e-04 1.828454419610374307e-04
2.619005956391726613e+03 3.779208583021045334e-04 -8.745078276092603737e-04 9.816082290939409996e-04 -8.728651465622655915e-04 6.423582939227512551e-04 -3.865146103198726225e-04 1.835637407165723110e-04
2.620844815809894499e+03 3.725861181844350575e-04 -8.623584050870091019e-04 9.685409263346981233e-04 -8.622239796875552165e-04 6.358796228721386341e-04 -3.842519492739550737e-04 1.842442894468238968e-04
2.622684966330115458e+03 3.673075896069120526e-04 -8.503350396526006705e-04 9.556034327547411862e-04 -8.516783193395786791e-04 6.294439690520788533e-04 -3.819826044915326790e-04 1.848872895283443945e-04
2.624526408858896502e+03 3.620849893093197255e-04 -8.384371158382548234e-04 9.427951668738106293e-04 -8.412278146732904719e-04 6.230512656330931126e-04 -3.797067153102988944e-04 1.854929423376799663e-04
2.626369144303381290e+03 3.569180340314219001e-04 -8.266640181761450087e-04 9.301155472115969118e-04 -8.308721148436041051e-04 6.167014457856778925e-04 -3.774244210679385020e-04 1.860614492513795932e-04
