# s     Q0     Q2     Q4     Q6     Q8     Q10     Q12
7.143549328432361563e+02 4.533381707031697294e-02 -4.280223898190722853e-02 1.228554147074141685e-02 -1.454290286020637132e-02 1.236973634700232368e-02 -5.132631927960045956e-03 3.211316388339193785e-03
7.148564965349755767e+02 4.520274506800465997e-02 -4.275768322455018866e-02 1.226316605238295630e-02 -1.452511676244417488e-02 1.234100362155192074e-02 -5.115638467548325186e-03 3.203814532420740449e-03
7.153584123851803724e+02 4.507193098438568718e-02 -4.271311718752607983e-02 1.224084235711313771e-02 -1.450713039919524980e-02 1.231218968256798073e-02 -5.098730709493860466e-03 3.196377802100873380e-03
7.158606806411077059e+02 4.494137470588022848e-02 -4.266853936968850736e-02 1.221857108855304783e-02 -1.448894332873356706e-02 1.228329639139568059e-02 -5.081907711766273615e-03 3.189005646053852741e-03
7.163633015501904993e+02 4.481107611890734060e-02 -4.262394826989069491e-02 1.219635295032357736e-02 -1.447055510933292419e-02 1.225432560937996657e-02 -5.065168532335052876e-03 3.181697512953875380e-03
7.168662753600333417e+02 4.468103510988669091e-02 -4.257934238698606044e-02 1.217418864604571244e-02 -1.445196529926721755e-02 1.222527919786590631e-02 -5.048512229169755013e-03 3.174452851475172404e-03
7.173696023184151045e+02 4.455125156523822433e-02 -4.253472021982812601e-02 1.215207887934049991e-02 -1.443317345681036958e-02 1.219615901819862298e-02 -5.031937860239974088e-03 3.167271110291990967e-03
7.178732826732883723e+02 4.442172537138157351e-02 -4.249008026727031651e-02 1.213002435382892590e-02 -1.441417914023627143e-02 1.216696693172318773e-02 -5.015444483515267733e-03 3.160151738078560008e-03
7.183773166727817170e+02 4.429245641473584377e-02 -4.244542102816584173e-02 1.210802577313188633e-02 -1.439498190781872411e-02 1.213770479978454157e-02 -4.999031156965125060e-03 3.153094183509077674e-03
7.188817045651956050e+02 4.416344458172117432e-02 -4.240074100136832086e-02 1.208608384087046274e-02 -1.437558131783169338e-02 1.210837448372786319e-02 -4.982696938559166150e-03 3.146097895257803697e-03
7.193864465990058079e+02 4.403468975875685087e-02 -4.235603868573101921e-02 1.206419926066557881e-02 -1.435597692854901145e-02 1.207897784489813178e-02 -4.966440886266900931e-03 3.139162321998947500e-03
7.198915430228616970e+02 4.390619183226299183e-02 -4.231131258010754209e-02 1.204237273613830220e-02 -1.433616829824463715e-02 1.204951674464052602e-02 -4.950262058057947751e-03 3.132286912406763175e-03
7.203969940855896539e+02 4.377795068865856370e-02 -4.226656118335105766e-02 1.202060497090950628e-02 -1.431615498519234891e-02 1.201999304429995051e-02 -4.934159511901779240e-03 3.125471115155445834e-03
7.209028000361881823e+02 4.364996621436367102e-02 -4.222178299431515736e-02 1.199889666860026738e-02 -1.429593654766611079e-02 1.199040860522158566e-02 -4.918132305768011144e-03 3.118714378919249137e-03
7.214089611238316593e+02 4.352223829579776604e-02 -4.217697651185318281e-02 1.197724853283154214e-02 -1.427551254393977752e-02 1.196076528875044710e-02 -4.902179497626175074e-03 3.112016152372393350e-03
7.219154775978686303e+02 4.339476681938050917e-02 -4.213214023481856585e-02 1.195566126722431323e-02 -1.425488253228723856e-02 1.193106495623159902e-02 -4.886300145445829531e-03 3.105375884189106976e-03
7.224223497078247647e+02 4.326755167153150533e-02 -4.208727266206471057e-02 1.193413557539957197e-02 -1.423404607098237469e-02 1.190130946901010213e-02 -4.870493307196527809e-03 3.098793023043619824e-03
7.229295777033987633e+02 4.314059273867019290e-02 -4.204237229244495860e-02 1.191267216097826979e-02 -1.421300271829903893e-02 1.187150068843097553e-02 -4.854758040847802388e-03 3.092267017610149989e-03
7.234371618344656554e+02 4.301388990721654454e-02 -4.199743762481283893e-02 1.189127172758145702e-02 -1.419175203251117623e-02 1.184164047583935800e-02 -4.839093404369250798e-03 3.085797316562945494e-03
7.239451023510747518e+02 4.288744306359018599e-02 -4.195246715802178339e-02 1.186993497883011631e-02 -1.417029357189266738e-02 1.181173069258031547e-02 -4.823498455730427202e-03 3.079383368576232675e-03
7.244533995034533973e+02 4.276125209421022949e-02 -4.190745939092500871e-02 1.184866261834514878e-02 -1.414862689471731161e-02 1.178177319999878722e-02 -4.807972252900825048e-03 3.073024622324217921e-03
7.249620535420024225e+02 4.263531688549681425e-02 -4.186241282237609940e-02 1.182745534974762383e-02 -1.412675155925907644e-02 1.175176985943994501e-02 -4.792513853850059215e-03 3.066720526481151853e-03
7.254710647172991003e+02 4.250963732386921212e-02 -4.181732595122836238e-02 1.180631387665847208e-02 -1.410466712379178887e-02 1.172172253224878016e-02 -4.777122316547642231e-03 3.060470529721247800e-03
7.259804332800960083e+02 4.238421329574755536e-02 -4.177219727633539603e-02 1.178523890269876986e-02 -1.408237314658942162e-02 1.169163307977046443e-02 -4.761796698963193311e-03 3.054274080718759853e-03
7.264901594813238717e+02 4.225904468755096316e-02 -4.172702529655038933e-02 1.176423113148941137e-02 -1.405986918592576698e-02 1.166150336334994750e-02 -4.746536059066203302e-03 3.048130628147890497e-03
7.270002435720873564e+02 4.213413138569906125e-02 -4.168180851072680881e-02 1.174329126665138792e-02 -1.403715480007471095e-02 1.163133524433228143e-02 -4.731339454826228967e-03 3.042039620682869972e-03
7.275106858036684798e+02 4.200947327661180147e-02 -4.163654541771813489e-02 1.172242001180573596e-02 -1.401422954731019674e-02 1.160113058406260847e-02 -4.716205944212863502e-03 3.036000506997941096e-03
7.280214864275246782e+02 4.188507024670865692e-02 -4.159123451637776470e-02 1.170161807057342254e-02 -1.399109298590608258e-02 1.157089124388595465e-02 -4.701134585195641986e-03 3.030012735767328037e-03
7.285326456952921035e+02 4.176092218240922554e-02 -4.154587430555906763e-02 1.168088614657542337e-02 -1.396774467413623710e-02 1.154061908514737375e-02 -4.686124435744118584e-03 3.024075755665255397e-03
7.290441638587815305e+02 4.163702897013314697e-02 -4.150046328411548940e-02 1.166022494343273326e-02 -1.394418417027456364e-02 1.151031596919192997e-02 -4.671174553827847457e-03 3.018189015365954717e-03
7.295560411699813130e+02 4.151339049629988731e-02 -4.145499995090035777e-02 1.163963516476630884e-02 -1.392041103259490133e-02 1.147998375736464412e-02 -4.656283997416366290e-03 3.012351963543645830e-03
7.300682778810559057e+02 4.139000664732953028e-02 -4.140948280476727805e-02 1.161911751419721431e-02 -1.389642481937123156e-02 1.144962431101069142e-02 -4.641451824479284755e-03 3.006564048872580226e-03
7.305808742443489336e+02 4.126687730964109097e-02 -4.136391034456941840e-02 1.159867269534633517e-02 -1.387222508887731541e-02 1.141923949147497994e-02 -4.626677092986083289e-03 3.000824720026956920e-03
7.310938305123790997e+02 4.114400236965463920e-02 -4.131828106916036331e-02 1.157830141183472869e-02 -1.384781139938712213e-02 1.138883116010268141e-02 -4.611958860906370701e-03 2.995133425681025235e-03
7.316071469378431402e+02 4.102138171378949538e-02 -4.127259347739341278e-02 1.155800436728333415e-02 -1.382318330917448393e-02 1.135840117823878198e-02 -4.597296186209665590e-03 2.989489614509001532e-03
7.321208237736144611e+02 4.089901522846575016e-02 -4.122684606812214436e-02 1.153778226531321574e-02 -1.379834037651337005e-02 1.132795140722846032e-02 -4.582688126865578498e-03 2.983892735185134700e-03
7.326348612727462069e+02 4.077690280010256435e-02 -4.118103734019981643e-02 1.151763580954528327e-02 -1.377328215967757452e-02 1.129748370841666266e-02 -4.568133740843609812e-03 2.978342236383632428e-03
7.331492596884671684e+02 4.065504431511954980e-02 -4.113516579247981225e-02 1.149756570360051765e-02 -1.374800821694097987e-02 1.126699994314843932e-02 -4.553632086113310225e-03 2.972837566778722355e-03
7.336640192741842839e+02 4.053343965993664449e-02 -4.108922992381567468e-02 1.147757265109996053e-02 -1.372251810657752931e-02 1.123650197276893775e-02 -4.539182220644272930e-03 2.967378175044649465e-03
7.341791402834819564e+02 4.041208872097348803e-02 -4.104322823306081475e-02 1.145765735566459977e-02 -1.369681138686111577e-02 1.120599165862321521e-02 -4.524783202406054694e-03 2.961963509855640962e-03
7.346946229701248967e+02 4.029099138464920654e-02 -4.099715921906844918e-02 1.143782052091533649e-02 -1.367088761606551420e-02 1.117547086205621272e-02 -4.510434089368151565e-03 2.956593019885903235e-03
7.352104675880535751e+02 4.017014753738392535e-02 -4.095102138069220410e-02 1.141806285047324530e-02 -1.364474635246471640e-02 1.114494144441311417e-02 -4.496133939500176688e-03 2.951266153809689076e-03
7.357266743913876326e+02 4.004955706559693712e-02 -4.090481321678535870e-02 1.139838504795925682e-02 -1.361838715433253723e-02 1.111440526703889702e-02 -4.481881810771646928e-03 2.945982360301211377e-03
7.362432436344244024e+02 3.992921985570831861e-02 -4.085853322620146277e-02 1.137878781699442655e-02 -1.359180957994295634e-02 1.108386419127873820e-02 -4.467676761152168489e-03 2.940741088034718159e-03
7.367601755716418666e+02 3.980913579413708492e-02 -4.081217990779374000e-02 1.135927186119964523e-02 -1.356501318756972441e-02 1.105332007847754233e-02 -4.453517848611226147e-03 2.935541785684412340e-03
7.372774704576944487e+02 3.968930476730333362e-02 -4.076575176041576098e-02 1.133983788419597877e-02 -1.353799753548683323e-02 1.102277478998049329e-02 -4.439404131118429575e-03 2.930383901924543677e-03
7.377951285474164251e+02 3.956972666162652391e-02 -4.071924728292088125e-02 1.132048658960438381e-02 -1.351076218196812194e-02 1.099223018713260495e-02 -4.425334666643313854e-03 2.925266885429332001e-03
7.383131500958197648e+02 3.945040136352626764e-02 -4.067266497416249793e-02 1.130121868104584301e-02 -1.348330668528748000e-02 1.096168813127893805e-02 -4.411308513155432279e-03 2.920190184873007987e-03
7.388315353580982219e+02 3.933132875942221135e-02 -4.062600333299404287e-02 1.128203486214135118e-02 -1.345563060371879512e-02 1.093115048376456025e-02 -4.397324728624343350e-03 2.915153248929798838e-03
7.393502845896221061e+02 3.921250873573395301e-02 -4.057926085826891321e-02 1.126293583651188576e-02 -1.342773349553593940e-02 1.090061910593452185e-02 -4.383382371019597760e-03 2.910155526273933493e-03
7.398693980459419208e+02 3.909394117888099346e-02 -4.053243604884046447e-02 1.124392230777841728e-02 -1.339961491901277627e-02 1.087009585913385409e-02 -4.369480498310734061e-03 2.905196465579635255e-03
7.403888759827868853e+02 3.897562597528338169e-02 -4.048552740356228807e-02 1.122499497956199431e-02 -1.337127443242328191e-02 1.083958260470772351e-02 -4.355618168467359323e-03 2.900275515521149976e-03
7.409087186560678902e+02 3.885756301136014668e-02 -4.043853342128755218e-02 1.120615455548351798e-02 -1.334271159404120527e-02 1.080908120400104859e-02 -4.341794439458959189e-03 2.895392124772682742e-03
7.414289263218734050e+02 3.873975217353136519e-02 -4.039145260086986211e-02 1.118740173916404033e-02 -1.331392596214053640e-02 1.077859351835899412e-02 -4.328008369255138127e-03 2.890545742008480707e-03
7.419494992364724339e+02 3.862219334821651723e-02 -4.034428344116254561e-02 1.116873723422452322e-02 -1.328491709499511966e-02 1.074812140912658441e-02 -4.314259015825436423e-03 2.885735815902765438e-03
7.424704376563131518e+02 3.850488642183521465e-02 -4.029702444101902759e-02 1.115016174428595276e-02 -1.325568455087884449e-02 1.071766673764888538e-02 -4.300545437139405638e-03 2.880961795129766741e-03
7.429917418380258596e+02 3.838783128080708318e-02 -4.024967409929272599e-02 1.113167597296931856e-02 -1.322622788806558820e-02 1.068723136527095254e-02 -4.286866691166602537e-03 2.876223128363712255e-03
7.435134120384190055e+02 3.827102781155159589e-02 -4.020223091483697553e-02 1.111328062389557898e-02 -1.319654666482919861e-02 1.065681715333780845e-02 -4.273221835876563936e-03 2.871519264278825281e-03
7.440354485144821410e+02 3.815447590048868381e-02 -4.015469338650531905e-02 1.109497640068577221e-02 -1.316664043944363975e-02 1.062642596319459364e-02 -4.259609929238877823e-03 2.866849651549346033e-03
7.445578515233842154e+02 3.803817543403795881e-02 -4.010706001315117453e-02 1.107676400696088088e-02 -1.313650877018279241e-02 1.059605965618636535e-02 -4.246030029223100966e-03 2.862213738849503451e-03
7.450806213224773273e+02 3.792212629861860251e-02 -4.005932929362775868e-02 1.105864414634182002e-02 -1.310615121532042286e-02 1.056572009365806981e-02 -4.232481193798734616e-03 2.857610974853508259e-03
7.456037581692918366e+02 3.780632838065068474e-02 -4.001149972678866990e-02 1.104061752244965035e-02 -1.307556733313053679e-02 1.053540913695488225e-02 -4.218962480935385846e-03 2.853040808235607611e-03
7.461272623215396607e+02 3.769078156655351897e-02 -3.996356981148718734e-02 1.102268483890530941e-02 -1.304475668188692997e-02 1.050512864742178532e-02 -4.205472948602573258e-03 2.848502687670017002e-03
7.466511340371130245e+02 3.757548574274718195e-02 -3.991553804657691634e-02 1.100484679932984926e-02 -1.301371881986361154e-02 1.047488048640395596e-02 -4.192011654769903922e-03 2.843996061830983153e-03
7.471753735740874163e+02 3.746044079565085533e-02 -3.986740293091108056e-02 1.098710410734419010e-02 -1.298245330533434258e-02 1.044466651524633694e-02 -4.178577657406880828e-03 2.839520379392717220e-03
7.476999811907171534e+02 3.734564661168417871e-02 -3.981916296334309796e-02 1.096945746656931980e-02 -1.295095969657301081e-02 1.041448859529399418e-02 -4.165170014483059874e-03 2.835075089029448579e-03
7.482249571454387933e+02 3.723110307726704149e-02 -3.977081664272651140e-02 1.095190758062626959e-02 -1.291923755185358028e-02 1.038434858789206300e-02 -4.151787783968029916e-03 2.830659639415417875e-03
7.487503016968696556e+02 3.711681007881892369e-02 -3.972236246791462783e-02 1.093445515313599958e-02 -1.288728642944988838e-02 1.035424835438556075e-02 -4.138430023831324300e-03 2.826273479224844943e-03
7.492760151038105505e+02 3.700276750275947185e-02 -3.967379893776092070e-02 1.091710088771950284e-02 -1.285510588763582630e-02 1.032418975611955683e-02 -4.125095792042504129e-03 2.821916057131962190e-03
7.498020976252421406e+02 3.688897523550827007e-02 -3.962512455111875248e-02 1.089984548799775854e-02 -1.282269548468527136e-02 1.029417465443909982e-02 -4.111784146571119229e-03 2.817586821810995519e-03
7.503285495203267601e+02 3.677543316348497876e-02 -3.957633780684155500e-02 1.088268965759175283e-02 -1.279005477887211126e-02 1.026420491068925737e-02 -4.098494145386724630e-03 2.813285221936174738e-03
7.508553710484108024e+02 3.666214117310920284e-02 -3.952743720378273928e-02 1.086563410012247877e-02 -1.275718332847022678e-02 1.023428238621509022e-02 -4.085224846458876229e-03 2.809010706181729218e-03
7.513825624690208542e+02 3.654909915080042926e-02 -3.947842124079563308e-02 1.084867951921089473e-02 -1.272408069175346226e-02 1.020440894236161918e-02 -4.071975307757111709e-03 2.804762723221880961e-03
7.519101240418661973e+02 3.643630698297856824e-02 -3.942928841673380702e-02 1.083182661847803541e-02 -1.269074642699578523e-02 1.017458644047398303e-02 -4.058744587251019061e-03 2.800540721730870614e-03
7.524380560268377849e+02 3.632376455606321775e-02 -3.938003723045063742e-02 1.081507610154488000e-02 -1.265718009247107818e-02 1.014481674189723730e-02 -4.045531742910151579e-03 2.796344150382924949e-03
7.529663586840111975e+02 3.621147175647361494e-02 -3.933066618079938959e-02 1.079842867203235912e-02 -1.262338124645309700e-02 1.011510170797633341e-02 -4.032335832704016590e-03 2.792172457852259027e-03
7.534950322736426642e+02 3.609942847062976717e-02 -3.928117376663361332e-02 1.078188503356151094e-02 -1.258934944721585431e-02 1.008544320005644139e-02 -4.019155914602215093e-03 2.788025092813114798e-03
7.540240770561715635e+02 3.598763458495103651e-02 -3.923155848680663638e-02 1.076544588975329210e-02 -1.255508425303314760e-02 1.005584307948254909e-02 -4.005991046574270895e-03 2.783901503939712092e-03
7.545534932922195139e+02 3.587608998585748582e-02 -3.918181884017202937e-02 1.074911194422874423e-02 -1.252058522217898949e-02 1.002630320759982825e-02 -3.992840286589788464e-03 2.779801139906295463e-03
7.550832812425934435e+02 3.576479455976814409e-02 -3.913195332558297435e-02 1.073288390060877368e-02 -1.248585191292709250e-02 9.996825445753192152e-03 -3.979702692618254309e-03 2.775723449387072165e-03
7.556134411682810423e+02 3.565374819310307419e-02 -3.908196044189306273e-02 1.071676246251442727e-02 -1.245088388355146923e-02 9.967411655287812533e-03 -3.966577322629274635e-03 2.771667881056286316e-03
7.561439733304540596e+02 3.554295077228176308e-02 -3.903183868795563616e-02 1.070074833356667206e-02 -1.241568069232596404e-02 9.938063697548710218e-03 -3.953463234592387993e-03 2.767633883588161651e-03
7.566748779904668254e+02 3.543240218372380179e-02 -3.898158656262411259e-02 1.068484221738648897e-02 -1.238024189752444902e-02 9.908783433880942459e-03 -3.940359486477144207e-03 2.763620905656926242e-03
7.572061554098594343e+02 3.532210231384885768e-02 -3.893120256475190305e-02 1.066904481759487107e-02 -1.234456705742082057e-02 9.879572725629580388e-03 -3.927265136253103514e-03 2.759628395936809895e-03
7.577378058503535385e+02 3.521205104907637606e-02 -3.888068519319234917e-02 1.065335683781278020e-02 -1.230865573028890915e-02 9.850433434139636152e-03 -3.914179241889801861e-03 2.755655803102035045e-03
7.582698295738548495e+02 3.510224827582628798e-02 -3.883003294679899381e-02 1.063777898166124586e-02 -1.227250747440269095e-02 9.821367420756250272e-03 -3.901100861356825936e-03 2.751702575826841038e-03
7.588022268424526828e+02 3.499269388051819835e-02 -3.877924432442525493e-02 1.062231195276125070e-02 -1.223612184803605542e-02 9.792376546824481734e-03 -3.888029052623731205e-03 2.747768162785456814e-03
7.593349979184224594e+02 3.488338774957131655e-02 -3.872831782492434927e-02 1.060695645473372362e-02 -1.219949840946273761e-02 9.763462673689281973e-03 -3.874962873660022390e-03 2.743852012652094833e-03
7.598681430642213854e+02 3.477432976940568465e-02 -3.867725194714986825e-02 1.059171319119970971e-02 -1.216263671695677097e-02 9.734627662695817529e-03 -3.861901382435304394e-03 2.739953574101000079e-03
7.604016625424918630e+02 3.466551982644078961e-02 -3.862604518995516739e-02 1.057658286578017602e-02 -1.212553632879198422e-02 9.705873375189116165e-03 -3.848843636919114901e-03 2.736072295806394987e-03
7.609355566160598983e+02 3.455695780709625020e-02 -3.857469605219367159e-02 1.056156618209610869e-02 -1.208819680324226854e-02 9.677201672514238601e-03 -3.835788695081008073e-03 2.732207626442509796e-03
7.614698255479381714e+02 3.444864359779170604e-02 -3.852320303271877799e-02 1.054666384376849383e-02 -1.205061769858150299e-02 9.648614416016243825e-03 -3.822735614890539809e-03 2.728359014683572580e-03
7.620044696013219436e+02 3.434057708494661632e-02 -3.847156463038382129e-02 1.053187655441829851e-02 -1.201279857308352322e-02 9.620113467040154395e-03 -3.809683454317246056e-03 2.724525909203805770e-03
7.625394890395918992e+02 3.423275815498088431e-02 -3.841977934404236517e-02 1.051720501766654700e-02 -1.197473898502230891e-02 9.591700686931105627e-03 -3.796631271330715238e-03 2.720707758677449149e-03
7.630748841263130089e+02 3.412518669431414270e-02 -3.836784567254780676e-02 1.050264993713422197e-02 -1.193643849267174428e-02 9.563377937034154772e-03 -3.783578123900502820e-03 2.716904011778730789e-03
7.636106551252374857e+02 3.401786258936560087e-02 -3.831576211475336280e-02 1.048821201644225924e-02 -1.189789665430556788e-02 9.535147078694260203e-03 -3.770523069996112656e-03 2.713114117181864883e-03
7.641468023003003509e+02 3.391078572655528700e-02 -3.826352716951265942e-02 1.047389195921169698e-02 -1.185911302819781139e-02 9.507009973256583257e-03 -3.757465167587150084e-03 2.709337523561094682e-03
7.646833259156230724e+02 3.380395599230257009e-02 -3.821113933567894805e-02 1.045969046906349009e-02 -1.182008717262225846e-02 9.478968482066117002e-03 -3.744403474643136307e-03 2.705573679590640452e-03
7.652202262355112907e+02 3.369737327302745056e-02 -3.815859711210584787e-02 1.044560824961867154e-02 -1.178081864585294077e-02 9.451024466468027976e-03 -3.731337049133674495e-03 2.701822033944742841e-03
7.657575035244587980e+02 3.359103745514915862e-02 -3.810589899764656868e-02 1.043164600449817368e-02 -1.174130700616358991e-02 9.423179787807267616e-03 -3.718264949028269803e-03 2.698082035297616910e-03
7.662951580471429907e+02 3.348494842508734082e-02 -3.805304349115454926e-02 1.041780443732299305e-02 -1.170155181182809707e-02 9.395436307428900111e-03 -3.705186232296479865e-03 2.694353132323493334e-03
7.668331900684274842e+02 3.337910606926184492e-02 -3.800002909148329083e-02 1.040408425171414006e-02 -1.166155262112043844e-02 9.367795886678053838e-03 -3.692099956907887465e-03 2.690634773696607123e-03
7.673715998533612037e+02 3.327351027409219258e-02 -3.794685429748616973e-02 1.039048615129258696e-02 -1.162130899231445316e-02 9.340260386899754824e-03 -3.679005180832033758e-03 2.686926408091184180e-03
7.679103876671815669e+02 3.316816092599800259e-02 -3.789351760801658309e-02 1.037701083967932508e-02 -1.158082048368402200e-02 9.312831669439063792e-03 -3.665900962038472471e-03 2.683227484181453446e-03
7.684495537753099370e+02 3.306305791139888678e-02 -3.784001752192794887e-02 1.036365902049533362e-02 -1.154008665350303095e-02 9.285511595641043198e-03 -3.652786358496758635e-03 2.679537450641642990e-03
7.689890984433548056e+02 3.295820111671434599e-02 -3.778635253807362260e-02 1.035043139736158829e-02 -1.149910706004530873e-02 9.258302026850717334e-03 -3.639660428176431234e-03 2.675855756145976115e-03
7.695290219371100875e+02 3.285359042836439453e-02 -3.773252115530718875e-02 1.033732867389911686e-02 -1.145788126158489746e-02 9.231204824413245802e-03 -3.626522229047091702e-03 2.672181849368696072e-03
7.700693245225589862e+02 3.274922573276813770e-02 -3.767852187248180162e-02 1.032435155372884994e-02 -1.141640881639547321e-02 9.204221849673557485e-03 -3.613370819078230885e-03 2.668515178984013584e-03
7.706100064658691053e+02 3.264510691634556899e-02 -3.762435318845107346e-02 1.031150074047181182e-02 -1.137468928275107288e-02 9.177354963976813718e-03 -3.600205256239451083e-03 2.664855193666169735e-03
7.711510680333955179e+02 3.254123386551607128e-02 -3.757001360206829732e-02 1.029877693774896436e-02 -1.133272221892547491e-02 9.150606028668004099e-03 -3.587024598500275670e-03 2.661201342089384789e-03
7.716925094916795160e+02 3.243760646669965192e-02 -3.751550161218705770e-02 1.028618084918133876e-02 -1.129050718319272485e-02 9.123976905092295170e-03 -3.573827903830307379e-03 2.657553072927901563e-03
7.722343311074522489e+02 3.233422460631554807e-02 -3.746081571766059215e-02 1.027371317838987261e-02 -1.124804373382654911e-02 9.097469454594643568e-03 -3.560614230199052668e-03 2.653909834855934253e-03
7.727765331476292658e+02 3.223108817078339239e-02 -3.740595441734230475e-02 1.026137462899556069e-02 -1.120533142910082672e-02 9.071085538520111749e-03 -3.547382635576066569e-03 2.650271076547712663e-03
7.733191158793148361e+02 3.212819704652302572e-02 -3.735091621008571061e-02 1.024916590461940648e-02 -1.116236982728954601e-02 9.044827018213822886e-03 -3.534132177930932733e-03 2.646636246677472239e-03
7.738620795697995618e+02 3.202555107945928570e-02 -3.729569977409886994e-02 1.023708745384842474e-02 -1.111915881966693380e-02 9.018695355721514928e-03 -3.520862129658139297e-03 2.643004754080995142e-03
7.744054244865642431e+02 3.192314982928905892e-02 -3.724030505531208263e-02 1.022513792262655895e-02 -1.107570065123546221e-02 8.992689190742832878e-03 -3.507573278760355018e-03 2.639375726006078400e-03
7.749491508972752172e+02 3.182099273235806242e-02 -3.718473254599106298e-02 1.021331518003467526e-02 -1.103199858135571129e-02 8.966805946665403620e-03 -3.494267066403636615e-03 2.635748168347996391e-03
7.754932590697874275e+02 3.171907922452778944e-02 -3.712898274054293735e-02 1.020161709210806907e-02 -1.098805587336449015e-02 8.941043042108477376e-03 -3.480944936314502632e-03 2.632121086526270810e-03
7.760377492721429462e+02 3.161740874166039245e-02 -3.707305613337521372e-02 1.019004152488212599e-02 -1.094387579059889239e-02 8.915397895691476102e-03 -3.467608332219559216e-03 2.628493485960447639e-03
7.765826217725747256e+02 3.151598071961721204e-02 -3.701695321889491436e-02 1.017858634439213102e-02 -1.089946159639566640e-02 8.889867926033615322e-03 -3.454258697845307563e-03 2.624864372070045103e-03
7.771278768395015959e+02 3.141479459426002596e-02 -3.696067449150932521e-02 1.016724941667342293e-02 -1.085481655409174448e-02 8.864450551754212912e-03 -3.440897476918301345e-03 2.621232750274594871e-03
7.776735147415314486e+02 3.131384980145070218e-02 -3.690422044562579468e-02 1.015602860776135090e-02 -1.080994392702409705e-02 8.839143191472621439e-03 -3.427526113165112014e-03 2.617597625993632084e-03
7.782195357474600996e+02 3.121314577705126131e-02 -3.684759157565171972e-02 1.014492178369127799e-02 -1.076484697852976742e-02 8.813943263808221226e-03 -3.414146050312326635e-03 2.613958004646700119e-03
7.787659401262744723e+02 3.111268195692305782e-02 -3.679078837599416424e-02 1.013392681049848920e-02 -1.071952897194550051e-02 8.788848187380229535e-03 -3.400758732086446839e-03 2.610312891653313733e-03
7.793127281471480501e+02 3.101245777692786254e-02 -3.673381134106039336e-02 1.012304155421832851e-02 -1.067399317060822514e-02 8.763855380807972911e-03 -3.387365602214026730e-03 2.606661292433006764e-03
7.798599000794440599e+02 3.091247267292767872e-02 -3.667666096525782488e-02 1.011226388088615549e-02 -1.062824283785497592e-02 8.738962262710824741e-03 -3.373968104421654242e-03 2.603002212405319555e-03
7.804074561927139939e+02 3.081272608078424249e-02 -3.661933774299371697e-02 1.010159165653730026e-02 -1.058228123702267646e-02 8.714166251708102898e-03 -3.360567682435881744e-03 2.599334656989783342e-03
7.809553967567009067e+02 3.071321743635894996e-02 -3.656184216867513354e-02 1.009102274720706342e-02 -1.053611163144807690e-02 8.689464766419036784e-03 -3.347165779983213470e-03 2.595657631605916785e-03
7.815037220413350951e+02 3.061394617551391542e-02 -3.650417473670955482e-02 1.008055501893081150e-02 -1.048973728446827083e-02 8.664855225463029276e-03 -3.333763840790252096e-03 2.591970141673264130e-03
7.820524323167370540e+02 3.051491173411067376e-02 -3.644633594150410716e-02 1.007018633774386072e-02 -1.044316145942007258e-02 8.640335047459344470e-03 -3.320363308583518334e-03 2.588271192611350108e-03
7.826015278532161119e+02 3.041611354801131151e-02 -3.638832627746627774e-02 1.005991456968158108e-02 -1.039638741964057055e-02 8.615901651027386976e-03 -3.306965627089616163e-03 2.584559789839717230e-03
7.831510089212738421e+02 3.031755105307722825e-02 -3.633014623900311657e-02 1.004973758077926972e-02 -1.034941842846651833e-02 8.591552454786382728e-03 -3.293572240035048514e-03 2.580834938777885890e-03
7.837008757915991737e+02 3.021922368517018440e-02 -3.627179632052190267e-02 1.003965323707226021e-02 -1.030225774923483606e-02 8.567284877355651335e-03 -3.280184591146368626e-03 2.577095644845386457e-03
7.842511287350722569e+02 3.012113088015216239e-02 -3.621327701643003300e-02 1.002965940459591039e-02 -1.025490864528256531e-02 8.543096337354567915e-03 -3.266804124150163129e-03 2.573340913461760141e-03
7.848017680227621895e+02 3.002327207388479427e-02 -3.615458882113469635e-02 1.001975394938554517e-02 -1.020737437994656722e-02 8.518984253402420853e-03 -3.253432282772969648e-03 2.569569750046533409e-03
7.853527939259311097e+02 2.992564670222985779e-02 -3.609573222904319256e-02 1.000993473747649985e-02 -1.015965821656376888e-02 8.494946044118531492e-03 -3.240070510741341857e-03 2.565781160019239230e-03
7.859042067160290799e+02 2.982825420104908212e-02 -3.603670773456277981e-02 1.000019963490410453e-02 -1.011176341847109042e-02 8.470979128122210766e-03 -3.226720251781832124e-03 2.561974148799408407e-03
7.864560066646968153e+02 2.973109400620422768e-02 -3.597751583210072324e-02 9.990546507703697982e-03 -1.006369324900545544e-02 8.447080924032781754e-03 -3.213382949620994123e-03 2.558147721806572610e-03
7.870081940437681851e+02 2.963416555355705140e-02 -3.591815701606428796e-02 9.980973221910615506e-03 -1.001545097150378753e-02 8.423248850469558860e-03 -3.200060047985383259e-03 2.554300884460263942e-03
7.875607691252653240e+02 2.953746827896917837e-02 -3.585863178086067665e-02 9.971477643560175061e-03 -9.967039849302949603e-03 8.399480326051832202e-03 -3.186752990601533688e-03 2.550432642180009302e-03
7.881137321814024972e+02 2.944100161830261186e-02 -3.579894062089730017e-02 9.962057638687737970e-03 -9.918463145739981474e-03 8.375772769398976900e-03 -3.173463221196033777e-03 2.546542000385348600e-03
