# s     Q0     Q2     Q4     Q6     Q8     Q10     Q12
8.250419011421049831e+00 1.007437655268837995e+00 1.817528302712022661e-03 1.162392831140627962e-02 5.993404913846819317e-04 6.468844319669033067e-03 8.637149103605394661e-04 4.659647169314383962e-03
8.256211804929584730e+00 1.007422201468005207e+00 1.805325879270649331e-03 1.163236396502193015e-02 6.034592153634034178e-04 6.464261363156846400e-03 8.670931959313175983e-04 4.661920068190563392e-03
8.262008665680834696e+00 1.007406759781293459e+00 1.793076495966626710e-03 1.164076312725453866e-02 6.075999485693753992e-04 6.459664032081620724e-03 8.704715234820950684e-04 4.664331617737521585e-03
8.267809596530499405e+00 1.007391330112594963e+00 1.780780875583460156e-03 1.164912589389707244e-02 6.117622865525188707e-04 6.455053305170493569e-03 8.738474774102429274e-04 4.666879003203013888e-03
8.273614600336280489e+00 1.007375912365802151e+00 1.768439740904677359e-03 1.165745236074247106e-02 6.159458248627463703e-04 6.450430161150613739e-03 8.772186421131269139e-04 4.669559409834783507e-03
8.279423679957885085e+00 1.007360506444807680e+00 1.756053814713782373e-03 1.166574262358370875e-02 6.201501590499787844e-04 6.445795578749116163e-03 8.805826019881189464e-04 4.672370022880583187e-03
8.285236838257029390e+00 1.007345112253503761e+00 1.743623819794288578e-03 1.167399677821373896e-02 6.243748846641340722e-04 6.441150536693144441e-03 8.839369414325881245e-04 4.675308027588158735e-03
8.291054078097442215e+00 1.007329729695783049e+00 1.731150478929700679e-03 1.168221492042552725e-02 6.286195972551333368e-04 6.436496013709834367e-03 8.872792448439066918e-04 4.678370609205263764e-03
8.296875402344856099e+00 1.007314358675537758e+00 1.718634514903546366e-03 1.169039714601202359e-02 6.328838923728890078e-04 6.431832988526336482e-03 8.906070966194399533e-04 4.681554952979644947e-03
8.302700813867021523e+00 1.007298999096660541e+00 1.706076650499322757e-03 1.169854355076619702e-02 6.371673655673247907e-04 6.427162439869783112e-03 8.939180811565616705e-04 4.684858244159053296e-03
8.308530315533699806e+00 1.007283650863043833e+00 1.693477608500558408e-03 1.170665423048100097e-02 6.414696123883533319e-04 6.422485346467321325e-03 8.972097828526375820e-04 4.688277667991234618e-03
8.314363910216668430e+00 1.007268313878580068e+00 1.680838111690757374e-03 1.171472928094939407e-02 6.457902283858954094e-04 6.417802687046089520e-03 9.004797861050389558e-04 4.691810409723939056e-03
8.320201600789719265e+00 1.007252988047161679e+00 1.668158882853424578e-03 1.172276879796434190e-02 6.501288091098719095e-04 6.413115440333226093e-03 9.037256753111378186e-04 4.695453654604921957e-03
8.326043390128663901e+00 1.007237673272681100e+00 1.655440644772088795e-03 1.173077287731879269e-02 6.544849501101955873e-04 6.408424585055878114e-03 9.069450348682996923e-04 4.699204587881923058e-03
8.331889281111335421e+00 1.007222369459031208e+00 1.642684120230254730e-03 1.173874161480572068e-02 6.588582469367872205e-04 6.403731099941187450e-03 9.101354491738966037e-04 4.703060394802698573e-03
8.337739276617579520e+00 1.007207076510103549e+00 1.629890032011433376e-03 1.174667510621806889e-02 6.632482951395646600e-04 6.399035963716288161e-03 9.132945026252972187e-04 4.707018260614991706e-03
8.343593379529272269e+00 1.007191794329791446e+00 1.617059102899131608e-03 1.175457344734881851e-02 6.676546902684493343e-04 6.394340155108323848e-03 9.164197796198743232e-04 4.711075370566561275e-03
8.349451592730309457e+00 1.007176522821986886e+00 1.604192055676876031e-03 1.176243673399090563e-02 6.720770278733533476e-04 6.389644652844438978e-03 9.195088645549927883e-04 4.715228909905147016e-03
8.355313919106610143e+00 1.007161261890582526e+00 1.591289613128172437e-03 1.177026506193730275e-02 6.765149035041978032e-04 6.384950435651771082e-03 9.225593418280245324e-04 4.719476063878501673e-03
8.361180361546123763e+00 1.007146011439470579e+00 1.578352498036524445e-03 1.177805852698097025e-02 6.809679127109035876e-04 6.380258482257460291e-03 9.255687958363413657e-04 4.723814017734376258e-03
8.367050922938824797e+00 1.007130771372543920e+00 1.565381433185461047e-03 1.178581722491485809e-02 6.854356510433831304e-04 6.375569771388652808e-03 9.285348109773087014e-04 4.728239956720517445e-03
8.372925606176716329e+00 1.007115541593694541e+00 1.552377141358486949e-03 1.179354125153193357e-02 6.899177140515574264e-04 6.370885281772487030e-03 9.314549716482981327e-04 4.732751066084673643e-03
8.378804414153833591e+00 1.007100322006815318e+00 1.539340345339105989e-03 1.180123070262515880e-02 6.944136972853473620e-04 6.366205992136100486e-03 9.343268622466813613e-04 4.737344531074599331e-03
8.384687349766242193e+00 1.007085112515798464e+00 1.526271767910848025e-03 1.180888567398748375e-02 6.989231962946656921e-04 6.361532881206641982e-03 9.371480671698244509e-04 4.742017536938038583e-03
8.390574415912045225e+00 1.007069913024536190e+00 1.513172131857216463e-03 1.181650626141187224e-02 7.034458066294329778e-04 6.356866927711246444e-03 9.399161708150984527e-04 4.746767268922740673e-03
8.396465615491374379e+00 1.007054723436921817e+00 1.500042159961716441e-03 1.182409256069128986e-02 7.079811238395703225e-04 6.352209110377054872e-03 9.426287575798752852e-04 4.751590912276460951e-03
8.402360951406400602e+00 1.007039543656846892e+00 1.486882575007876083e-03 1.183164466761868483e-02 7.125287434749902641e-04 6.347560407931214337e-03 9.452834118615206869e-04 4.756485652246940886e-03
8.408260426561334100e+00 1.007024373588204069e+00 1.473694099779199879e-03 1.183916267798702272e-02 7.170882610856134723e-04 6.342921799100859764e-03 9.478777180574061425e-04 4.761448674081931488e-03
8.414164043862422560e+00 1.007009213134886227e+00 1.460477457059200772e-03 1.184664668758925871e-02 7.216592722213583397e-04 6.338294262613135624e-03 9.504092605649014022e-04 4.766477163029184637e-03
8.420071806217954702e+00 1.006994062200785356e+00 1.447233369631383037e-03 1.185409679221836703e-02 7.262413724321458612e-04 6.333678777195178577e-03 9.528756237813777339e-04 4.771568304336451342e-03
8.425983716538258506e+00 1.006978920689794110e+00 1.433962560279275229e-03 1.186151308766728724e-02 7.308341572678881412e-04 6.329076321574134828e-03 9.552743921042015267e-04 4.776719283251475677e-03
8.431899777735710089e+00 1.006963788505804924e+00 1.420665751786382488e-03 1.186889566972898664e-02 7.354372222785063914e-04 6.324487874477144507e-03 9.576031499307440485e-04 4.781927285022007784e-03
8.437819992724726603e+00 1.006948665552710453e+00 1.407343666936208219e-03 1.187624463419643256e-02 7.400501630139217149e-04 6.319914414631346011e-03 9.598594816583765673e-04 4.787189494895804746e-03
8.443744364421769788e+00 1.006933551734402910e+00 1.393997028512290954e-03 1.188356007686256974e-02 7.446725750240433973e-04 6.315356920763888146e-03 9.620409716844641711e-04 4.792503098120599360e-03
8.449672895745361956e+00 1.006918446954774948e+00 1.380626559298108727e-03 1.189084209352037069e-02 7.493040538588009985e-04 6.310816371601899767e-03 9.641452044063822478e-04 4.797865279944159116e-03
8.455605589616054019e+00 1.006903351117718337e+00 1.367232982077198986e-03 1.189809077996278192e-02 7.539441950681040209e-04 6.306293745872530547e-03 9.661697642214958854e-04 4.803273225614220279e-03
8.461542448956466345e+00 1.006888264127126398e+00 1.353817019633059065e-03 1.190530623198278459e-02 7.585925942018768202e-04 6.301790022302916280e-03 9.681122355271781950e-04 4.808724120378542535e-03
8.467483476691256783e+00 1.006873185886891342e+00 1.340379394749217088e-03 1.191248854537331134e-02 7.632488468100310673e-04 6.297306179620206640e-03 9.699702027207959994e-04 4.814215149484865619e-03
8.473428675747149086e+00 1.006858116300905381e+00 1.326920830209177326e-03 1.191963781592733640e-02 7.679125484424879737e-04 6.292843196551533951e-03 9.717412501997194823e-04 4.819743498180941409e-03
8.479378049052908040e+00 1.006843055273061172e+00 1.313442048796452290e-03 1.192675413943781668e-02 7.725832946491658238e-04 6.288402051824043548e-03 9.734229623613190443e-04 4.825306351714520048e-03
8.485331599539373215e+00 1.006828002707251368e+00 1.299943773294546471e-03 1.193383761169771774e-02 7.772606809799855040e-04 6.283983724164873830e-03 9.750129236029655196e-04 4.830900895333356017e-03
8.491289330139419889e+00 1.006812958507367739e+00 1.286426726486989509e-03 1.194088832849998782e-02 7.819443029848595524e-04 6.279589192301170131e-03 9.765087183220260564e-04 4.836524314285189051e-03
8.497251243788005226e+00 1.006797922577303606e+00 1.272891631157284592e-03 1.194790638563758903e-02 7.866337562137086384e-04 6.275219434960069981e-03 9.779079309158711635e-04 4.842173793817772763e-03
8.503217343422127428e+00 1.006782894820950958e+00 1.259339210088945317e-03 1.195489187890348866e-02 7.913286362164512634e-04 6.270875430868717848e-03 9.792081457818714585e-04 4.847846519178858164e-03
8.509187631980861255e+00 1.006767875142202007e+00 1.245770186065474870e-03 1.196184490409064188e-02 7.960285385430078799e-04 6.266558158754247793e-03 9.804069473173958240e-04 4.853539675616194531e-03
8.515162112405333161e+00 1.006752863444949853e+00 1.232185281870403111e-03 1.196876555699200387e-02 8.007330587432913514e-04 6.262268597343811222e-03 9.815019199198137933e-04 4.859250448377526801e-03
8.521140787638747938e+00 1.006737859633086485e+00 1.218585220287225638e-03 1.197565393340054192e-02 8.054417923672255999e-04 6.258007725364538726e-03 9.824906479864957669e-04 4.864976022710611192e-03
8.527123660626362067e+00 1.006722863610504337e+00 1.204970724099471875e-03 1.198251012910920427e-02 8.101543349647224047e-04 6.253776521543579110e-03 9.833707159148099772e-04 4.870713583863187437e-03
8.533110734315513923e+00 1.006707875281096065e+00 1.191342516090646095e-03 1.198933423991095995e-02 8.148702820857033026e-04 6.249575964608071639e-03 9.841397081021272582e-04 4.876460317083012620e-03
8.539102011655598901e+00 1.006692894548754103e+00 1.177701319044260160e-03 1.199612636159876067e-02 8.195892292800859274e-04 6.245407033285156444e-03 9.847952089458167097e-04 4.882213407617830812e-03
8.545097495598096060e+00 1.006677921317371105e+00 1.164047855743819424e-03 1.200288658996558240e-02 8.243107720977921413e-04 6.241270706301973656e-03 9.853348028432489490e-04 4.887970040715399096e-03
8.551097189096543261e+00 1.006662955490839062e+00 1.150382848972852229e-03 1.200961502080436123e-02 8.290345060887331814e-04 6.237167962385666009e-03 9.857560741917919915e-04 4.893727401623456340e-03
8.557101095106563804e+00 1.006647996973050851e+00 1.136707021514854390e-03 1.201631174990807835e-02 8.337600268028339456e-04 6.233099780263372768e-03 9.860566073888171051e-04 4.899482675589763095e-03
8.563109216585845118e+00 1.006633045667898685e+00 1.123021096153364873e-03 1.202297687306967330e-02 8.384869297900031772e-04 6.229067138662241002e-03 9.862339868316927390e-04 4.905233047862053893e-03
8.569121556494165404e+00 1.006618101479274774e+00 1.109325795671860628e-03 1.202961048608212034e-02 8.432148106001707616e-04 6.225071016309401302e-03 9.862857969177890767e-04 4.910975703688092754e-03
8.575138117793363435e+00 1.006603164311072218e+00 1.095621842853881055e-03 1.203621268473837290e-02 8.479432647832464177e-04 6.221112391932005076e-03 9.862096220444756516e-04 4.916707828315620282e-03
8.581158903447375863e+00 1.006588234067183008e+00 1.081909960482921101e-03 1.204278356483139308e-02 8.526718878891536343e-04 6.217192244257184648e-03 9.860030466091219969e-04 4.922426606992390957e-03
8.587183916422203467e+00 1.006573310651499797e+00 1.068190871342518866e-03 1.204932322215413083e-02 8.574002754678020219e-04 6.213311552012091427e-03 9.856636550090987301e-04 4.928129224966143647e-03
8.593213159685946678e+00 1.006558393967914800e+00 1.054465298216144143e-03 1.205583175249956736e-02 8.621280230691242847e-04 6.209471293923853399e-03 9.851890316417736496e-04 4.933812867484646709e-03
8.599246636208770056e+00 1.006543483920320892e+00 1.040733963887360836e-03 1.206230925166063526e-02 8.668547262430210346e-04 6.205672448719626311e-03 9.845767609045182403e-04 4.939474719795627737e-03
8.605284348962943142e+00 1.006528580412610285e+00 1.026997591139638738e-03 1.206875581543031400e-02 8.715799805394248674e-04 6.201915995126539884e-03 9.838244271947009512e-04 4.945111967146852486e-03
8.611326300922806709e+00 1.006513683348675192e+00 1.013256902756516382e-03 1.207517153960155007e-02 8.763033815082450686e-04 6.198202911871739454e-03 9.829296149096917491e-04 4.950721794786058956e-03
8.617372495064804738e+00 1.006498792632408490e+00 9.995126215214889323e-04 1.208155651996731771e-02 8.810245246994059939e-04 6.194534177682365153e-03 9.818899084468601674e-04 4.956301387961006832e-03
8.623422934367452442e+00 1.006483908167702390e+00 9.857654702180947050e-04 1.208791085232055473e-02 8.857430056628164952e-04 6.190910771285562317e-03 9.807028922035774740e-04 4.961847931919431513e-03
8.629477621811377119e+00 1.006469029858449549e+00 9.720161716298117340e-04 1.209423463245424407e-02 8.904584199484069998e-04 6.187333671408465005e-03 9.793661505772103832e-04 4.967358611909097887e-03
8.635536560379279081e+00 1.006454157608542177e+00 9.582654485401785518e-04 1.210052795616132701e-02 8.951703631060862511e-04 6.183803856778220288e-03 9.778772679651308135e-04 4.972830613177743955e-03
8.641599753055970723e+00 1.006439291321872931e+00 9.445140237326987796e-04 1.210679091923477259e-02 8.998784306857753523e-04 6.180322306121964829e-03 9.762338287647078644e-04 4.978261120973123330e-03
8.647667202828346333e+00 1.006424430902333800e+00 9.307626199908762554e-04 1.211302361746753598e-02 9.045822182373956235e-04 6.176889998166838758e-03 9.744334173733093345e-04 4.983647320542987022e-03
8.653738912685405182e+00 1.006409576253817884e+00 9.170119600982418141e-04 1.211922614665258274e-02 9.092813213108592776e-04 6.173507911639992615e-03 9.724736181883081180e-04 4.988986397135079104e-03
8.659814885618242641e+00 1.006394727280217172e+00 9.032627668382982094e-04 1.212539860258286112e-02 9.139753354560872008e-04 6.170177025268556992e-03 9.703520156070722302e-04 4.994275535997151454e-03
8.665895124620053735e+00 1.006379883885424764e+00 8.895157629945501469e-04 1.213154108105134882e-02 9.186638562230008218e-04 6.166898317779678090e-03 9.680661940269699034e-04 4.999511922376957684e-03
8.671979632686133144e+00 1.006365045973332428e+00 8.757716713505268348e-04 1.213765367785098540e-02 9.233464791615119197e-04 6.163672767900496910e-03 9.656137378453739234e-04 5.004692741522239266e-03
8.678068412813885857e+00 1.006350213447832820e+00 8.620312146897324366e-04 1.214373648877473469e-02 9.280227998215413807e-04 6.160501354358152715e-03 9.629922314596519803e-04 5.009815178680748077e-03
8.684161468002812967e+00 1.006335386212818372e+00 8.482951157956794639e-04 1.214978960961556574e-02 9.326924137530081399e-04 6.157385055879788238e-03 9.601992592671740410e-04 5.014876419100235128e-03
8.690258801254527654e+00 1.006320564172181742e+00 8.345640974518717548e-04 1.215581313616643372e-02 9.373549165058325415e-04 6.154324851192541010e-03 9.572324056653079040e-04 5.019873648028452297e-03
8.696360415572746305e+00 1.006305747233148251e+00 8.208388638732353739e-04 1.216180717023022939e-02 9.420099073246943804e-04 6.151321683059353396e-03 9.540893665316407379e-04 5.024804128382492907e-03
8.702466313963297395e+00 1.006290935371835227e+00 8.071197354529708982e-04 1.216777193783797652e-02 9.466570618268417689e-04 6.148375750846297658e-03 9.507701420917065438e-04 5.029666728541147026e-03
8.708576499434117935e+00 1.006276128629197908e+00 7.934066713586117965e-04 1.217370778193537992e-02 9.512961275059393131e-04 6.145486554287208497e-03 9.472769012593992930e-04 5.034461827829518100e-03
8.714690974995258799e+00 1.006261327048709964e+00 7.796996167134982118e-04 1.217961505001369758e-02 9.559268546501562642e-04 6.142653565914740939e-03 9.436118972655876914e-04 5.039189864317175464e-03
8.720809743658881175e+00 1.006246530673847506e+00 7.659985166409967417e-04 1.218549408956418403e-02 9.605489935476535252e-04 6.139876258261559548e-03 9.397773833411487933e-04 5.043851276073679779e-03
