# s     Q0     Q2     Q4     Q6     Q8     Q10     Q12
7.051991275691855776e+01 9.895038436424129502e-01 -1.526799052697720357e-02 6.841548258048371980e-03 -4.086868652334024916e-03 2.113231454927614814e-03 -1.623100062970758315e-03 1.740794554775994827e-03
7.056942627765910458e+01 9.894958540691005666e-01 -1.528022368944971510e-02 6.845282291773399988e-03 -4.090225260700858755e-03 2.116478066829322220e-03 -1.634220803393338214e-03 1.736507162909854858e-03
7.061897456288879482e+01 9.894878725811089293e-01 -1.529243872599218672e-02 6.848986362075649460e-03 -4.093573042120987777e-03 2.119775159913980887e-03 -1.645279125136232248e-03 1.732255801727213083e-03
7.066855763701644833e+01 9.894798992474840293e-01 -1.530463420442646980e-02 6.852659998493017962e-03 -4.096911331296602087e-03 2.123123068388639567e-03 -1.656271612788756545e-03 1.728041410999258103e-03
7.071817552446806587e+01 9.894719341372709698e-01 -1.531680869257449028e-02 6.856302730563427345e-03 -4.100239462929912600e-03 2.126522126460369134e-03 -1.667194850940297490e-03 1.723864930497154020e-03
7.076782824968674390e+01 9.894639773195151866e-01 -1.532896075825809432e-02 6.859914087824776040e-03 -4.103556771723110286e-03 2.129972668336219642e-03 -1.678045424180170993e-03 1.719727299992088784e-03
7.081751583713297293e+01 9.894560288632617828e-01 -1.534108896929921653e-02 6.863493599814986766e-03 -4.106862592378405195e-03 2.133475028223263265e-03 -1.688819917097775583e-03 1.715629459255219556e-03
7.086723831128418283e+01 9.894480888375559724e-01 -1.535319189351975165e-02 6.867040796071970966e-03 -4.110156259598002175e-03 2.137029540328563067e-03 -1.699514914282468803e-03 1.711572348057719762e-03
7.091699569663506963e+01 9.894401573114431914e-01 -1.536526809874156317e-02 6.870555206133630542e-03 -4.113437108084093061e-03 2.140636538859171708e-03 -1.710127000323581527e-03 1.707556906170772581e-03
7.096678801769743927e+01 9.894322343539687648e-01 -1.537731615278654755e-02 6.874036359537876936e-03 -4.116704472538880964e-03 2.144296358022150951e-03 -1.720652759810471950e-03 1.703584073365551222e-03
7.101661529900054859e+01 9.894243200341776845e-01 -1.538933462347663421e-02 6.877483785822634602e-03 -4.119957687664579406e-03 2.148009332024575571e-03 -1.731088777332537082e-03 1.699654789413213712e-03
7.106647756509065061e+01 9.894164144211152756e-01 -1.540132207863367624e-02 6.880897014525800236e-03 -4.123196088163376752e-03 2.151775795073494323e-03 -1.741431637479094784e-03 1.695769994084947354e-03
7.111637484053130720e+01 9.894085175838271962e-01 -1.541327708607959437e-02 6.884275575185297424e-03 -4.126419008737485655e-03 2.155596081375978079e-03 -1.751677924839529273e-03 1.691930627151916030e-03
7.116630714990323270e+01 9.894006295913583271e-01 -1.542519821363623998e-02 6.887618997339018528e-03 -4.129625784089094483e-03 2.159470525139072991e-03 -1.761824224003159280e-03 1.688137628385307908e-03
7.121627451780463502e+01 9.893927505127543265e-01 -1.543708402912554942e-02 6.890926810524894072e-03 -4.132815748920416754e-03 2.163399460569857304e-03 -1.771867119559381596e-03 1.684391937556280585e-03
7.126627696885080354e+01 9.893848804170602973e-01 -1.544893310036941567e-02 6.894198544280830294e-03 -4.135988237933654714e-03 2.167383221875391047e-03 -1.781803196097553115e-03 1.680694494436007916e-03
7.131631452767433643e+01 9.893770193733212315e-01 -1.546074399518970049e-02 6.897433728144729964e-03 -4.139142585831001066e-03 2.171422143262726444e-03 -1.791629038207006230e-03 1.677046238795671350e-03
7.136638721892506965e+01 9.893691674505826761e-01 -1.547251528140830730e-02 6.900631891654510595e-03 -4.142278127314663258e-03 2.175516558938930031e-03 -1.801341230477111711e-03 1.673448110406440406e-03
7.141649506727036112e+01 9.893613247178904002e-01 -1.548424552684714295e-02 6.903792564348083631e-03 -4.145394197086842668e-03 2.179666803111064873e-03 -1.810936357497227537e-03 1.669901049039488076e-03
7.146663809739470707e+01 9.893534912442886187e-01 -1.549593329932808482e-02 6.906915275763357911e-03 -4.148490129849739805e-03 2.183873209986190566e-03 -1.820411003856710385e-03 1.666405994465986699e-03
7.151681633399995519e+01 9.893456670988234336e-01 -1.550757716667304845e-02 6.909999555438249216e-03 -4.151565260305561250e-03 2.188136113771375381e-03 -1.829761754144930593e-03 1.662963886457105144e-03
7.156702980180526197e+01 9.893378523505397260e-01 -1.551917569670387999e-02 6.913044932910658580e-03 -4.154618923156497973e-03 2.192455848673664168e-03 -1.838985192951209926e-03 1.659575664784030064e-03
7.161727852554732010e+01 9.893300470684828207e-01 -1.553072745724253141e-02 6.916050937718507853e-03 -4.157650453104766095e-03 2.196832748900140377e-03 -1.848077904864952768e-03 1.656242269217916667e-03
7.166756252998000321e+01 9.893222513216982650e-01 -1.554223101611085060e-02 6.919017099399701540e-03 -4.160659184852555717e-03 2.201267148657850160e-03 -1.857036474475482618e-03 1.652964639529951171e-03
7.171788183987465004e+01 9.893144651792313837e-01 -1.555368494113076698e-02 6.921942947492158889e-03 -4.163644453102077758e-03 2.205759382153866556e-03 -1.865857486372180006e-03 1.649743715491298543e-03
7.176823648001986555e+01 9.893066887101268359e-01 -1.556508780012411629e-02 6.924828011533775730e-03 -4.166605592555520585e-03 2.210309783595231815e-03 -1.874537525144368650e-03 1.646580436873143266e-03
7.181862647522194720e+01 9.892989219834305015e-01 -1.557643816091284703e-02 6.927671821062474783e-03 -4.169541937915099451e-03 2.214918687189026784e-03 -1.883073175381439271e-03 1.643475743446646837e-03
7.186905185030431653e+01 9.892911650681873725e-01 -1.558773459131884524e-02 6.930473905616170091e-03 -4.172452823883014000e-03 2.219586427142313228e-03 -1.891461021672749413e-03 1.640430574982982247e-03
7.191951263010795969e+01 9.892834180334429961e-01 -1.559897565916398138e-02 6.933233794732765291e-03 -4.175337585161461272e-03 2.224313337662141201e-03 -1.899697648607636671e-03 1.637445871253330942e-03
7.197000883949121430e+01 9.892756809482425862e-01 -1.561015993227014148e-02 6.935951017950168357e-03 -4.178195556452640909e-03 2.229099752955571601e-03 -1.907779640775457723e-03 1.634522572028864829e-03
7.202054050333005364e+01 9.892679538816309126e-01 -1.562128597845926364e-02 6.938625104806302873e-03 -4.181026072458765563e-03 2.233946007229683541e-03 -1.915703582765600687e-03 1.631661617080746489e-03
7.207110764651774559e+01 9.892602369026539666e-01 -1.563235236555320096e-02 6.941255584839069875e-03 -4.183828467882027939e-03 2.238852434691521436e-03 -1.923466059167393619e-03 1.628863946180159972e-03
7.212171029396509425e+01 9.892525300803566290e-01 -1.564335766137386549e-02 6.943841987586386877e-03 -4.186602077424635485e-03 2.243819369548159630e-03 -1.931063654570213577e-03 1.626130499098271112e-03
7.217234847060029779e+01 9.892448334837842250e-01 -1.565430043374312075e-02 6.946383842586154045e-03 -4.189346235788780036e-03 2.248847146006640804e-03 -1.938492953563389918e-03 1.623462215606263741e-03
7.222302220136931794e+01 9.892371471819823014e-01 -1.566517925048289267e-02 6.948880679376294098e-03 -4.192060277676673379e-03 2.253936098274044939e-03 -1.945750540736308157e-03 1.620860035475299790e-03
7.227373151123538264e+01 9.892294712439956283e-01 -1.567599267941507599e-02 6.951332027494716743e-03 -4.194743537790517757e-03 2.259086560557434231e-03 -1.952833000678326275e-03 1.618324898476553118e-03
7.232447642517931286e+01 9.892218057388700858e-01 -1.568673928836153766e-02 6.953737416479325618e-03 -4.197395350832507609e-03 2.264298867063857003e-03 -1.959736917978783383e-03 1.615857744381203002e-03
7.237525696819943732e+01 9.892141507356503327e-01 -1.569741764514417937e-02 6.956096375868039104e-03 -4.200015051504849516e-03 2.269573352000382391e-03 -1.966458877227046133e-03 1.613459512960419614e-03
7.242607316531181993e+01 9.892065063033821382e-01 -1.570802631758490275e-02 6.958408435198763439e-03 -4.202601974509743120e-03 2.274910349574071292e-03 -1.972995463012472937e-03 1.611131143985375510e-03
7.247692504154986182e+01 9.891988725111108272e-01 -1.571856387350559561e-02 6.960673124009414403e-03 -4.205155454549393268e-03 2.280310193991985472e-03 -1.979343259924421124e-03 1.608873577227244549e-03
7.252781262196465661e+01 9.891912494278811696e-01 -1.572902888072816308e-02 6.962889971837901704e-03 -4.207674826326001337e-03 2.285773219461193634e-03 -1.985498852552255826e-03 1.606687752457196250e-03
7.257873593162476311e+01 9.891836371138249540e-01 -1.573941999179655910e-02 6.965058559711277859e-03 -4.210159455390672864e-03 2.291299703010914787e-03 -1.991459009036896342e-03 1.604574548804692550e-03
7.262969499561660314e+01 9.891760354783118991e-01 -1.574973729214550200e-02 6.967179339483945723e-03 -4.212609229036997673e-03 2.296888954631469762e-03 -1.997223601896547154e-03 1.602533819775913337e-03
7.268068983904397840e+01 9.891684443050695608e-01 -1.575998206136098104e-02 6.969253488745788538e-03 -4.215024469371525528e-03 2.302539478396203876e-03 -2.002795090794563630e-03 1.600564564136767749e-03
7.273172048702836889e+01 9.891608633739880085e-01 -1.577015561550551559e-02 6.971282207254980191e-03 -4.217405511782593326e-03 2.308249753761005500e-03 -2.008176014421124422e-03 1.598665754544303323e-03
7.278278696470884768e+01 9.891532924649574232e-01 -1.578025927064156259e-02 6.973266694769677219e-03 -4.219752691658524950e-03 2.314018260181725274e-03 -2.013368911466374787e-03 1.596836363655579740e-03
7.283388929724235084e+01 9.891457313578669863e-01 -1.579029434283165875e-02 6.975208151048055243e-03 -4.222066344387656427e-03 2.319843477114258944e-03 -2.018376320620499011e-03 1.595075364127642586e-03
7.288502750980325118e+01 9.891381798326066566e-01 -1.580026214813829918e-02 6.977107775848277738e-03 -4.224346805358321182e-03 2.325723884014480568e-03 -2.023200780573660134e-03 1.593381728617544821e-03
7.293620162758367087e+01 9.891306376690665036e-01 -1.581016400262395816e-02 6.978966768928511651e-03 -4.226594409958844833e-03 2.331657960338248160e-03 -2.027844830016012952e-03 1.591754429782343740e-03
7.298741167579336775e+01 9.891231046471361532e-01 -1.582000122235113423e-02 6.980786330046920458e-03 -4.228809493577559940e-03 2.337644185541442720e-03 -2.032311007637727443e-03 1.590192440279089266e-03
7.303865767965997691e+01 9.891155805467058970e-01 -1.582977512338234333e-02 6.982567658961672842e-03 -4.230992391602797324e-03 2.343681039079937873e-03 -2.036601852128968378e-03 1.588694732764835008e-03
7.308993966442865542e+01 9.891080651476646945e-01 -1.583948702178006318e-02 6.984311955430935748e-03 -4.233143439422889544e-03 2.349767000409607679e-03 -2.040719902179900097e-03 1.587260279896633057e-03
7.314125765536236656e+01 9.891005582299028376e-01 -1.584913823360681318e-02 6.986020419212874387e-03 -4.235262972426168289e-03 2.355900548986332270e-03 -2.044667696480692576e-03 1.585888054331533988e-03
7.319261167774172350e+01 9.890930595733100628e-01 -1.585873007492504330e-02 6.987694250065652236e-03 -4.237351326000956576e-03 2.362080164265962286e-03 -2.048447773721496275e-03 1.584577028726596179e-03
7.324400175686531611e+01 9.890855689577765508e-01 -1.586826386179731804e-02 6.989334647747444916e-03 -4.239408835535597372e-03 2.368304325704403447e-03 -2.052062672592495918e-03 1.583326175738866519e-03
7.329542791804925628e+01 9.890780861631917054e-01 -1.587774091028608045e-02 6.990942812016408964e-03 -4.241435836418413693e-03 2.374571512757503791e-03 -2.055514931783840229e-03 1.582134468025401001e-03
7.334689018662753313e+01 9.890706109694457071e-01 -1.588716253645384296e-02 6.992519942630716530e-03 -4.243432664037738965e-03 2.380880204881146486e-03 -2.058807089985700053e-03 1.581000878243251501e-03
7.339838858795184251e+01 9.890631431564276266e-01 -1.589653005636310762e-02 6.994067239348530224e-03 -4.245399653781902274e-03 2.387228881531203422e-03 -2.061941685888239294e-03 1.579924379049470543e-03
7.344992314739188544e+01 9.890556825040283107e-01 -1.590584478607636604e-02 6.995585901928021329e-03 -4.247337141039237915e-03 2.393616022163550395e-03 -2.064921258181624461e-03 1.578903943101111736e-03
7.350149389033497016e+01 9.890482287921367188e-01 -1.591510804165612719e-02 6.997077130127351587e-03 -4.249245461198074107e-03 2.400040106234065367e-03 -2.067748345556021192e-03 1.577938543055224787e-03
7.355310084218629640e+01 9.890407818006434759e-01 -1.592432113916486536e-02 6.998542123704691413e-03 -4.251124949646742542e-03 2.406499613198610256e-03 -2.070425486701589924e-03 1.577027151568866992e-03
7.360474402836882746e+01 9.890333413094377635e-01 -1.593348539466507563e-02 6.999982082418199081e-03 -4.252975941773571439e-03 2.412993022513054350e-03 -2.072955220308493694e-03 1.576168741299089357e-03
7.365642347432361703e+01 9.890259070984096512e-01 -1.594260212421929473e-02 7.001398206026054546e-03 -4.254798772966899428e-03 2.419518813633298165e-03 -2.075340085066908549e-03 1.575362284902942023e-03
7.370813920550931186e+01 9.890184789474485427e-01 -1.595167264388997613e-02 7.002791694286411746e-03 -4.256593778615048659e-03 2.426075466015188871e-03 -2.077582619666987988e-03 1.574606755037480333e-03
7.375989124740257807e+01 9.890110566364449518e-01 -1.596069826973963920e-02 7.004163746957443697e-03 -4.258361294106356894e-03 2.432661459114617876e-03 -2.079685362798904154e-03 1.573901124359755512e-03
7.381167962549781691e+01 9.890036399452881710e-01 -1.596968031783076170e-02 7.005515563797312141e-03 -4.260101654829148883e-03 2.439275272387433652e-03 -2.081650853152813580e-03 1.573244365526822904e-03
7.386350436530763375e+01 9.889962286538688252e-01 -1.597862010422586299e-02 7.006848344564190964e-03 -4.261815196171760654e-03 2.445915385289534980e-03 -2.083481629418888845e-03 1.572635451195733081e-03
7.391536549236224118e+01 9.889888225420756518e-01 -1.598751894498743123e-02 7.008163289016239306e-03 -4.263502253522523031e-03 2.452580277276793317e-03 -2.085180230287293855e-03 1.572073354023537702e-03
7.396726303220984278e+01 9.889814213897991646e-01 -1.599637815617794764e-02 7.009461596911626714e-03 -4.265163162269761631e-03 2.459268427805058870e-03 -2.086749194448187742e-03 1.571557046667292979e-03
7.401919701041678934e+01 9.889740249769288782e-01 -1.600519905385994202e-02 7.010744468008519269e-03 -4.266798257801814216e-03 2.465978316330238226e-03 -2.088191060591742653e-03 1.571085501784047316e-03
7.407116745256710999e+01 9.889666330833548624e-01 -1.601398295409587821e-02 7.012013102065083048e-03 -4.268407875507008141e-03 2.472708422308180290e-03 -2.089508367408118156e-03 1.570657692030856707e-03
7.412317438426293847e+01 9.889592454889666318e-01 -1.602273117294826868e-02 7.013268698839484130e-03 -4.269992350773673360e-03 2.479457225194766062e-03 -2.090703653587480757e-03 1.570272590064772811e-03
7.417521783112428579e+01 9.889518619736540339e-01 -1.603144502647960157e-02 7.014512458089890330e-03 -4.271552018990141565e-03 2.486223204445869167e-03 -2.091779457819994796e-03 1.569929168542848153e-03
7.422729781878935285e+01 9.889444823173074717e-01 -1.604012583075238585e-02 7.015745579574466859e-03 -4.273087215544747047e-03 2.493004839517363666e-03 -2.092738318795825479e-03 1.569626400122135692e-03
7.427941437291413251e+01 9.889371062998161266e-01 -1.604877490182910621e-02 7.016969263051380662e-03 -4.274598275825815426e-03 2.499800609865121884e-03 -2.093582775205138444e-03 1.569363257459688169e-03
7.433156751917273652e+01 9.889297337010700684e-01 -1.605739355577227856e-02 7.018184708278798686e-03 -4.276085535221683595e-03 2.506608994945026987e-03 -2.094315365738097599e-03 1.569138713212557892e-03
7.438375728325716807e+01 9.889223643009590337e-01 -1.606598310864436330e-02 7.019393115014885276e-03 -4.277549329120675439e-03 2.513428474212927016e-03 -2.094938629084866846e-03 1.568951740037798255e-03
7.443598369087773392e+01 9.889149978793728701e-01 -1.607454487650790062e-02 7.020595683017809112e-03 -4.278989992911127853e-03 2.520257527124728988e-03 -2.095455103935613128e-03 1.568801310592461348e-03
7.448824676776257547e+01 9.889076342162016475e-01 -1.608308017542535787e-02 7.021793612045735405e-03 -4.280407861981369057e-03 2.527094633136280511e-03 -2.095867328980499916e-03 1.568686397533600131e-03
7.454054653965795296e+01 9.889002730913346584e-01 -1.609159032145924748e-02 7.022988101856831103e-03 -4.281803271719732476e-03 2.533938271703472991e-03 -2.096177842909691114e-03 1.568605973518267345e-03
7.459288303232813178e+01 9.888929142846621945e-01 -1.610007663067203679e-02 7.024180352209259681e-03 -4.283176557514542862e-03 2.540786922282153599e-03 -2.096389184413352796e-03 1.568559011203515948e-03
7.464525627155568088e+01 9.888855575760738814e-01 -1.610854041912625559e-02 7.025371562861192423e-03 -4.284528054754137977e-03 2.547639064328221549e-03 -2.096503892181649734e-03 1.568544483246398034e-03
7.469766628314107493e+01 9.888782027454596779e-01 -1.611698300288440244e-02 7.026562933570796275e-03 -4.285858098826847776e-03 2.554493177297551768e-03 -2.096524504904746702e-03 1.568561362303967210e-03
7.475011309290295003e+01 9.888708495727092096e-01 -1.612540569800894816e-02 7.027755664096231245e-03 -4.287167025120999612e-03 2.561347740645997934e-03 -2.096453561272807603e-03 1.568608621033274917e-03
7.480259672667803272e+01 9.888634978377123241e-01 -1.613380982056239824e-02 7.028950954195667747e-03 -4.288455169024926912e-03 2.568201233829444079e-03 -2.096293599975998078e-03 1.568685232091374983e-03
7.485511721032136734e+01 9.888561473203590912e-01 -1.614219668660725471e-02 7.030150003627271861e-03 -4.289722865926959630e-03 2.575052136303763398e-03 -2.096047159704483333e-03 1.568790168135319497e-03
7.490767456970594651e+01 9.888487978005390255e-01 -1.615056761220601267e-02 7.031354012149210533e-03 -4.290970451215429457e-03 2.581898927524829083e-03 -2.095716779148427272e-03 1.568922401822161637e-03
7.496026883072303804e+01 9.888414490581420857e-01 -1.615892391342117762e-02 7.032564179519649843e-03 -4.292198260278668950e-03 2.588740086948523433e-03 -2.095304996997994235e-03 1.569080905808953926e-03
7.501290001928194329e+01 9.888341008730583415e-01 -1.616726690631522037e-02 7.033781705496754133e-03 -4.293406628505004596e-03 2.595574094030693620e-03 -2.094814351943350729e-03 1.569264652752748674e-03
7.506556816131045196e+01 9.888267530251769744e-01 -1.617559790695067071e-02 7.035007789838695555e-03 -4.294595891282773290e-03 2.602399428227247964e-03 -2.094247382674659791e-03 1.569472615310599705e-03
7.511827328275428783e+01 9.888194052943882761e-01 -1.618391823138999944e-02 7.036243632303633248e-03 -4.295766384000299781e-03 2.609214568994034505e-03 -2.093606627882087495e-03 1.569703766139558246e-03
7.517101540957747829e+01 9.888120574605823165e-01 -1.619222919569571553e-02 7.037490432649738496e-03 -4.296918442045919231e-03 2.616017995786934676e-03 -2.092894626255798612e-03 1.569957077896678120e-03
7.522379456776219797e+01 9.888047093036483881e-01 -1.620053211593031062e-02 7.038749390635173908e-03 -4.298052400807960728e-03 2.622808188061822535e-03 -2.092113916485956616e-03 1.570231523239011637e-03
7.527661078330912403e+01 9.887973606034761165e-01 -1.620882830815627978e-02 7.040021706018108165e-03 -4.299168595674754227e-03 2.629583625274570843e-03 -2.091267037262727144e-03 1.570526074823611106e-03
7.532946408223691037e+01 9.887900111399562375e-01 -1.621711908843612854e-02 7.041308578556709080e-03 -4.300267362034634888e-03 2.636342786881054525e-03 -2.090356527276275838e-03 1.570839705307530134e-03
7.538235449058261395e+01 9.887826606929781548e-01 -1.622540577283235891e-02 7.042611208009145335e-03 -4.301349035275931799e-03 2.643084152337154148e-03 -2.089384925216764867e-03 1.571171387347821465e-03
7.543528203440142477e+01 9.887753090424311608e-01 -1.623368967740743130e-02 7.043930794133572600e-03 -4.302413950786971447e-03 2.649806201098718183e-03 -2.088354769774363340e-03 1.571520093601536106e-03
7.548824673976713484e+01 9.887679559682058805e-01 -1.624197211822388937e-02 7.045268536688168229e-03 -4.303462443956090726e-03 2.656507412621654084e-03 -2.087268599639231260e-03 1.571884796725729182e-03
7.554124863277155555e+01 9.887606012501914954e-01 -1.625025441134420393e-02 7.046625635431093965e-03 -4.304494850171619591e-03 2.663186266361810325e-03 -2.086128953501536869e-03 1.572264469377451703e-03
7.559428773952490133e+01 9.887532446682780751e-01 -1.625853787283087701e-02 7.048003290120517621e-03 -4.305511504821886264e-03 2.669841241775076143e-03 -2.084938370051441902e-03 1.572658084213757060e-03
7.564736408615569019e+01 9.887458860023556895e-01 -1.626682381874638983e-02 7.049402700514603541e-03 -4.306512743295221567e-03 2.676470818317300878e-03 -2.083699387979116770e-03 1.573064613891697128e-03
7.570047769881094268e+01 9.887385250323138530e-01 -1.627511356515326177e-02 7.050825066371519539e-03 -4.307498900979958925e-03 2.683073475444382877e-03 -2.082414545974720175e-03 1.573483031068325516e-03
7.575362860365586926e+01 9.887311615380426355e-01 -1.628340842811399833e-02 7.052271587449436031e-03 -4.308470313264430897e-03 2.689647692612196200e-03 -2.081086382728418623e-03 1.573912308400696050e-03
7.580681682687409761e+01 9.887237952994314405e-01 -1.629170972369105644e-02 7.053743463506511290e-03 -4.309427315536963968e-03 2.696191949276596691e-03 -2.079717436930378187e-03 1.574351418545858871e-03
7.586004239466755905e+01 9.887164260963705598e-01 -1.630001876794695201e-02 7.055241894300914862e-03 -4.310370243185888961e-03 2.702704724893457977e-03 -2.078310247270765809e-03 1.574799334160867587e-03
7.591330533325684371e+01 9.887090537087492859e-01 -1.630833687694420442e-02 7.056768079590817165e-03 -4.311299431599541904e-03 2.709184498918678838e-03 -2.076867352439738454e-03 1.575255027902775808e-03
7.596660566888067478e+01 9.887016779164582436e-01 -1.631666536674528448e-02 7.058323219134381675e-03 -4.312215216166251017e-03 2.715629750808108180e-03 -2.075391291127469569e-03 1.575717472428636275e-03
7.601994342779633484e+01 9.886942984993863925e-01 -1.632500555341270115e-02 7.059908512689774471e-03 -4.313117932274346256e-03 2.722038960017635241e-03 -2.073884602024117420e-03 1.576185640395500864e-03
7.607331863627939583e+01 9.886869152374239134e-01 -1.633335875300892526e-02 7.061525160015158162e-03 -4.314007915312157576e-03 2.728410606003109362e-03 -2.072349823819853287e-03 1.576658504460421448e-03
7.612673132062415959e+01 9.886795279104608758e-01 -1.634172628159649351e-02 7.063174360868709235e-03 -4.314885500668020138e-03 2.734743168220436695e-03 -2.070789495204835001e-03 1.577135037280453372e-03
7.618018150714314629e+01 9.886721362983867945e-01 -1.635010945523786979e-02 7.064857315008584229e-03 -4.315751023730260427e-03 2.741035126125466147e-03 -2.069206154869232539e-03 1.577614211512646993e-03
7.623366922216740704e+01 9.886647401810916280e-01 -1.635850958999556654e-02 7.066575222192953559e-03 -4.316604819887211869e-03 2.747284959174080016e-03 -2.067602341503208940e-03 1.578094999814055703e-03
7.628719449204645286e+01 9.886573393384650021e-01 -1.636692800193207883e-02 7.068329282179984172e-03 -4.317447224527205286e-03 2.753491146822150629e-03 -2.065980593796929408e-03 1.578576374841732678e-03
7.634075734314846784e+01 9.886499335503969865e-01 -1.637536600710990178e-02 7.070120694727841278e-03 -4.318278573038570635e-03 2.759652168525552479e-03 -2.064343450440557851e-03 1.579057309252730225e-03
7.639435780185995384e+01 9.886425225967773178e-01 -1.638382492159153742e-02 7.071950659594693558e-03 -4.319099200809640472e-03 2.765766503740166131e-03 -2.062693450124257304e-03 1.579536775704101521e-03
7.644799589458601474e+01 9.886351062574957327e-01 -1.639230606143946695e-02 7.073820376538704491e-03 -4.319909443228743887e-03 2.771832631921849598e-03 -2.061033131538196443e-03 1.580013746852898440e-03
7.650167164775020012e+01 9.886276843124421898e-01 -1.640081074271619241e-02 7.075731045318038419e-03 -4.320709635684212568e-03 2.777849032526477375e-03 -2.059365033372541776e-03 1.580487195356173507e-03
7.655538508779486051e+01 9.886202565415063148e-01 -1.640934028148422971e-02 7.077683865690870095e-03 -4.321500113564378208e-03 2.783814185009944771e-03 -2.057691694317449402e-03 1.580956093870981415e-03
7.660913624118067844e+01 9.886128227245781774e-01 -1.641789599380605313e-02 7.079680037415358659e-03 -4.322281212257570761e-03 2.789726568828103728e-03 -2.056015653063092332e-03 1.581419415054373173e-03
7.666292513438696687e+01 9.886053826415474033e-01 -1.642647919574417859e-02 7.081720760249672793e-03 -4.323053267152121917e-03 2.795584663436840884e-03 -2.054339448299629702e-03 1.581876131563401955e-03
7.671675179391159816e+01 9.885979360723041731e-01 -1.643509120336107340e-02 7.083807233951977707e-03 -4.323816613636361633e-03 2.801386948292009481e-03 -2.052665618717233655e-03 1.582325216055119636e-03
7.677061624627124559e+01 9.885904827967374464e-01 -1.644373333271925003e-02 7.085940658280439480e-03 -4.324571587098620731e-03 2.807131902849503095e-03 -2.050996703006061593e-03 1.582765641186579609e-03
7.682451851800097131e+01 9.885830225947380701e-01 -1.645240689988123131e-02 7.088122232993231998e-03 -4.325318522927232637e-03 2.812818006565197520e-03 -2.049335239856279588e-03 1.583196379614835916e-03
7.687845863565456739e+01 9.885755552461954476e-01 -1.646111322090947418e-02 7.090353157848511799e-03 -4.326057756510526438e-03 2.818443738894950337e-03 -2.047683767958056317e-03 1.583616403996939564e-03
7.693243662580438524e+01 9.885680805309992047e-01 -1.646985361186648761e-02 7.092634632604448430e-03 -4.326789623236832957e-03 2.824007579294641676e-03 -2.046044826001553515e-03 1.584024686989943297e-03
7.698645251504163411e+01 9.885605982290396332e-01 -1.647862938881477363e-02 7.094967857019208839e-03 -4.327514458494482151e-03 2.829508007220146899e-03 -2.044420952676937256e-03 1.584420201250900506e-03
7.704050632997601156e+01 9.885531081202060255e-01 -1.648744186781682733e-02 7.097354030850959970e-03 -4.328232597671807444e-03 2.834943502127337898e-03 -2.042814686674371445e-03 1.584801919436863498e-03
7.709459809723594503e+01 9.885456099843885625e-01 -1.649629236493515769e-02 7.099794353857871373e-03 -4.328944376157139659e-03 2.840312543472095237e-03 -2.041228566684019554e-03 1.585168814204885885e-03
7.714872784346846402e+01 9.885381036014764256e-01 -1.650518219623221816e-02 7.102290025798096984e-03 -4.329650129338805283e-03 2.845613610710271725e-03 -2.039665131396051125e-03 1.585519858212018239e-03
7.720289559533959789e+01 9.885305887513604617e-01 -1.651411267777056283e-02 7.104842246429821095e-03 -4.330350192605141209e-03 2.850845183297769612e-03 -2.038126919500624426e-03 1.585854024115315904e-03
7.725710137953380752e+01 9.885230652139299634e-01 -1.652308512561265208e-02 7.107452215511196776e-03 -4.331044901344474791e-03 2.856005740690441275e-03 -2.036616469687909867e-03 1.586170284571829887e-03
7.731134522275432630e+01 9.885155327690747784e-01 -1.653210085582097755e-02 7.110121132800392707e-03 -4.331734590945137721e-03 2.861093762344160338e-03 -2.035136320648071786e-03 1.586467612238613148e-03
7.736562715172334492e+01 9.885079911966846433e-01 -1.654116118445807249e-02 7.112850198055581906e-03 -4.332419596795462555e-03 2.866107727714818209e-03 -2.033689011071268885e-03 1.586744979772719078e-03
7.741994719318159923e+01 9.885004402766495168e-01 -1.655026742758640423e-02 7.115640611034925248e-03 -4.333100254283778381e-03 2.871046116258271601e-03 -2.032277079647672874e-03 1.587001359831199986e-03
7.747430537388868288e+01 9.884928797888591356e-01 -1.655942090126848176e-02 7.118493571496591413e-03 -4.333776898798416891e-03 2.875907407430404548e-03 -2.030903065067444190e-03 1.587235725071108397e-03
7.752870172062286258e+01 9.884853095132033474e-01 -1.656862292156677241e-02 7.121410279198740409e-03 -4.334449865727707171e-03 2.880690080687073763e-03 -2.029569506020752374e-03 1.587447048149496836e-03
7.758313626018150444e+01 9.884777292295718887e-01 -1.657787480454381290e-02 7.124391933899545254e-03 -4.335119490459983516e-03 2.885392615484170652e-03 -2.028278941197757430e-03 1.587634301723418479e-03
7.763760901938049130e+01 9.884701387178548293e-01 -1.658717786626209140e-02 7.127439735357175496e-03 -4.335786108383574144e-03 2.890013491277567109e-03 -2.027033909288624564e-03 1.587796458449926285e-03
7.769212002505464909e+01 9.884625377579416838e-01 -1.659653342278408217e-02 7.130554883329787673e-03 -4.336450054886811616e-03 2.894551187523125915e-03 -2.025836948983521582e-03 1.587932490986071910e-03
7.774666930405756204e+01 9.884549261297226330e-01 -1.660594279017230113e-02 7.133738577575556537e-03 -4.337111665358026752e-03 2.899004183676727204e-03 -2.024690598972611957e-03 1.588041371988909399e-03
7.780125688326189959e+01 9.884473036130873025e-01 -1.661540728448924337e-02 7.136992017852644699e-03 -4.337771275185549509e-03 2.903370959194244167e-03 -2.023597397946060462e-03 1.588122074115490842e-03
