# s     Q0     Q2     Q4     Q6     Q8     Q10     Q12
4.504505158633141377e+02 4.012142891729114647e-01 1.397906734858985443e-02 1.321623975853192245e-02 1.267737534685117913e-02 8.069678247532850388e-03 2.709856262653323206e-03 4.672538836649572924e-03
4.507667866879349958e+02 4.008834820141052302e-01 1.376028190434561670e-02 1.321410607967815273e-02 1.266980318116910260e-02 8.055132833372752321e-03 2.721360675799223798e-03 4.671983528970877729e-03
4.510832795729837699e+02 4.005527734715015331e-01 1.354116624931349204e-02 1.321202808106450820e-02 1.266222864414249388e-02 8.040533672750206987e-03 2.732777764401372531e-03 4.671398447696616107e-03
4.513999946743747387e+02 4.002221639617474791e-01 1.332172062657384533e-02 1.321000548301822473e-02 1.265465148045305348e-02 8.025880469170354470e-03 2.744107859213740057e-03 4.670783429767295936e-03
4.517169321481301267e+02 3.998916539014911731e-01 1.310194527920787930e-02 1.320803800586654864e-02 1.264707143478252527e-02 8.011172926138385164e-03 2.755351290990256698e-03 4.670138312123430294e-03
4.520340921503822642e+02 3.995612437073818302e-01 1.288184045029735006e-02 1.320612536993673487e-02 1.263948825181266701e-02 7.996410747159527627e-03 2.766508390484821982e-03 4.669462931705532262e-03
4.523514748373727912e+02 3.992309337960678883e-01 1.266140638292346556e-02 1.320426729555603494e-02 1.263190167622522259e-02 7.981593635738982659e-03 2.777579488451367099e-03 4.668757125454114053e-03
4.526690803654541355e+02 3.989007245841960647e-01 1.244064332016658198e-02 1.320246350305168299e-02 1.262431145270189077e-02 7.966721295381879939e-03 2.788564915643860966e-03 4.668020730309686145e-03
4.529869088910873529e+02 3.985706164884162406e-01 1.221955150510874513e-02 1.320071371275094094e-02 1.261671732592445187e-02 7.951793429593480983e-03 2.799465002816193138e-03 4.667253583212763353e-03
4.533049605708437184e+02 3.982406099253756881e-01 1.199813118083059051e-02 1.319901764498104466e-02 1.260911904057462028e-02 7.936809741878929347e-03 2.810280080722318656e-03 4.666455521103853553e-03
4.536232355614040443e+02 3.979107053117240111e-01 1.177638259041416911e-02 1.319737502006925606e-02 1.260151634133416416e-02 7.921769935743484814e-03 2.821010480116127074e-03 4.665626380923475897e-03
4.539417340195603856e+02 3.975809030641078712e-01 1.155430597693955612e-02 1.319578555834280929e-02 1.259390897288478924e-02 7.906673714692263183e-03 2.831656531751602490e-03 4.664765999612135658e-03
4.542604561022136522e+02 3.972512035991766499e-01 1.133190158348879213e-02 1.319424898012896107e-02 1.258629667990825672e-02 7.891520782230513828e-03 2.842218566382632289e-03 4.663874214110349387e-03
4.545794019663753716e+02 3.969216073335784523e-01 1.110916965314280060e-02 1.319276500575495940e-02 1.257867920708630009e-02 7.876310841863411530e-03 2.852696914763159803e-03 4.662950861358627561e-03
4.548985717691667219e+02 3.965921146839614941e-01 1.088611042898278251e-02 1.319133335554804713e-02 1.257105629910066150e-02 7.861043597096153621e-03 2.863091907647113618e-03 4.661995778297483260e-03
4.552179656678207493e+02 3.962627260669738249e-01 1.066272415408993542e-02 1.318995374983547228e-02 1.256342770063306746e-02 7.845718751433925289e-03 2.873403875788423188e-03 4.661008801867425229e-03
4.555375838196794120e+02 3.959334418992637161e-01 1.043901107154518795e-02 1.318862590894448635e-02 1.255579315636526534e-02 7.830336008381913460e-03 2.883633149941032276e-03 4.659989769008969149e-03
4.558574263821956265e+02 3.956042625974799942e-01 1.021497142443029797e-02 1.318734955320233909e-02 1.254815241097900422e-02 7.814895071445343219e-03 2.893780060858842582e-03 4.658938516662627233e-03
4.561774935129323012e+02 3.952751885782711527e-01 9.990605455826471679e-03 1.318612440293627508e-02 1.254050520915602450e-02 7.799395644129407563e-03 2.903844939295783991e-03 4.657854881768911694e-03
4.564977853695646104e+02 3.949462202582841863e-01 9.765913408814058325e-03 1.318495017847353887e-02 1.253285129557803537e-02 7.783837429939246579e-03 2.913828116005824122e-03 4.656738701268332142e-03
4.568183021098767540e+02 3.946173580541685322e-01 9.540895526475110661e-03 1.318382660014138716e-02 1.252519041492680847e-02 7.768220132380109638e-03 2.923729921742853829e-03 4.655589812101401659e-03
4.571390438917644019e+02 3.942886023825717956e-01 9.315552051890262433e-03 1.318275338826705931e-02 1.251752231188406166e-02 7.752543454957152441e-03 2.933550687260827721e-03 4.654408051208634191e-03
4.574600108732335002e+02 3.939599536601434693e-01 9.089883228141571597e-03 1.318173026317781202e-02 1.250984673113156656e-02 7.736807101175629565e-03 2.943290743313638387e-03 4.653193255530544553e-03
4.577812032124023176e+02 3.936314123035305479e-01 8.863889298309376996e-03 1.318075694520088638e-02 1.250216341735102717e-02 7.721010774540671556e-03 2.952950420655250843e-03 4.651945262007637152e-03
4.581026210674988874e+02 3.933029787293813029e-01 8.637570505474890040e-03 1.317983315466352869e-02 1.249447211522418562e-02 7.705154178557475746e-03 2.962530050039595408e-03 4.650663907580427671e-03
4.584242645968627130e+02 3.929746533543449494e-01 8.410927092719872045e-03 1.317895861189299217e-02 1.248677256943279967e-02 7.689237016731273293e-03 2.972029962220575083e-03 4.649349029189429189e-03
4.587461339589438580e+02 3.926464365950698143e-01 8.183959303125539625e-03 1.317813303721652833e-02 1.247906452465861668e-02 7.673258992567263265e-03 2.981450487952122790e-03 4.648000463775158256e-03
4.590682293123053341e+02 3.923183288682027814e-01 7.956667379772219481e-03 1.317735615096137479e-02 1.247134772558333542e-02 7.657219809570574472e-03 2.990791957988200942e-03 4.646618048278116676e-03
4.593905508156198039e+02 3.919903305903935653e-01 7.729051565741983446e-03 1.317662767345478651e-02 1.246362191688873272e-02 7.641119171246461492e-03 3.000054703082703431e-03 4.645201619638825337e-03
4.597130986276720250e+02 3.916624421782896048e-01 7.501112104115454857e-03 1.317594732502401153e-02 1.245588684325652298e-02 7.624956781100080024e-03 3.009239053989583995e-03 4.643751014797791246e-03
4.600358729073576001e+02 3.913346640485403372e-01 7.272849237974698608e-03 1.317531482599629440e-02 1.244814224936847784e-02 7.608732342636682910e-03 3.018345341462735660e-03 4.642266070695532688e-03
4.603588738136852498e+02 3.910069966177923684e-01 7.044263210399760375e-03 1.317472989669888489e-02 1.244038787990629606e-02 7.592445559361384218e-03 3.027373896256134716e-03 4.640746624272553203e-03
4.606821015057738009e+02 3.906794403026954132e-01 6.815354264472713725e-03 1.317419225745902929e-02 1.243262347955174582e-02 7.576096134779437656e-03 3.036325049123675488e-03 4.639192512469372809e-03
4.610055561428543456e+02 3.903519955198971325e-01 6.586122643274466490e-03 1.317370162860397563e-02 1.242484879298655885e-02 7.559683772396015404e-03 3.045199130819298706e-03 4.637603572226497647e-03
4.613292378842693324e+02 3.900246626860460197e-01 6.356568589886224876e-03 1.317325773046097714e-02 1.241706356489247730e-02 7.543208175716317396e-03 3.053996472096935123e-03 4.635979640484446870e-03
4.616531468894743853e+02 3.896974422177904018e-01 6.126692347389186416e-03 1.317286028335728186e-02 1.240926753995123463e-02 7.526669048245534024e-03 3.062717403710513327e-03 4.634320554183726619e-03
4.619772833180357452e+02 3.893703345317778841e-01 5.896494158864258942e-03 1.317250900762012567e-02 1.240146046284456086e-02 7.510066093488835734e-03 3.071362256413971877e-03 4.632626150264848239e-03
4.623016473296322033e+02 3.890433400446579038e-01 5.665974267393233260e-03 1.317220362357677046e-02 1.239364207825421893e-02 7.493399014951459755e-03 3.079931360961219843e-03 4.630896265668330881e-03
4.626262390840540775e+02 3.887164591730785657e-01 5.435132916057307771e-03 1.317194385155445388e-02 1.238581213086194406e-02 7.476667516138601685e-03 3.088425048106185379e-03 4.629130737334683290e-03
4.629510587412054292e+02 3.883896923336869200e-01 5.203970347936806573e-03 1.317172941188043261e-02 1.237797036534944890e-02 7.459871300555392937e-03 3.096843648602831765e-03 4.627329402204413342e-03
4.632761064611011079e+02 3.880630399431325706e-01 4.972486806113809304e-03 1.317156002488194949e-02 1.237011652639849989e-02 7.443010071707085486e-03 3.105187493205054192e-03 4.625492097218037585e-03
4.636013824038687403e+02 3.877365024180629005e-01 4.740682533668931498e-03 1.317143541088625081e-02 1.236225035869081834e-02 7.426083533098836766e-03 3.113456912666803800e-03 4.623618659316065631e-03
4.639268867297479915e+02 3.874100801751276246e-01 4.508557773684256260e-03 1.317135529022059152e-02 1.235437160690817590e-02 7.409091388235904824e-03 3.121652237741980550e-03 4.621708925439017498e-03
4.642526195990923839e+02 3.870837736309735710e-01 4.276112769240100753e-03 1.317131938321221274e-02 1.234648001573227655e-02 7.392033340623413266e-03 3.129773799184541218e-03 4.619762732527394992e-03
4.645785811723666825e+02 3.867575832022492333e-01 4.043347763417668578e-03 1.317132741018836768e-02 1.233857532984486589e-02 7.374909093766562895e-03 3.137821927748417859e-03 4.617779917521713795e-03
4.649047716101486571e+02 3.864315093056036043e-01 3.810262999298750109e-03 1.317137909147629918e-02 1.233065729392769823e-02 7.357718351170584870e-03 3.145796954187517376e-03 4.615760317362487854e-03
4.652311910731285707e+02 3.861055523576845672e-01 3.576858719964250578e-03 1.317147414740325873e-02 1.232272565266250182e-02 7.340460816340653970e-03 3.153699209255780497e-03 4.613703768990229381e-03
4.655578397221107139e+02 3.857797127751405597e-01 3.343135168495374454e-03 1.317161229829649609e-02 1.231478015073102228e-02 7.323136192781968395e-03 3.161529023707136676e-03 4.611610109345449723e-03
4.658847177180109611e+02 3.854539909746195758e-01 3.109092587973322740e-03 1.317179326448325236e-02 1.230682053281499135e-02 7.305744183999713336e-03 3.169286728295513198e-03 4.609479175368658491e-03
4.662118252218585894e+02 3.851283873727697760e-01 2.874731221478994594e-03 1.317201676629077729e-02 1.229884654359614596e-02 7.288284493499067040e-03 3.176972653774851225e-03 4.607310804000370498e-03
4.665391623947955964e+02 3.848029023862405973e-01 2.640051312094486135e-03 1.317228252404632934e-02 1.229085792775625081e-02 7.270756824785289292e-03 3.184587130899049420e-03 4.605104832181101428e-03
4.668667293980784052e+02 3.844775364316786459e-01 2.405053102899813982e-03 1.317259025807714264e-02 1.228285442997700469e-02 7.253160881363482880e-03 3.192130490422076701e-03 4.602861096851353952e-03
4.671945263930753072e+02 3.841522899257336365e-01 2.169736836977067315e-03 1.317293968871047216e-02 1.227483579494018269e-02 7.235496366738911056e-03 3.199603063097833898e-03 4.600579434951649824e-03
4.675225535412682802e+02 3.838271632850532855e-01 1.934102757407148761e-03 1.317333053627356594e-02 1.226680176732750788e-02 7.217762984416742529e-03 3.207005179680258704e-03 4.598259683422497787e-03
4.678508110042523640e+02 3.835021569262858643e-01 1.698151107271263661e-03 1.317376252109366853e-02 1.225875209182072066e-02 7.199960437902172897e-03 3.214337170923280140e-03 4.595901679204409188e-03
4.681792989437372512e+02 3.831772712660796998e-01 1.461882129650613014e-03 1.317423536349803317e-02 1.225068651310156145e-02 7.182088430700396889e-03 3.221599367580828526e-03 4.593505259237896238e-03
4.685080175215450708e+02 3.828525067210827304e-01 1.225296067626095112e-03 1.317474878381390269e-02 1.224260477585176199e-02 7.164146666316584082e-03 3.228792100406841122e-03 4.591070260463467681e-03
4.688369668996116957e+02 3.825278637079440602e-01 9.883931642795129070e-04 1.317530250236852857e-02 1.223450662475308003e-02 7.146134848255975176e-03 3.235915700155231334e-03 4.588596519821644404e-03
4.691661472399864579e+02 3.822033426433119052e-01 7.511736626920700009e-04 1.317589623948915538e-02 1.222639180448724903e-02 7.128052680023763167e-03 3.242970497579925580e-03 4.586083874252936017e-03
4.694955587048338543e+02 3.818789439438333155e-01 5.136378059440636044e-04 1.317652971550303115e-02 1.221826005973598687e-02 7.109899865125072528e-03 3.249956823434880637e-03 4.583532160697845192e-03
4.698252014564307615e+02 3.815546680261578949e-01 2.757858371175980761e-04 1.317720265073740737e-02 1.221011113518105998e-02 7.091676107065168246e-03 3.256875008474000369e-03 4.580941216096894551e-03
4.701550756571684815e+02 3.812305153069332486e-01 3.761799929327507008e-05 1.317791476551953209e-02 1.220194477550418793e-02 7.073381109349199079e-03 3.263725383451232011e-03 4.578310877390591102e-03
4.704851814695518328e+02 3.809064862028087028e-01 -2.008654644468019224e-04 1.317866578017665158e-02 1.219376072538713718e-02 7.055014575482424811e-03 3.270508279120475960e-03 4.575640981519454864e-03
4.708155190562013104e+02 3.805825811304313078e-01 -4.396643110223382930e-04 1.317945541503601041e-02 1.218555872951161863e-02 7.036576208969970783e-03 3.277224026235689858e-03 4.572931365423988509e-03
4.711460885798499589e+02 3.802588005064494459e-01 -6.787782973521278365e-04 1.318028339042486355e-02 1.217733853255937443e-02 7.018065713317031724e-03 3.283872955550801859e-03 4.570181866044705117e-03
4.714768902033456470e+02 3.799351447475122212e-01 -9.182071803543676025e-04 1.318114942667045209e-02 1.216909987921216060e-02 6.999482792028846601e-03 3.290455397819724501e-03 4.567392320322121238e-03
4.718079240896501005e+02 3.796116142702676277e-01 -1.157950716948160600e-03 1.318205324410003272e-02 1.216084251415171236e-02 6.980827148610591060e-03 3.296971683796396779e-03 4.564562565196751687e-03
4.721391904018409491e+02 3.792882094913637148e-01 -1.398008664052300190e-03 1.318299456304084481e-02 1.215256618205975969e-02 6.962098486567452026e-03 3.303422144234745110e-03 4.561692437609099135e-03
4.724706893031088271e+02 3.789649308274488648e-01 -1.638380778585590142e-03 1.318397310382013639e-02 1.214427062761804649e-02 6.943296509404627698e-03 3.309807109888699816e-03 4.558781774499682735e-03
4.728024209567589082e+02 3.786417786951715159e-01 -1.879066817466822081e-03 1.318498858676516242e-02 1.213595559550831489e-02 6.924420920627312806e-03 3.316126911512192084e-03 4.555830412809013831e-03
4.731343855262125544e+02 3.783187535111796618e-01 -2.120066537614801946e-03 1.318604073220316225e-02 1.212762083041229663e-02 6.905471423740696009e-03 3.322381879859149199e-03 4.552838189477602035e-03
4.734665831750044163e+02 3.779958556921216295e-01 -2.361379695948631445e-03 1.318712926046139433e-02 1.211926607701173039e-02 6.886447722249952955e-03 3.328572345683509289e-03 4.549804941445958692e-03
4.737990140667844230e+02 3.776730856546461346e-01 -2.603006049386496351e-03 1.318825389186709801e-02 1.211089107998837046e-02 6.867349519660322608e-03 3.334698639739184893e-03 4.546730505654601219e-03
4.741316783653168727e+02 3.773504438149097862e-01 -2.844945361847603729e-03 1.318941434523443305e-02 1.210249557521224893e-02 6.848176525183357830e-03 3.340761090278003206e-03 4.543614730485317707e-03
4.744645762344825357e+02 3.770279305718911012e-01 -3.087197641705251728e-03 1.319061028654071321e-02 1.209407899084992237e-02 6.828928647295751456e-03 3.346759938178779387e-03 4.540457863847480006e-03
4.747977078382759260e+02 3.767055463033227025e-01 -3.329763199735061296e-03 1.319184131640068619e-02 1.208564037441922125e-02 6.809606040978094348e-03 3.352695316234267225e-03 4.537260647891578486e-03
4.751310733408068927e+02 3.763832913856171025e-01 -3.572642365469473266e-03 1.319310703137528337e-02 1.207717874982985190e-02 6.790208876499176892e-03 3.358567350533697791e-03 4.534023855421221577e-03
4.754646729063003363e+02 3.760611661951890894e-01 -3.815835468439390202e-03 1.319440702802543268e-02 1.206869314099158659e-02 6.770737324127909171e-03 3.364376167166264423e-03 4.530748259240035061e-03
4.757985066990976861e+02 3.757391711084509534e-01 -4.059342838177567789e-03 1.319574090291206897e-02 1.206018257181412298e-02 6.751191554133054683e-03 3.370121892221209035e-03 4.527434632151623901e-03
4.761325748836544562e+02 3.754173065018160393e-01 -4.303164804215825825e-03 1.319710825259611670e-02 1.205164606620719343e-02 6.731571736783446315e-03 3.375804651787745348e-03 4.524083746959597398e-03
4.764668776245420077e+02 3.750955727516986360e-01 -4.547301696085383899e-03 1.319850867363850898e-02 1.204308264808055806e-02 6.711878042347975935e-03 3.381424571955077112e-03 4.520696376467583065e-03
4.768014150864468093e+02 3.747739702345118662e-01 -4.791753843318376227e-03 1.319994176260017027e-02 1.203449134134392841e-02 6.692110641095451277e-03 3.386981778812427155e-03 4.517273293479189336e-03
4.771361874341724842e+02 3.744524993266690749e-01 -5.036521575446626514e-03 1.320140711604203022e-02 1.202587116990704551e-02 6.672269703294709565e-03 3.392476398449012671e-03 4.513815270798030715e-03
4.774711948326367974e+02 3.741311604045838846e-01 -5.281605222001965402e-03 1.320290433052502543e-02 1.201722115767964345e-02 6.652355399214587156e-03 3.397908556954050419e-03 4.510323081227722575e-03
4.778064374468738151e+02 3.738099538446693071e-01 -5.527005112516530580e-03 1.320443300261008382e-02 1.200854032857143899e-02 6.632367899123897854e-03 3.403278380416764094e-03 4.506797497571875082e-03
4.781419154420330528e+02 3.734888800233397976e-01 -5.772721576521214204e-03 1.320599272885812116e-02 1.199982770649219918e-02 6.612307373291550008e-03 3.408585994926347906e-03 4.503239292634113149e-03
4.784776289833814076e+02 3.731679393170074244e-01 -6.018754943549095050e-03 1.320758310583008445e-02 1.199108231535161301e-02 6.592173991986281095e-03 3.413831526572048969e-03 4.499649239218037403e-03
4.788135782363003727e+02 3.728471321020869755e-01 -6.265105543131061806e-03 1.320920373008689641e-02 1.198230317905945447e-02 6.571967925477004667e-03 3.419015101443061925e-03 4.496028110127273623e-03
4.791497633662879139e+02 3.725264587549912410e-01 -6.511773704799253028e-03 1.321085419818948670e-02 1.197348932152543163e-02 6.551689344032531059e-03 3.424136845628610471e-03 4.492376678165432846e-03
4.794861845389579003e+02 3.722059196521336766e-01 -6.758759758085497622e-03 1.321253410669877976e-02 1.196463976665928380e-02 6.531338417921692292e-03 3.429196885217909198e-03 4.488695716136127840e-03
4.798228419200418671e+02 3.718855151699280159e-01 -7.006064032521626232e-03 1.321424305217571565e-02 1.195575353837075201e-02 6.510915317413335131e-03 3.434195346300178767e-03 4.484985996842975713e-03
4.801597356753862300e+02 3.715652456847871599e-01 -7.253686857639773944e-03 1.321598063118121537e-02 1.194682966056954607e-02 6.490420212776261237e-03 3.439132354964638972e-03 4.481248293089584028e-03
4.804968659709543317e+02 3.712451115731252860e-01 -7.501628562971145164e-03 1.321774644027620682e-02 1.193786715716542608e-02 6.469853274279361612e-03 3.444008037300494863e-03 4.477483377679578568e-03
4.808342329728255891e+02 3.709251132113558502e-01 -7.749889478047565332e-03 1.321954007602162140e-02 1.192886505206812268e-02 6.449214672191473478e-03 3.448822519396962764e-03 4.473692023416571233e-03
4.811718368471974259e+02 3.706052509758915314e-01 -7.998469932401811380e-03 1.322136113497840090e-02 1.191982236918734742e-02 6.428504576781358601e-03 3.453575927343280252e-03 4.469875003104166987e-03
4.815096777603826581e+02 3.702855252431462851e-01 -8.247370255564755517e-03 1.322320921370745590e-02 1.191073813243284651e-02 6.407723158317924460e-03 3.458268387228641966e-03 4.466033089545989009e-03
4.818477558788111423e+02 3.699659363895333453e-01 -8.496590777068865896e-03 1.322508390876973167e-02 1.190161136571434367e-02 6.386870587069961441e-03 3.462900025142278976e-03 4.462167055545645730e-03
4.821860713690292641e+02 3.696464847914671670e-01 -8.746131826445015592e-03 1.322698481672613877e-02 1.189244109294160419e-02 6.365947033306379628e-03 3.467470967173388093e-03 4.458277673906764667e-03
4.825246243977017002e+02 3.693271708253599850e-01 -8.995993733225984140e-03 1.322891153413762594e-02 1.188322633802432575e-02 6.344952667295943385e-03 3.471981339411207325e-03 4.454365717432948180e-03
4.828634151316087468e+02 3.690079948676251997e-01 -9.246176826943600449e-03 1.323086365756511416e-02 1.187396612487224071e-02 6.323887659307481264e-03 3.476431267944948660e-03 4.450431958927806436e-03
4.832024437376483093e+02 3.686889572946773219e-01 -9.496681437129056783e-03 1.323284078356953483e-02 1.186465947739510571e-02 6.302752179609890336e-03 3.480820878863821050e-03 4.446477171194968686e-03
4.835417103828348786e+02 3.683700584829293079e-01 -9.747507893314499502e-03 1.323484250871181413e-02 1.185530541950264791e-02 6.281546398471976600e-03 3.485150298257045590e-03 4.442502127038041627e-03
4.838812152343018056e+02 3.680512988087944470e-01 -9.998656525031754047e-03 1.323686842955288170e-02 1.184590297510458752e-02 6.260270486162576413e-03 3.489419652213837739e-03 4.438507599260639765e-03
4.842209584592982878e+02 3.677326786486859178e-01 -1.025012766181296331e-02 1.323891814265367242e-02 1.183645116811065517e-02 6.238924612950500111e-03 3.493629066823420760e-03 4.434494360666373265e-03
4.845609402251913025e+02 3.674141983790180643e-01 -1.050192163318932996e-02 1.324099124457511246e-02 1.182694902243060751e-02 6.217508949104637826e-03 3.497778668175001004e-03 4.430463184058866175e-03
4.849011606994650379e+02 3.670958583762041760e-01 -1.075403876869266556e-02 1.324308733187812108e-02 1.181739556197417343e-02 6.196023664893826784e-03 3.501868582357793493e-03 4.426414842241733864e-03
4.852416200497227123e+02 3.667776590166565986e-01 -1.100647939785576179e-02 1.324520600112364353e-02 1.180778981065104885e-02 6.174468930586821808e-03 3.505898935461031034e-03 4.422350108018575227e-03
4.855823184436836186e+02 3.664596006767902314e-01 -1.125924385020949520e-02 1.324734684887260948e-02 1.179813079237101298e-02 6.152844916452545124e-03 3.509869853573917373e-03 4.418269754193021245e-03
4.859232560491854542e+02 3.661416837330176977e-01 -1.151233245528600520e-02 1.324950947168593469e-02 1.178841753104377561e-02 6.131151792759797527e-03 3.513781462785671439e-03 4.414174553568678619e-03
4.862644330341831846e+02 3.658239085617527864e-01 -1.176574554261711723e-02 1.325169346612455924e-02 1.177864905057907606e-02 6.109389729777423179e-03 3.517633889185510856e-03 4.410065278949164454e-03
4.866058495667512602e+02 3.655062755394086760e-01 -1.201948344173466368e-02 1.325389842874940410e-02 1.176882437488663800e-02 6.087558897774251500e-03 3.521427258862650650e-03 4.405942703138090652e-03
4.869475058150804898e+02 3.651887850423987669e-01 -1.227354648217079611e-02 1.325612395612141281e-02 1.175894252787619727e-02 6.065659467019099763e-03 3.525161697906315818e-03 4.401807598939069116e-03
4.872894019474803713e+02 3.648714374471370703e-01 -1.252793499345669290e-02 1.325836964480149940e-02 1.174900253345750011e-02 6.043691607780853764e-03 3.528837332405710975e-03 4.397660739155724759e-03
4.876315381323781821e+02 3.645542331300371530e-01 -1.278264930512418816e-02 1.326063509135059874e-02 1.173900341554028406e-02 6.021655490328354197e-03 3.532454288450053315e-03 4.393502896591670349e-03
4.879739145383208552e+02 3.642371724675113054e-01 -1.303768974670606318e-02 1.326291989232964569e-02 1.172894419803424161e-02 5.999551284930349816e-03 3.536012692128573040e-03 4.389334844050505648e-03
4.883165313339720228e+02 3.639202558359739270e-01 -1.329305664773319275e-02 1.326522364429956295e-02 1.171882390484914500e-02 5.977379161855761111e-03 3.539512669530472597e-03 4.385157354335859903e-03
4.886593886881145181e+02 3.636034836118381408e-01 -1.354875033773804936e-02 1.326754594382128886e-02 1.170864155989470752e-02 5.955139291373375866e-03 3.542954346744980020e-03 4.380971200251338946e-03
4.890024867696489537e+02 3.632868561715181244e-01 -1.380477114625147314e-02 1.326988638745573400e-02 1.169839618708068581e-02 5.932831843752105899e-03 3.546337849861296021e-03 4.376777154600571158e-03
4.893458257475961659e+02 3.629703738914265565e-01 -1.406111940280628698e-02 1.327224457176384535e-02 1.168808681031679314e-02 5.910456989260708636e-03 3.549663304968652105e-03 4.372575990187157167e-03
4.896894057910940887e+02 3.626540371479766156e-01 -1.431779543693430072e-02 1.327462009330655432e-02 1.167771245351274800e-02 5.888014898168016965e-03 3.552930838156264162e-03 4.368368479814710610e-03
4.900332270693999703e+02 3.623378463175826458e-01 -1.457479957816670141e-02 1.327701254864477667e-02 1.166727214057831398e-02 5.865505740742927958e-03 3.556140575513340278e-03 4.364155396286856399e-03
4.903772897518892933e+02 3.620218017766577701e-01 -1.483213215603563888e-02 1.327942153433945074e-02 1.165676489542321649e-02 5.842929687254248480e-03 3.559292643129101982e-03 4.359937512407203834e-03
4.907215940080581618e+02 3.617059039016152777e-01 -1.508979350007294204e-02 1.328184664695150098e-02 1.164618974195717575e-02 5.820286907970812287e-03 3.562387167092764730e-03 4.355715600979366553e-03
4.910661400075199481e+02 3.613901530688684582e-01 -1.534778393981076072e-02 1.328428748304186051e-02 1.163554570408992413e-02 5.797577573161429715e-03 3.565424273493550053e-03 4.351490434806954723e-03
4.914109279200077935e+02 3.610745496548314892e-01 -1.560610380478027678e-02 1.328674363917146072e-02 1.162483180573121652e-02 5.774801853094996100e-03 3.568404088420666469e-03 4.347262786693594123e-03
4.917559579153733580e+02 3.607590940359178266e-01 -1.586475342451331219e-02 1.328921471190122085e-02 1.161404707079078356e-02 5.751959918040346932e-03 3.571326737963331603e-03 4.343033429442898392e-03
4.921012301635892641e+02 3.604437865885396497e-01 -1.612373312854267771e-02 1.329170029779208617e-02 1.160319052317832465e-02 5.729051938266230964e-03 3.574192348210773057e-03 4.338803135858466421e-03
4.924467448347458003e+02 3.601286276891115801e-01 -1.638304324639922038e-02 1.329419999340496900e-02 1.159226118680360337e-02 5.706078084041570422e-03 3.577001045252194145e-03 4.334572678743928327e-03
4.927925020990531948e+02 3.598136177140465186e-01 -1.664268410761541445e-02 1.329671339530081459e-02 1.158125808557632953e-02 5.683038525635147019e-03 3.579752955176820732e-03 4.330342830902887338e-03
4.931385021268407627e+02 3.594987570397589760e-01 -1.690265604172211736e-02 1.329924010004054045e-02 1.157018024340628407e-02 5.659933433315884714e-03 3.582448204073860037e-03 4.326114365138977041e-03
4.934847450885588387e+02 3.591840460426611870e-01 -1.716295937825212600e-02 1.330177970418507973e-02 1.155902668420314902e-02 5.636762977352529659e-03 3.585086918032537491e-03 4.321888054255791992e-03
4.938312311547760487e+02 3.588694850991666074e-01 -1.742359444673728316e-02 1.330433180429536552e-02 1.154779643187666197e-02 5.613527328013919078e-03 3.587669223142068986e-03 4.317664671056948428e-03
4.941779604961806740e+02 3.585550745856900257e-01 -1.768456157670842202e-02 1.330689599693232229e-02 1.153648851033660036e-02 5.590226655568979533e-03 3.590195245491663040e-03 4.313444988346078202e-03
4.945249332835822997e+02 3.582408148786436208e-01 -1.794586109769836027e-02 1.330947187865688143e-02 1.152510194349264973e-02 5.566861130286458910e-03 3.592665111170545954e-03 4.309229778926778470e-03
4.948721496879090296e+02 3.579267063544407934e-01 -1.820749333923892335e-02 1.331205904602997779e-02 1.151363575525454590e-02 5.543430922435192698e-03 3.595078946267932316e-03 4.305019815602662871e-03
4.952196098802094753e+02 3.576127493894959986e-01 -1.846945863086128098e-02 1.331465709561253583e-02 1.150208896953205072e-02 5.519936202284077102e-03 3.597436876873035851e-03 4.300815871177358050e-03
4.955673140316518470e+02 3.572989443602220261e-01 -1.873175730209759166e-02 1.331726562396547998e-02 1.149046061023488094e-02 5.496377140101918121e-03 3.599739029075073316e-03 4.296618718454472442e-03
4.959152623135259432e+02 3.569852916430324985e-01 -1.899438968247967041e-02 1.331988422764974339e-02 1.147874970127276892e-02 5.472753906157552112e-03 3.601985528963262337e-03 4.292429130237620551e-03
4.962634548972404787e+02 3.566717916143404832e-01 -1.925735610153969657e-02 1.332251250322626090e-02 1.146695526655543314e-02 5.449066670719786808e-03 3.604176502626821842e-03 4.288247879330412543e-03
4.966118919543248467e+02 3.563584446505602688e-01 -1.952065688880882943e-02 1.332515004725596044e-02 1.145507632999264412e-02 5.425315604057521016e-03 3.606312076154964685e-03 4.284075738536473332e-03
4.969605736564285507e+02 3.560452511281051446e-01 -1.978429237381888403e-02 1.332779645629975952e-02 1.144311191549412209e-02 5.401500876439587623e-03 3.608392375636905892e-03 4.279913480659416555e-03
4.973095001753230235e+02 3.557322114233875121e-01 -2.004826288610269194e-02 1.333045132691860341e-02 1.143106104696956123e-02 5.377622658134733648e-03 3.610417527161871327e-03 4.275761878502839369e-03
4.976586716828987278e+02 3.554193259128219373e-01 -2.031256875519108981e-02 1.333311425567341134e-02 1.141892274832874248e-02 5.353681119411885653e-03 3.612387656819068642e-03 4.271621704870376228e-03
4.980080883511674301e+02 3.551065949728214322e-01 -2.057721031061656575e-02 1.333578483912512512e-02 1.140669604348136870e-02 5.329676430539822748e-03 3.614302890697721100e-03 4.267493732565629493e-03
