# s     Q0     Q2     Q4     Q6     Q8     Q10     Q12
3.326890396316936283e+00 1.061958634870486140e+00 8.619409178868175231e-03 1.795573619854686637e-02 1.168779332889342305e-02 1.627595024348145111e-02 -1.001201196413134369e-02 1.499022779763233351e-02
3.329226276357054370e+00 1.061940038796542751e+00 8.631335939477876099e-03 1.794758382819804446e-02 1.165709208115382582e-02 1.627156599238692436e-02 -9.975809272733620822e-03 1.504160510986617127e-02
3.331563796467903238e+00 1.061921472119913723e+00 8.643455615246636164e-03 1.793936317303655367e-02 1.162640441211445011e-02 1.626731139012426580e-02 -9.939361258976929167e-03 1.509294906131331167e-02
3.333902957801010203e+00 1.061902934547382715e+00 8.655764836618584993e-03 1.793107107550567098e-02 1.159573086711528436e-02 1.626318530689983138e-02 -9.902669551445674942e-03 1.514425121144554603e-02
3.336243761508712602e+00 1.061884425785734720e+00 8.668260234037869494e-03 1.792270437804868027e-02 1.156507199149628927e-02 1.625918661291999093e-02 -9.865735778724234878e-03 1.519550311973471603e-02
3.338586208744156458e+00 1.061865945541753176e+00 8.680938437948605355e-03 1.791425992310884813e-02 1.153442833059745501e-02 1.625531417839108997e-02 -9.828561569397015196e-03 1.524669634565258523e-02
3.340930300661297370e+00 1.061847493522221964e+00 8.693796078794939486e-03 1.790573455312946538e-02 1.150380042975874574e-02 1.625156687351949833e-02 -9.791148552048392628e-03 1.529782244867099357e-02
3.343276038414900508e+00 1.061829069433925410e+00 8.706829787020996247e-03 1.789712511055379512e-02 1.147318883432015164e-02 1.624794356851156155e-02 -9.753498355262785538e-03 1.534887298826171677e-02
3.345623423160543286e+00 1.061810672983647175e+00 8.720036193070917346e-03 1.788842843782511779e-02 1.144259408962163341e-02 1.624444313357364944e-02 -9.715612607624560249e-03 1.539983952389658434e-02
3.347972456054612689e+00 1.061792303878171806e+00 8.733411927388834081e-03 1.787964137738671383e-02 1.141201674100318468e-02 1.624106443891211796e-02 -9.677492937718131655e-03 1.545071361504739629e-02
3.350323138254309274e+00 1.061773961824283186e+00 8.746953620418870812e-03 1.787076077168186714e-02 1.138145733380478176e-02 1.623780635473332651e-02 -9.639140974127899039e-03 1.550148682118593878e-02
3.352675470917645395e+00 1.061755646528764752e+00 8.760657902605174449e-03 1.786178346315383733e-02 1.135091641336638882e-02 1.623466775124363104e-02 -9.600558345438230459e-03 1.555215070178403956e-02
3.355029455203445643e+00 1.061737357698401274e+00 8.774521404391869353e-03 1.785270629424592220e-02 1.132039452502800123e-02 1.623164749864939443e-02 -9.561746680233551218e-03 1.560269681631347959e-02
3.357385092271349958e+00 1.061719095039976413e+00 8.788540756223093761e-03 1.784352610740138484e-02 1.128989221412957621e-02 1.622874446715696917e-02 -9.522707607098222435e-03 1.565311672424609529e-02
3.359742383281810962e+00 1.061700858260274494e+00 8.802712588542982441e-03 1.783423974506350221e-02 1.125941002601110394e-02 1.622595752697271812e-02 -9.483442754616662473e-03 1.570340198505367282e-02
3.362101329396097071e+00 1.061682647066079399e+00 8.817033531795661488e-03 1.782484404967556516e-02 1.122894850601257287e-02 1.622328554830301112e-02 -9.443953751373268882e-03 1.575354415820801046e-02
3.364461931776291603e+00 1.061664461164174789e+00 8.831500216425270874e-03 1.781533586368083677e-02 1.119850819947393328e-02 1.622072740135418328e-02 -9.404242225952411452e-03 1.580353480318092904e-02
3.366824191585293224e+00 1.061646300261345210e+00 8.846109272875941898e-03 1.780571202952260790e-02 1.116808965173518402e-02 1.621828195633261138e-02 -9.364309806938512018e-03 1.585336547944421470e-02
3.369188109986818613e+00 1.061628164064374324e+00 8.860857331591809327e-03 1.779596938964413469e-02 1.113769340813628751e-02 1.621594808344464442e-02 -9.324158122915938637e-03 1.590302774646969522e-02
3.371553688145400240e+00 1.061610052280046235e+00 8.875741023017006195e-03 1.778610478648871146e-02 1.110732001401722700e-02 1.621372465289664527e-02 -9.283788802469099266e-03 1.595251316372916367e-02
3.373920927226388589e+00 1.061591964615145267e+00 8.890756977595667271e-03 1.777611506249960824e-02 1.107697001471798226e-02 1.621161053489497336e-02 -9.243203474182386248e-03 1.600181329069442701e-02
3.376289828395951265e+00 1.061573900776455082e+00 8.905901825771913444e-03 1.776599706012010893e-02 1.104664395557854693e-02 1.620960459964598810e-02 -9.202403766640219682e-03 1.605091968683725751e-02
3.378660392821078773e+00 1.061555860470760004e+00 8.921172197989903768e-03 1.775574762179348356e-02 1.101634238193885569e-02 1.620770571735605237e-02 -9.161391308426932931e-03 1.609982391162953844e-02
3.381032621669574301e+00 1.061537843404843917e+00 8.936564724693741787e-03 1.774536358996302299e-02 1.098606583913893514e-02 1.620591275823150823e-02 -9.120167728126991197e-03 1.614851752454297962e-02
3.383406516110068374e+00 1.061519849285490702e+00 8.952076036327595229e-03 1.773484180707198335e-02 1.095581487251871475e-02 1.620422459247873592e-02 -9.078734654324719169e-03 1.619699208504948168e-02
3.385782077312004645e+00 1.061501877819484463e+00 8.967702763335558963e-03 1.772417911556366243e-02 1.092559002741822285e-02 1.620264009030407751e-02 -9.037093715604580316e-03 1.624523915262075097e-02
3.388159306445654106e+00 1.061483928713609526e+00 8.983441536161798982e-03 1.771337235788131639e-02 1.089539184917738719e-02 1.620115812191389587e-02 -8.995246540550907999e-03 1.629325028672867770e-02
3.390538204682106205e+00 1.061466001674649551e+00 8.999288985250434442e-03 1.770241837646823607e-02 1.086522088313621008e-02 1.619977755751455736e-02 -8.953194757748127522e-03 1.634101704684503414e-02
3.392918773193272841e+00 1.061448096409388864e+00 9.015241741045594906e-03 1.769131401376770885e-02 1.083507767463467650e-02 1.619849726731241793e-02 -8.910939995780638168e-03 1.638853099244160644e-02
3.395301013151889702e+00 1.061430212624610903e+00 9.031296433991423817e-03 1.768005611222298046e-02 1.080496276901274366e-02 1.619731612151382658e-02 -8.868483883232807993e-03 1.643578368299022582e-02
3.397684925731515371e+00 1.061412350027100215e+00 9.047449694532054207e-03 1.766864151427735563e-02 1.077487671161039828e-02 1.619623299032515312e-02 -8.825828048689050159e-03 1.648276667796269232e-02
3.400070512106531773e+00 1.061394508323640906e+00 9.063698153111606967e-03 1.765706706237410786e-02 1.074482004776763054e-02 1.619524674395275352e-02 -8.782974120733767417e-03 1.652947153683079554e-02
3.402457773452146395e+00 1.061376687221016857e+00 9.080038440174230743e-03 1.764532959895650371e-02 1.071479332282439072e-02 1.619435625260298717e-02 -8.739923727951333030e-03 1.657588981906635631e-02
3.404846710944391841e+00 1.061358886426012171e+00 9.096467186164048160e-03 1.763342596646783056e-02 1.068479708212068634e-02 1.619356038648220655e-02 -8.696678498926160156e-03 1.662201308414117118e-02
3.407237325760125390e+00 1.061341105645410732e+00 9.112981021525200925e-03 1.762135300735136190e-02 1.065483187099646768e-02 1.619285801579678150e-02 -8.653240062242622058e-03 1.666783289152705058e-02
3.409629619077031659e+00 1.061323344585996642e+00 9.129576576701813398e-03 1.760910756405037123e-02 1.062489823479173708e-02 1.619224801075305753e-02 -8.609610046485138835e-03 1.671334080069579106e-02
3.412023592073622158e+00 1.061305602954553562e+00 9.146250482138032489e-03 1.759668647900814245e-02 1.059499671884644306e-02 1.619172924155740448e-02 -8.565790080238076809e-03 1.675852837111921692e-02
3.414419245929234847e+00 1.061287880457866262e+00 9.162999368277982559e-03 1.758408659466794907e-02 1.056512786850058276e-02 1.619130057841617829e-02 -8.521781792085840468e-03 1.680338716226911777e-02
3.416816581824036358e+00 1.061270176802717735e+00 9.179819865565789702e-03 1.757130475347306806e-02 1.053529222909413421e-02 1.619096089153573143e-02 -8.477586810612841237e-03 1.684790873361728669e-02
3.419215600939022437e+00 1.061252491695893418e+00 9.196708604445606033e-03 1.755833779786677984e-02 1.050549034596706503e-02 1.619070905112243372e-02 -8.433206764403447173e-03 1.689208464463555839e-02
3.421616304456017499e+00 1.061234824844176083e+00 9.213662215361550709e-03 1.754518257029235098e-02 1.047572276445935500e-02 1.619054392738263418e-02 -8.388643282042062763e-03 1.693590645479571902e-02
3.424018693557675075e+00 1.061217175954350500e+00 9.230677328757760230e-03 1.753183591319307927e-02 1.044599002991099777e-02 1.619046439052269568e-02 -8.343897992113101167e-03 1.697936572356956511e-02
3.426422769427480919e+00 1.061199544733199884e+00 9.247750575078369367e-03 1.751829466901222085e-02 1.041629268766194188e-02 1.619046931074897416e-02 -8.298972523200921769e-03 1.702245401042892445e-02
3.428828533249749455e+00 1.061181930887509228e+00 9.264878584767511152e-03 1.750455568019306657e-02 1.038663128305219313e-02 1.619055755826783599e-02 -8.253868503889953342e-03 1.706516287484558317e-02
3.431235986209628219e+00 1.061164334124061970e+00 9.282057988269322088e-03 1.749061578917888299e-02 1.035700636142170179e-02 1.619072800328563017e-02 -8.208587562764558740e-03 1.710748387629135864e-02
3.433645129493096970e+00 1.061146754149642435e+00 9.299285416027936943e-03 1.747647183841296095e-02 1.032741846811046325e-02 1.619097951600872304e-02 -8.163131328409145918e-03 1.714940857423805781e-02
3.436055964286966802e+00 1.061129190671034506e+00 9.316557498487476607e-03 1.746212067033857396e-02 1.029786814845845729e-02 1.619131096664347055e-02 -8.117501429408126301e-03 1.719092852815745642e-02
3.438468491778883251e+00 1.061111643395022286e+00 9.333870866092091462e-03 1.744755912739898510e-02 1.026835594780564631e-02 1.619172122539622866e-02 -8.071699494345859274e-03 1.723203529752140306e-02
3.440882713157324968e+00 1.061094112028389658e+00 9.351222149285900662e-03 1.743278405203748521e-02 1.023888241149202398e-02 1.619220916247336023e-02 -8.025727151806775345e-03 1.727272044180166652e-02
3.443298629611606376e+00 1.061076596277920503e+00 9.368607978513045914e-03 1.741779228669735127e-02 1.020944808485755098e-02 1.619277364808122469e-02 -7.979586030375232161e-03 1.731297552047007457e-02
3.445716242331875012e+00 1.061059095850399370e+00 9.386024984217656783e-03 1.740258067382185331e-02 1.018005351324221923e-02 1.619341355242617450e-02 -7.933277758635658497e-03 1.735279209299840988e-02
3.448135552509115964e+00 1.061041610452609474e+00 9.403469796843874975e-03 1.738714605585427175e-02 1.015069924198599462e-02 1.619412774571457256e-02 -7.886803965172420675e-03 1.739216171885850717e-02
3.450556561335149208e+00 1.061024139791336030e+00 9.420939046835824851e-03 1.737148527523788358e-02 1.012138581642885692e-02 1.619491509815277827e-02 -7.840166278569921446e-03 1.743107595752215952e-02
3.452979270002631829e+00 1.061006683573362253e+00 9.438429364637639443e-03 1.735559517441597269e-02 1.009211378191079804e-02 1.619577447994715105e-02 -7.793366327412575706e-03 1.746952636846114959e-02
3.455403679705058906e+00 1.060989241505472025e+00 9.455937380693460459e-03 1.733947259583180911e-02 1.006288368377177347e-02 1.619670476130405032e-02 -7.746405740284744573e-03 1.750750451114731557e-02
3.457829791636762184e+00 1.060971813294449895e+00 9.473459725447419197e-03 1.732311438192867328e-02 1.003369606735177166e-02 1.619770481242983201e-02 -7.699286145770839473e-03 1.754500194505244706e-02
3.460257606992913626e+00 1.060954398647079522e+00 9.490993029343638282e-03 1.730651737514984218e-02 1.000455147799077758e-02 1.619877350353085207e-02 -7.652009172455266628e-03 1.758201022964833715e-02
3.462687126969523188e+00 1.060936997270145232e+00 9.508533922826266360e-03 1.728967841793858581e-02 9.975450461028748453e-03 1.619990970481347339e-02 -7.604576448922389757e-03 1.761852092440681361e-02
3.465118352763440601e+00 1.060919608870430686e+00 9.526079036339424322e-03 1.727259435273819851e-02 9.946393561805684860e-03 1.620111228648405885e-02 -7.556989603756639369e-03 1.765452558879966258e-02
3.467551285572356701e+00 1.060902233154720209e+00 9.543625000327257343e-03 1.725526202199193990e-02 9.917381325661544025e-03 1.620238011874896092e-02 -7.509250265542373112e-03 1.769001578229870836e-02
3.469985926594802983e+00 1.060884869829797683e+00 9.561168445233891519e-03 1.723767826814308693e-02 9.888414297936310923e-03 1.620371207181453554e-02 -7.461360062864002413e-03 1.772498306437573709e-02
3.472422277030151605e+00 1.060867518602447435e+00 9.578706001503458148e-03 1.721983993363493740e-02 9.859493023969972264e-03 1.620510701588714908e-02 -7.413320624305936093e-03 1.775941899450255920e-02
3.474860338078617605e+00 1.060850179179452901e+00 9.596234299580098936e-03 1.720174386091074745e-02 9.830618049102488737e-03 1.620656382117316094e-02 -7.365133578452538743e-03 1.779331513215098859e-02
3.477300110941259348e+00 1.060832851267598631e+00 9.613749969907943449e-03 1.718338689241380099e-02 9.801789918673845317e-03 1.620808135787892706e-02 -7.316800553888221786e-03 1.782666303679282527e-02
3.479741596819976746e+00 1.060815534573668506e+00 9.631249642931122984e-03 1.716476587058738193e-02 9.773009178024030449e-03 1.620965849621079993e-02 -7.268323179197390578e-03 1.785945426789986232e-02
3.482184796917515257e+00 1.060798228804446408e+00 9.648729949093774044e-03 1.714587763787475683e-02 9.744276372493001354e-03 1.621129410637514937e-02 -7.219703082964412308e-03 1.789168038494392404e-02
3.484629712437463667e+00 1.060780933666716219e+00 9.666187518840022724e-03 1.712671903671920959e-02 9.715592047420749944e-03 1.621298705857832090e-02 -7.170941893773708810e-03 1.792333294739678964e-02
3.487076344584256749e+00 1.060763648867262710e+00 9.683618982614015935e-03 1.710728690956402065e-02 9.686956748147243848e-03 1.621473622302668435e-02 -7.122041240209645539e-03 1.795440351473029383e-02
3.489524694563173934e+00 1.060746374112869095e+00 9.701020970859879772e-03 1.708757809885245310e-02 9.658371020012464572e-03 1.621654046992659567e-02 -7.073002750856631320e-03 1.798488364641622969e-02
3.491974763580341978e+00 1.060729109110319923e+00 9.718390114021742063e-03 1.706758944702780126e-02 9.629835408356397092e-03 1.621839866948441081e-02 -7.023828054299077576e-03 1.801476490192639376e-02
3.494426552842733624e+00 1.060711853566398855e+00 9.735723042543747985e-03 1.704731779653333168e-02 9.601350458519003830e-03 1.622030969190649263e-02 -6.974518779121343694e-03 1.804403884073259995e-02
3.496880063558169827e+00 1.060694607187890437e+00 9.753016386870025367e-03 1.702675998981232133e-02 9.572916715840269763e-03 1.622227240739920057e-02 -6.925076553907842832e-03 1.807269702230665867e-02
3.499335296935318418e+00 1.060677369681577886e+00 9.770266777444702039e-03 1.700591286930805413e-02 9.544534725660181601e-03 1.622428568616888708e-02 -6.875503007242984681e-03 1.810073100612035607e-02
3.501792254183697217e+00 1.060660140754245973e+00 9.787470844711921442e-03 1.698477327746380702e-02 9.516205033318700032e-03 1.622634839842191853e-02 -6.825799767711129493e-03 1.812813235164551298e-02
3.504250936513672254e+00 1.060642920112678356e+00 9.804625219115807935e-03 1.696333805672285006e-02 9.487928184155816971e-03 1.622845941436464740e-02 -6.775968463896704305e-03 1.815489261835392595e-02
3.506711345136459990e+00 1.060625707463658918e+00 9.821726531100503227e-03 1.694160404952846366e-02 9.459704723511494842e-03 1.623061760420343308e-02 -6.726010724384072839e-03 1.818100336571740541e-02
3.509173481264127314e+00 1.060608502513972207e+00 9.838771411110142084e-03 1.691956809832392480e-02 9.431535196725718620e-03 1.623282183814463847e-02 -6.675928177757643918e-03 1.820645615320775831e-02
3.511637346109591107e+00 1.060591304970401882e+00 9.855756489588845398e-03 1.689722704555252086e-02 9.403420149138475015e-03 1.623507098639461951e-02 -6.625722452601829834e-03 1.823124254029678121e-02
3.514102940886621784e+00 1.060574114539732271e+00 9.872678396980760079e-03 1.687457773365751493e-02 9.375360126089726451e-03 1.623736391915973562e-02 -6.575395177500989105e-03 1.825535408645628799e-02
3.516570266809839751e+00 1.060556930928746810e+00 9.889533763730010488e-03 1.685161700508218743e-02 9.347355672919459638e-03 1.623969950664634274e-02 -6.524947981039553105e-03 1.827878235115807173e-02
3.519039325094719839e+00 1.060539753844230271e+00 9.906319220280734861e-03 1.682834170226981882e-02 9.319407334967642204e-03 1.624207661906080721e-02 -6.474382491801877748e-03 1.830151889387395328e-02
