# s     Q0     Q2     Q4     Q6     Q8     Q10     Q12
1.481875369642134785e+02 7.586413612002164131e-01 5.746934223919451801e-02 3.128099402213969926e-02 1.309363458318066505e-02 1.022494842837246183e-02 5.085038280443555589e-03 4.802172439489502467e-03
1.482915825649258750e+02 7.584797672365608534e-01 5.746386014357625360e-02 3.129058170678396256e-02 1.310035659746704335e-02 1.023123696804014229e-02 5.088307341658749282e-03 4.802041531096628429e-03
1.483957012182528956e+02 7.583180663815294320e-01 5.745834660973559577e-02 3.130016487446851681e-02 1.310708013514334629e-02 1.023751807094204665e-02 5.091564400637861240e-03 4.801927147105974208e-03
1.484998929754861479e+02 7.581562585177787916e-01 5.745280158923561642e-02 3.130974329760528169e-02 1.311380485044973815e-02 1.024379145491236161e-02 5.094809087384327695e-03 4.801829293191599117e-03
1.486041578879537326e+02 7.579943435279657971e-01 5.744722503363940136e-02 3.131931674860616299e-02 1.312053039762636590e-02 1.025005683778529124e-02 5.098041031901583142e-03 4.801747975027565070e-03
1.487084960070193631e+02 7.578323212947469800e-01 5.744161689451000863e-02 3.132888499988309428e-02 1.312725643091338691e-02 1.025631393739502746e-02 5.101259864193065548e-03 4.801683198287931380e-03
1.488129073840829051e+02 7.576701917007797604e-01 5.743597712341052403e-02 3.133844782384793970e-02 1.313398260455094294e-02 1.026256247157575179e-02 5.104465214262202469e-03 4.801634968646759961e-03
1.489173920705802061e+02 7.575079546287207810e-01 5.743030567190404029e-02 3.134800499291264669e-02 1.314070857277918267e-02 1.026880215816165440e-02 5.107656712112428402e-03 4.801603291778112730e-03
1.490219501179836641e+02 7.573456099612263515e-01 5.742460249155360852e-02 3.135755627948912105e-02 1.314743398983827735e-02 1.027503271498694977e-02 5.110833987747188251e-03 4.801588173356047262e-03
1.491265815778014030e+02 7.571831575809538917e-01 5.741886753392231452e-02 3.136710145598926858e-02 1.315415850996836181e-02 1.028125385988580727e-02 5.113996671169905237e-03 4.801589619054627209e-03
1.492312865015778129e+02 7.570205973705596003e-01 5.741310075057322326e-02 3.137664029482500894e-02 1.316088178740959513e-02 1.028746531069242923e-02 5.117144392384020794e-03 4.801607634547911882e-03
1.493360649408932943e+02 7.568579292127014524e-01 5.740730209306946913e-02 3.138617256840821323e-02 1.316760347640211562e-02 1.029366678524099889e-02 5.120276781392959879e-03 4.801642225509962329e-03
1.494409169473650252e+02 7.566951529900349804e-01 5.740147151297404771e-02 3.139569804915083584e-02 1.317432323118608757e-02 1.029985800136571164e-02 5.123393468200166528e-03 4.801693397614839598e-03
1.495458425726459097e+02 7.565322685852174933e-01 5.739560896185007949e-02 3.140521650946479643e-02 1.318104070600167009e-02 1.030603867690077502e-02 5.126494082809076105e-03 4.801761156536603868e-03
1.496508418684252035e+02 7.563692758809061889e-01 5.738971439126065721e-02 3.141472772176195916e-02 1.318775555508899626e-02 1.031220852968036013e-02 5.129578255223114433e-03 4.801845507949317055e-03
1.497559148864284282e+02 7.562061747597578210e-01 5.738378775276882504e-02 3.142423145845425064e-02 1.319446743268821130e-02 1.031836727753865542e-02 5.132645615445716875e-03 4.801946457527037602e-03
1.498610616784178262e+02 7.560429651044284771e-01 5.737782899793766184e-02 3.143372749195361138e-02 1.320117599303950034e-02 1.032451463830988403e-02 5.135695793480327467e-03 4.802064010943829162e-03
1.499662822961914515e+02 7.558796467975760214e-01 5.737183807833028115e-02 3.144321559467192634e-02 1.320788089038298953e-02 1.033065032982821013e-02 5.138728419330372901e-03 4.802198173873751912e-03
1.500715767915840217e+02 7.557162197218562083e-01 5.736581494550970634e-02 3.145269553902110132e-02 1.321458177895884142e-02 1.033677406992783779e-02 5.141743122999291142e-03 4.802348951990865165e-03
1.501769452164663790e+02 7.555526837599270129e-01 5.735975955103906482e-02 3.146216709741304213e-02 1.322127831300718565e-02 1.034288557644293984e-02 5.144739534490507145e-03 4.802516350969228236e-03
1.502823876227462847e+02 7.553890387944443008e-01 5.735367184648139383e-02 3.147163004225967536e-02 1.322797014676819691e-02 1.034898456720772728e-02 5.147717283807465814e-03 4.802700376482905639e-03
1.503879040623675110e+02 7.552252847080652698e-01 5.734755178339979304e-02 3.148108414597292765e-02 1.323465693448202911e-02 1.035507076005640417e-02 5.150676000953602514e-03 4.802901034205957556e-03
1.504934945873104368e+02 7.550614213834471178e-01 5.734139931335733437e-02 3.149052918096467701e-02 1.324133833038881360e-02 1.036114387282313296e-02 5.153615315932343934e-03 4.803118329812443299e-03
1.505991592495917359e+02 7.548974487032460434e-01 5.733521438791711056e-02 3.149996491964684314e-02 1.324801398872871468e-02 1.036720362334212116e-02 5.156534858747129774e-03 4.803352268976423915e-03
1.507048981012651439e+02 7.547333665501192446e-01 5.732899695864216577e-02 3.150939113443134570e-02 1.325468356374187931e-02 1.037324972944755723e-02 5.159434259401390194e-03 4.803602857371960452e-03
1.508107111944204348e+02 7.545691748067232529e-01 5.732274697709559275e-02 3.151880759773007662e-02 1.326134670966845966e-02 1.037928190897363136e-02 5.162313147898562292e-03 4.803870100673111355e-03
1.509165985811841324e+02 7.544048733557152664e-01 5.731646439484047034e-02 3.152821408195498332e-02 1.326800308074862003e-02 1.038529987975455107e-02 5.165171154242084034e-03 4.804154004553942876e-03
1.510225603137191683e+02 7.542404620797520387e-01 5.731014916343988436e-02 3.153761035951791608e-02 1.327465233122248137e-02 1.039130335962447707e-02 5.168007908435380375e-03 4.804454574688509991e-03
1.511285964442256216e+02 7.540759408614898796e-01 5.730380123445687895e-02 3.154699620283083622e-02 1.328129411533022705e-02 1.039729206641763423e-02 5.170823040481895352e-03 4.804771816750876348e-03
1.512347070249396950e+02 7.539113095836018630e-01 5.729742055932972311e-02 3.155637138433012301e-02 1.328792808742314778e-02 1.040326571806249323e-02 5.173616180780125917e-03 4.805105736516946877e-03
1.513408921081344829e+02 7.537465681342845336e-01 5.729100704449632819e-02 3.156573568527316909e-02 1.329455394191532934e-02 1.040922406647555934e-02 5.176387102120161461e-03 4.805456376469160150e-03
1.514471517461195731e+02 7.535817164154304804e-01 5.728456048486074703e-02 3.157508890878037155e-02 1.330117147251701215e-02 1.041516694781307283e-02 5.179135930211822142e-03 4.805823870067677493e-03
1.515534859912417573e+02 7.534167543310156256e-01 5.727808065834447820e-02 3.158443086130113819e-02 1.330778048805766889e-02 1.042109421105795811e-02 5.181862844501733054e-03 4.806208364625246844e-03
1.516598948958841788e+02 7.532516817850174462e-01 5.727156734286901335e-02 3.159376134928482821e-02 1.331438079736675661e-02 1.042700570519312052e-02 5.184568024436508014e-03 4.806610007454610936e-03
1.517663785124668152e+02 7.530864986814129747e-01 5.726502031635586493e-02 3.160308017918078000e-02 1.332097220927370290e-02 1.043290127920144805e-02 5.187251649462754771e-03 4.807028945868515972e-03
1.518729368934463366e+02 7.529212049241791327e-01 5.725843935672655233e-02 3.161238715743836664e-02 1.332755453260796134e-02 1.043878078206585472e-02 5.189913899027093214e-03 4.807465327179708155e-03
1.519795700913167593e+02 7.527558004172923978e-01 5.725182424190255331e-02 3.162168209050700285e-02 1.333412757619900288e-02 1.044464406276925626e-02 5.192554952576144967e-03 4.807919298700935422e-03
1.520862781586084225e+02 7.525902850647298026e-01 5.724517474980538728e-02 3.163096478483599233e-02 1.334069114887626029e-02 1.045049097029453894e-02 5.195174989556516042e-03 4.808391007744937037e-03
1.521930611478887556e+02 7.524246587704684908e-01 5.723849065835653199e-02 3.164023504687473592e-02 1.334724505946919410e-02 1.045632135362462543e-02 5.197774189414828931e-03 4.808880601624465276e-03
1.522999191117618807e+02 7.522589214384854950e-01 5.723177174547753460e-02 3.164949268307255814e-02 1.335378911680722668e-02 1.046213506174239506e-02 5.200352731597689647e-03 4.809388227652262003e-03
1.524068521028693510e+02 7.520930729727574038e-01 5.722501778908987979e-02 3.165873749987887370e-02 1.336032312971984458e-02 1.046793194363077571e-02 5.202910795551723283e-03 4.809914033141073422e-03
1.525138601738892419e+02 7.519271132772610278e-01 5.721822856711503841e-02 3.166796930374304875e-02 1.336684690703648579e-02 1.047371184827267099e-02 5.205448560723543658e-03 4.810458165403644001e-03
1.526209433775367472e+02 7.517610422559737327e-01 5.721140385747455065e-02 3.167718790111439392e-02 1.337336025758659001e-02 1.047947462465097061e-02 5.207966206559761120e-03 4.811020771752721678e-03
1.527281017665638956e+02 7.515948598128721070e-01 5.720454343808990816e-02 3.168639309844233781e-02 1.337986299019961432e-02 1.048522012174859033e-02 5.210463912506997294e-03 4.811601999501050921e-03
1.528353353937602606e+02 7.514285658519332944e-01 5.719764708688262339e-02 3.169558470217620494e-02 1.338635491370500884e-02 1.049094818854843028e-02 5.212941858011860795e-03 4.812201995961376197e-03
1.529426443119519661e+02 7.512621602771338836e-01 5.719071458177417411e-02 3.170476251876537532e-02 1.339283583693222195e-02 1.049665867403339579e-02 5.215400222520970644e-03 4.812820908446444577e-03
1.530500285740024538e+02 7.510956429924509070e-01 5.718374570068607970e-02 3.171392635465922899e-02 1.339930556871071765e-02 1.050235142718640088e-02 5.217839185480947599e-03 4.813458884269001398e-03
1.531574882328120566e+02 7.509290139018616195e-01 5.717674022153986652e-02 3.172307601630709045e-02 1.340576391786991658e-02 1.050802629699032834e-02 5.220258926338394202e-03 4.814116070741790258e-03
1.532650233413187379e+02 7.507622729093421654e-01 5.716969792225697067e-02 3.173221131015837443e-02 1.341221069323929836e-02 1.051368313242810777e-02 5.222659624539939885e-03 4.814792615177559097e-03
1.533726339524971820e+02 7.505954199188703546e-01 5.716261858075898095e-02 3.174133204266241237e-02 1.341864570364829576e-02 1.051932178248263065e-02 5.225041459532189791e-03 4.815488664889052382e-03
1.534803201193594191e+02 7.504284548344224426e-01 5.715550197496732654e-02 3.175043802026859124e-02 1.342506875792637278e-02 1.052494209613680752e-02 5.227404610761767281e-03 4.816204367189017184e-03
1.535880818949545130e+02 7.502613775599759061e-01 5.714834788280357541e-02 3.175952904942624250e-02 1.343147966490295005e-02 1.053054392237352289e-02 5.229749257675277499e-03 4.816939869390194501e-03
1.536959193323692716e+02 7.500941879995072226e-01 5.714115608218918452e-02 3.176860493658477391e-02 1.343787823340751239e-02 1.053612711017570987e-02 5.232075579719344671e-03 4.817695318805335740e-03
1.538038324847273088e+02 7.499268860569933137e-01 5.713392635104565243e-02 3.177766548819355164e-02 1.344426427226950299e-02 1.054169150852626510e-02 5.234383756340584351e-03 4.818470862747184502e-03
1.539118214051896985e+02 7.497594716364109901e-01 5.712665846729449853e-02 3.178671051070189324e-02 1.345063759031835116e-02 1.054723696640807833e-02 5.236673966985605153e-03 4.819266648528483521e-03
1.540198861469546330e+02 7.495919446417378396e-01 5.711935220885725611e-02 3.179573981055920651e-02 1.345699799638352609e-02 1.055276333280407222e-02 5.238946391101028700e-03 4.820082823461981601e-03
1.541280267632581911e+02 7.494243049769501175e-01 5.711200735365536130e-02 3.180475319421484370e-02 1.346334529929446924e-02 1.055827045669713825e-02 5.241201208133464476e-03 4.820919534860421476e-03
1.542362433073733143e+02 7.492565525460249676e-01 5.710462367961040286e-02 3.181375046811817792e-02 1.346967930788063768e-02 1.056375818707019215e-02 5.243438597529534971e-03 4.821776930036551952e-03
1.543445358326105463e+02 7.490886872529387563e-01 5.709720096464378225e-02 3.182273143871857529e-02 1.347599983097148325e-02 1.056922637290613580e-02 5.245658738735853137e-03 4.822655156303117495e-03
1.544529043923176630e+02 7.489207090016696267e-01 5.708973898667708824e-02 3.183169591246537422e-02 1.348230667739643181e-02 1.057467486318785892e-02 5.247861811199026720e-03 4.823554360972859972e-03
1.545613490398804117e+02 7.487526176961935009e-01 5.708223752363178471e-02 3.184064369580797554e-02 1.348859965598497163e-02 1.058010350689829460e-02 5.250047994365686019e-03 4.824474691358532526e-03
1.546698698287214881e+02 7.485844132404875229e-01 5.707469635342938413e-02 3.184957459519573153e-02 1.349487857556652508e-02 1.058551215302032389e-02 5.252217467682433576e-03 4.825416294772872684e-03
1.547784668123013319e+02 7.484160955385288361e-01 5.706711525399138507e-02 3.185848841707800139e-02 1.350114324497055096e-02 1.059090065053685734e-02 5.254370410595891015e-03 4.826379318528630120e-03
1.548871400441176718e+02 7.482476644942938071e-01 5.705949400323929305e-02 3.186738496790415820e-02 1.350739347302649419e-02 1.059626884843080548e-02 5.256507002552669554e-03 4.827363909938551037e-03
1.549958895777063788e+02 7.480791200117599127e-01 5.705183237909460664e-02 3.187626405412356118e-02 1.351362906856381531e-02 1.060161659568506498e-02 5.258627422999387346e-03 4.828370216315379035e-03
1.551047154666403571e+02 7.479104619949037414e-01 5.704413015947882443e-02 3.188512548218559728e-02 1.351984984041196616e-02 1.060694374128255506e-02 5.260731851382665150e-03 4.829398384971861184e-03
1.552136177645301132e+02 7.477416903477025478e-01 5.703638712231347274e-02 3.189396905853959102e-02 1.352605559740036913e-02 1.061225013420615156e-02 5.262820467149103773e-03 4.830448563220739351e-03
1.553225965250243803e+02 7.475728049741329206e-01 5.702860304552003629e-02 3.190279458963495712e-02 1.353224614835850555e-02 1.061753562343878757e-02 5.264893449745333513e-03 4.831520898374763208e-03
1.554316518018089539e+02 7.474038057781716704e-01 5.702077770702002057e-02 3.191160188192104091e-02 1.353842130211582208e-02 1.062280005796336323e-02 5.266950978617965587e-03 4.832615537746678958e-03
1.555407836486075439e+02 7.472346926637960518e-01 5.701291088473492419e-02 3.192039074184718772e-02 1.354458086750175323e-02 1.062804328676277173e-02 5.268993233213609476e-03 4.833732628649227599e-03
1.556499921191814337e+02 7.470654655349830975e-01 5.700500235658627346e-02 3.192916097586277757e-02 1.355072465334575260e-02 1.063326515881991667e-02 5.271020392978884202e-03 4.834872318395157936e-03
1.557592772673301056e+02 7.468961242957090629e-01 5.699705190049553227e-02 3.193791239041719049e-02 1.355685246847728419e-02 1.063846552311772595e-02 5.273032637360410523e-03 4.836034754297216173e-03
1.558686391468903594e+02 7.467266688499513139e-01 5.698905929438422002e-02 3.194664479195977874e-02 1.356296412172578424e-02 1.064364422863907540e-02 5.275030145804797052e-03 4.837220083668145043e-03
1.559780778117369096e+02 7.465570991016864388e-01 5.698102431617384223e-02 3.195535798693990848e-02 1.356905942192071501e-02 1.064880112436689293e-02 5.277013097758660211e-03 4.838428453820693351e-03
1.560875933157821862e+02 7.463874149548923587e-01 5.697294674378593216e-02 3.196405178180693890e-02 1.357513817789150062e-02 1.065393605928405783e-02 5.278981672668616419e-03 4.839660012067601227e-03
1.561971857129769319e+02 7.462176163135449958e-01 5.696482635514196063e-02 3.197272598301025004e-02 1.358120019846762415e-02 1.065904888237349975e-02 5.280936049981282097e-03 4.840914905721620948e-03
1.563068550573092921e+02 7.460477030816211608e-01 5.695666292816341236e-02 3.198138039699921498e-02 1.358724529247852184e-02 1.066413944261811880e-02 5.282876409143271931e-03 4.842193282095494378e-03
1.564166014028054974e+02 7.458776751630983304e-01 5.694845624077182755e-02 3.199001483022317904e-02 1.359327326875363860e-02 1.066920758900080646e-02 5.284802929601201474e-03 4.843495288501967720e-03
1.565264248035294941e+02 7.457075324619533152e-01 5.694020607088870478e-02 3.199862908913150145e-02 1.359928393612242978e-02 1.067425317050447325e-02 5.286715790801684543e-03 4.844821072253787178e-03
1.566363253135837397e+02 7.455372748821627038e-01 5.693191219643552181e-02 3.200722298017357609e-02 1.360527710341434202e-02 1.067927603611202800e-02 5.288615172191336693e-03 4.846170780663694617e-03
1.567463029871081233e+02 7.453669023277035288e-01 5.692357439533377722e-02 3.201579630979872748e-02 1.361125257945882544e-02 1.068427603480636735e-02 5.290501253216774342e-03 4.847544561044438843e-03
1.568563578782807895e+02 7.451964147025529339e-01 5.691519244550501816e-02 3.202434888445638422e-02 1.361721017308534579e-02 1.068925301557041400e-02 5.292374213324617382e-03 4.848942560708767793e-03
1.569664900413177122e+02 7.450258119106879517e-01 5.690676612487072933e-02 3.203288051059583613e-02 1.362314969312332369e-02 1.069420682738704380e-02 5.294234231961470090e-03 4.850364926969420731e-03
1.570766995304734053e+02 7.448550938560848378e-01 5.689829521135239543e-02 3.204139099466652568e-02 1.362907094840223703e-02 1.069913731923919503e-02 5.296081488573960161e-03 4.851811807139149932e-03
1.571869864000400128e+02 7.446842604427211798e-01 5.688977948287154279e-02 3.204988014311777045e-02 1.363497374775152378e-02 1.070404434010974876e-02 5.297916162608696210e-03 4.853283348530697261e-03
1.572973507043479913e+02 7.445133115745731223e-01 5.688121871734964224e-02 3.205834776239895045e-02 1.364085790000063581e-02 1.070892773898161725e-02 5.299738433512294657e-03 4.854779698456808922e-03
1.574077924977656835e+02 7.443422471556190301e-01 5.687261269270824093e-02 3.206679365895939715e-02 1.364672321397901282e-02 1.071378736483769717e-02 5.301548480731368453e-03 4.856301004230227647e-03
1.575183118347001994e+02 7.441710670898341595e-01 5.686396118686880968e-02 3.207521763924853914e-02 1.365256949851611709e-02 1.071862306666090080e-02 5.303346483712535753e-03 4.857847413163702242e-03
1.576289087695963076e+02 7.439997712811960984e-01 5.685526397775285401e-02 3.208361950971570092e-02 1.365839656244140221e-02 1.072343469343414041e-02 5.305132621902415579e-03 4.859419072569980645e-03
1.577395833569371462e+02 7.438283596336821013e-01 5.684652084328189331e-02 3.209199907681025560e-02 1.366420421458431136e-02 1.072822209414030920e-02 5.306907074747617414e-03 4.861016129761802120e-03
1.578503356512440519e+02 7.436568320512685348e-01 5.683773156137741922e-02 3.210035614698156931e-02 1.366999226377428947e-02 1.073298511776231250e-02 5.308670021694757678e-03 4.862638732051916338e-03
1.579611657070769866e+02 7.434851884379326536e-01 5.682889590996093032e-02 3.210869052667900819e-02 1.367576051884079359e-02 1.073772361328305738e-02 5.310421642190453657e-03 4.864287026753067768e-03
1.580720735790337983e+02 7.433134286976512684e-01 5.682001366695395295e-02 3.211700202235194535e-02 1.368150878861327385e-02 1.074243742968544746e-02 5.312162115681320906e-03 4.865961161178002613e-03
1.581830593217508749e+02 7.431415527344010785e-01 5.681108461027795098e-02 3.212529044044974691e-02 1.368723688192118731e-02 1.074712641595239326e-02 5.313891621613974978e-03 4.867661282639467075e-03
1.582941229899027178e+02 7.429695604521594499e-01 5.680210851785446463e-02 3.213355558742173740e-02 1.369294460759395461e-02 1.075179042106678799e-02 5.315610339435025353e-03 4.869387538450201287e-03
1.584052646382027660e+02 7.427974517549028599e-01 5.679308516760497860e-02 3.214179726971736623e-02 1.369863177446107097e-02 1.075642929401155259e-02 5.317318448591097993e-03 4.871140075922960992e-03
1.585164843214023733e+02 7.426252265466085634e-01 5.678401433745099147e-02 3.215001529378590933e-02 1.370429819135194835e-02 1.076104288376957333e-02 5.319016128528798910e-03 4.872919042370481985e-03
1.586277820942914616e+02 7.424528847312532598e-01 5.677489580531402263e-02 3.215820946607679531e-02 1.370994366709605596e-02 1.076563103932376766e-02 5.320703558694748862e-03 4.874724585105513069e-03
1.587391580116983221e+02 7.422804262128138708e-01 5.676572934911557067e-02 3.216637959303935562e-02 1.371556801052283697e-02 1.077019360965703401e-02 5.322380918535560800e-03 4.876556851440802184e-03
1.588506121284901837e+02 7.421078508952674291e-01 5.675651474677712027e-02 3.217452548112297028e-02 1.372117103046174152e-02 1.077473044375228291e-02 5.324048387497850275e-03 4.878415988689092063e-03
1.589621444995723323e+02 7.419351586825905231e-01 5.674725177622019084e-02 3.218264693677701238e-02 1.372675253574223188e-02 1.077924139059241795e-02 5.325706145028237179e-03 4.880302144163132377e-03
1.590737551798887637e+02 7.417623494787605187e-01 5.673794021536629484e-02 3.219074376645082031e-02 1.373231233519373908e-02 1.078372629916033408e-02 5.327354370573330125e-03 4.882215465175659790e-03
1.591854442244218433e+02 7.415894231877544485e-01 5.672857984213693083e-02 3.219881577659378102e-02 1.373785023764571844e-02 1.078818501843894009e-02 5.328993243579745534e-03 4.884156099039426574e-03
1.592972116881931015e+02 7.414163797135483458e-01 5.671917043445356965e-02 3.220686277365526762e-02 1.374336605192763225e-02 1.079261739741115694e-02 5.330622943494103295e-03 4.886124193067180668e-03
1.594090576262621823e+02 7.412432189601197985e-01 5.670971177023773069e-02 3.221488456408462542e-02 1.374885958686891847e-02 1.079702328505986568e-02 5.332243649763015493e-03 4.888119894571660469e-03
1.595209820937275538e+02 7.410699408314457282e-01 5.670020362741096109e-02 3.222288095433124139e-02 1.375433065129903938e-02 1.080140253036799246e-02 5.333855541833100282e-03 4.890143350865620853e-03
1.596329851457261668e+02 7.408965452315031675e-01 5.669064578389470394e-02 3.223085175084444004e-02 1.375977905404741734e-02 1.080575498231841312e-02 5.335458799150967144e-03 4.892194709261794144e-03
1.597450668374342513e+02 7.407230320642687049e-01 5.668103801761051330e-02 3.223879676007364303e-02 1.376520460394353544e-02 1.081008048989406251e-02 5.337053601163237702e-03 4.894274117072936955e-03
1.598572272240662073e+02 7.405494012337188181e-01 5.667138010647983226e-02 3.224671578846818182e-02 1.377060710981683166e-02 1.081437890207783206e-02 5.338640127316526644e-03 4.896381721611793754e-03
1.599694663608754297e+02 7.403756526438314278e-01 5.666167182842422878e-02 3.225460864247743642e-02 1.377598638049675091e-02 1.081865006785262887e-02 5.340218557057446053e-03 4.898517670191104671e-03
1.600817843031538814e+02 7.402017861985829006e-01 5.665191296136516674e-02 3.226247512855074523e-02 1.378134222481274158e-02 1.082289383620134438e-02 5.341789069832611481e-03 4.900682110123615910e-03
1.601941811062329464e+02 7.400278018019499360e-01 5.664210328322414473e-02 3.227031505313752296e-02 1.378667445159426769e-02 1.082711005610690995e-02 5.343351845088642818e-03 4.902875188722080613e-03
1.603066568254822073e+02 7.398536993579101217e-01 5.663224257192268907e-02 3.227812822268708720e-02 1.379198286967076720e-02 1.083129857655220837e-02 5.344907062272152148e-03 4.905097053299238043e-03
1.604192115163104404e+02 7.396794787704394913e-01 5.662233060538226365e-02 3.228591444364883184e-02 1.379726728787169891e-02 1.083545924652015713e-02 5.346454900829755892e-03 4.907347851167834403e-03
1.605318452341650755e+02 7.395051399435158546e-01 5.661236716152444337e-02 3.229367352247210221e-02 1.380252751502649734e-02 1.083959191499364420e-02 5.347995540208066133e-03 4.909627729640612427e-03
1.606445580345329915e+02 7.393306827811154669e-01 5.660235201827065743e-02 3.230140526560630609e-02 1.380776335996463169e-02 1.084369643095559749e-02 5.349529159853704495e-03 4.911936836030326124e-03
1.607573499729395223e+02 7.391561071872155830e-01 5.659228495354245297e-02 3.230910947950076106e-02 1.381297463151554168e-02 1.084777264338890150e-02 5.351055939213281328e-03 4.914275317649712156e-03
1.608702211049491382e+02 7.389814130657929026e-01 5.658216574526131470e-02 3.231678597060483327e-02 1.381816113850867223e-02 1.085182040127646852e-02 5.352576057733413051e-03 4.916643321811520195e-03
1.609831714861651903e+02 7.388066003208245691e-01 5.657199417134874814e-02 3.232443454536792354e-02 1.382332268977348559e-02 1.085583955360120735e-02 5.354089694860716085e-03 4.919040995828494710e-03
1.610962011722305647e+02 7.386316688562872823e-01 5.656177000972625879e-02 3.233205501023937029e-02 1.382845909413942323e-02 1.085982994934601292e-02 5.355597030041805116e-03 4.921468487013381903e-03
1.612093102188266869e+02 7.384566185761577417e-01 5.655149303831534524e-02 3.233964717166857433e-02 1.383357016043594914e-02 1.086379143749380272e-02 5.357098242723297432e-03 4.923925942678929711e-03
1.613224986816742899e+02 7.382814493844135351e-01 5.654116303503751301e-02 3.234721083610485326e-02 1.383865569749249264e-02 1.086772386702747166e-02 5.358593512351805116e-03 4.926413510137878267e-03
1.614357666165330158e+02 7.381061611850313620e-01 5.653077977781427454e-02 3.235474580999758709e-02 1.384371551413850730e-02 1.087162708692991815e-02 5.360083018373941986e-03 4.928931336702972905e-03
1.615491140792021554e+02 7.379307538819875889e-01 5.652034304456712843e-02 3.236225189979617667e-02 1.384874941920346755e-02 1.087550094618407008e-02 5.361566940236334872e-03 4.931479569686970238e-03
1.616625411255197378e+02 7.377552273792596926e-01 5.650985261321757325e-02 3.236972891194993956e-02 1.385375722151679402e-02 1.087934529377280850e-02 5.363045457385584580e-03 4.934058356402600855e-03
1.617760478113630995e+02 7.375795815808241507e-01 5.649930826168708675e-02 3.237717665290828356e-02 1.385873872990795765e-02 1.088315997867905435e-02 5.364518749268317073e-03 4.936667844162623102e-03
1.618896341926486571e+02 7.374038163906587728e-01 5.648870976789725079e-02 3.238459492912054011e-02 1.386369375320638773e-02 1.088694484988569737e-02 5.365986995331140097e-03 4.939308180279770172e-03
1.620033003253326456e+02 7.372279317127394815e-01 5.647805690976948068e-02 3.239198354703608229e-02 1.386862210024155349e-02 1.089069975637565503e-02 5.367450375020673542e-03 4.941979512066796941e-03
1.621170462654099822e+02 7.370519274510433094e-01 5.646734946522530968e-02 3.239934231310430401e-02 1.387352357984290158e-02 1.089442454713183267e-02 5.368909067783533828e-03 4.944681986836449612e-03
1.622308720689151755e+02 7.368758035095474002e-01 5.645658721218625026e-02 3.240667103377452979e-02 1.387839800083987170e-02 1.089811907113712001e-02 5.370363253066332172e-03 4.947415751901466582e-03
1.623447777919218140e+02 7.366995597922288974e-01 5.644576992857381487e-02 3.241396951549615352e-02 1.388324517206192092e-02 1.090178317737443281e-02 5.371813110315686729e-03 4.950180954574597524e-03
1.624587634905434186e+02 7.365231962030645008e-01 5.643489739230948127e-02 3.242123756471852747e-02 1.388806490233850111e-02 1.090541671482667813e-02 5.373258818978214786e-03 4.952977742168586904e-03
1.625728292209324195e+02 7.363467126460309098e-01 5.642396938131475498e-02 3.242847498789103167e-02 1.389285700049906064e-02 1.090901953247675783e-02 5.374700558500528427e-03 4.955806261996183529e-03
1.626869750392805827e+02 7.361701090251053792e-01 5.641298567351115539e-02 3.243568159146300450e-02 1.389762127537303923e-02 1.091259147930756339e-02 5.376138508329239736e-03 4.958666661370124060e-03
1.628012010018197770e+02 7.359933852442647195e-01 5.640194604682019497e-02 3.244285718188384682e-02 1.390235753578990610e-02 1.091613240430202268e-02 5.377572847910972072e-03 4.961559087603163373e-03
1.629155071648206672e+02 7.358165412074854084e-01 5.639085027916333065e-02 3.245000156560290394e-02 1.390706559057910616e-02 1.091964215644303064e-02 5.379003756692338385e-03 4.964483688008048540e-03
1.630298935845937649e+02 7.356395768187451445e-01 5.637969814846210959e-02 3.245711454906953508e-02 1.391174524857007912e-02 1.092312058471348567e-02 5.380431414119949893e-03 4.967440609897515354e-03
1.631443603174888608e+02 7.354624919820206275e-01 5.636848943263804423e-02 3.246419593873311332e-02 1.391639631859227684e-02 1.092656753809629309e-02 5.381855999640424749e-03 4.970430000584310885e-03
1.632589074198958201e+02 7.352852866012882238e-01 5.635722390961257072e-02 3.247124554104303257e-02 1.392101860947516333e-02 1.092998286557437040e-02 5.383277692700381978e-03 4.973452007381193481e-03
1.633735349482435879e+02 7.351079605805252992e-01 5.634590135730725008e-02 3.247826316244861039e-02 1.392561193004817482e-02 1.093336641613061079e-02 5.384696672746431059e-03 4.976506777600892863e-03
1.634882429590009565e+02 7.349305138237085533e-01 5.633452155364358088e-02 3.248524860939926151e-02 1.393017608914077707e-02 1.093671803874792826e-02 5.386113119225193618e-03 4.979594458556169112e-03
1.636030315086761391e+02 7.347529462348154627e-01 5.632308427654306171e-02 3.249220168834428268e-02 1.393471089558239069e-02 1.094003758240921081e-02 5.387527211583276535e-03 4.982715197559749350e-03
1.637179006538175656e+02 7.345752577178221721e-01 5.631158930392717726e-02 3.249912220573310251e-02 1.393921615820249184e-02 1.094332489609737419e-02 5.388939129267301432e-03 4.985869141924392789e-03
1.638328504510128028e+02 7.343974481767058249e-01 5.630003641371742612e-02 3.250600996801506631e-02 1.394369168583052890e-02 1.094657982879532546e-02 5.390349051723883865e-03 4.989056438962846500e-03
1.639478809568894064e+02 7.342195175154435649e-01 5.628842538383534849e-02 3.251286478163954718e-02 1.394813728729593985e-02 1.094980222948596649e-02 5.391757158399635916e-03 4.992277235987846278e-03
