# s     Q0     Q2     Q4     Q6     Q8     Q10     Q12
6.320621647750412819e+01 9.066564898264685146e-01 -6.668923667551379664e-02 3.084717286275975162e-02 -9.610626944763188406e-03 1.092822779364150017e-02 -4.211513057336177535e-03 6.145166066741905922e-03
6.325059489755809494e+01 9.065865578328999863e-01 -6.674289834735193383e-02 3.086806685872243300e-02 -9.618327027525311324e-03 1.093109979474571163e-02 -4.217921152096181479e-03 6.146825186135343976e-03
6.329500447663843943e+01 9.065165913759408722e-01 -6.679661133786506111e-02 3.088897107880556742e-02 -9.626036691922839478e-03 1.093396007873225981e-02 -4.224352922416619444e-03 6.148442166614909860e-03
6.333944523662256643e+01 9.064465902176538359e-01 -6.685037557137056552e-02 3.090988521572895359e-02 -9.633756203795642084e-03 1.093680935485147158e-02 -4.230807465968192474e-03 6.150018772241544300e-03
6.338391719940319291e+01 9.063765541201007636e-01 -6.690419097218576472e-02 3.093080896221232778e-02 -9.641485828983567541e-03 1.093964833235365475e-02 -4.237283880421595546e-03 6.151556767076181952e-03
6.342842038688858963e+01 9.063064828453449850e-01 -6.695805746462803187e-02 3.095174201097549219e-02 -9.649225833326485063e-03 1.094247772048913964e-02 -4.243781263447526236e-03 6.153057915179762673e-03
6.347295482100221165e+01 9.062363761554488306e-01 -6.701197497301475403e-02 3.097268405473822123e-02 -9.656976482664251724e-03 1.094529822850824272e-02 -4.250298712716684725e-03 6.154523980613223720e-03
6.351752052368297541e+01 9.061662338124748528e-01 -6.706594342166309619e-02 3.099363478622022688e-02 -9.664738042836710716e-03 1.094811056566127698e-02 -4.256835325899750375e-03 6.155956727437496279e-03
6.356211751688514511e+01 9.060960555784854931e-01 -6.711996273489043152e-02 3.101459389814127318e-02 -9.672510779683708704e-03 1.095091544119855716e-02 -4.263390200667416426e-03 6.157357919713518472e-03
6.360674582257858845e+01 9.060258412155436369e-01 -6.717403283701427197e-02 3.103556108322122128e-02 -9.680294959045147862e-03 1.095371356437041879e-02 -4.269962434690403874e-03 6.158729321502233629e-03
6.365140546274839295e+01 9.059555904857118369e-01 -6.722815365235176865e-02 3.105653603417973807e-02 -9.688090846760843630e-03 1.095650564442716794e-02 -4.276551125639383409e-03 6.160072696864570332e-03
6.369609645939515730e+01 9.058853031510526455e-01 -6.728232510522035026e-02 3.107751844373664654e-02 -9.695898708670677366e-03 1.095929239061912627e-02 -4.283155371185063884e-03 6.161389809861471042e-03
6.374081883453487052e+01 9.058149789736287261e-01 -6.733654711993719566e-02 3.109850800461164133e-02 -9.703718810614480120e-03 1.096207451219660678e-02 -4.289774268998118589e-03 6.162682424553866944e-03
6.378557261019915359e+01 9.057446177155025202e-01 -6.739081962081981680e-02 3.111950440952455238e-02 -9.711551418432128047e-03 1.096485271840993460e-02 -4.296406916749264185e-03 6.163952305002697897e-03
6.383035780843492546e+01 9.056742191387366914e-01 -6.744514253218554523e-02 3.114050735119516453e-02 -9.719396797963486892e-03 1.096762771850943313e-02 -4.303052412109197380e-03 6.165201215268904626e-03
6.387517445130463045e+01 9.056037830053936810e-01 -6.749951577835157368e-02 3.116151652234317240e-02 -9.727255215048389442e-03 1.097040022174540844e-02 -4.309709852748594069e-03 6.166430919413414848e-03
6.392002256088614587e+01 9.055333090775362637e-01 -6.755393928363531697e-02 3.118253161568837473e-02 -9.735126935526704911e-03 1.097317093736818391e-02 -4.316378336338158768e-03 6.167643181497171022e-03
6.396490215927304490e+01 9.054627971172269918e-01 -6.760841297235410663e-02 3.120355232395054246e-02 -9.743012225238288637e-03 1.097594057462808123e-02 -4.323056960548586451e-03 6.168839765581108671e-03
6.400981326857422005e+01 9.053922468865285289e-01 -6.766293676882526031e-02 3.122457833984943268e-02 -9.750911350022997692e-03 1.097870984277541859e-02 -4.329744823050570360e-03 6.170022435726164184e-03
6.405475591091415311e+01 9.053216581475032054e-01 -6.771751059736620670e-02 3.124560935610484411e-02 -9.758824575720699557e-03 1.098147945106051418e-02 -4.336441021514815877e-03 6.171192955993276552e-03
6.409973010843278018e+01 9.052510306622140179e-01 -6.777213438229402753e-02 3.126664506543645750e-02 -9.766752168171221812e-03 1.098425010873367927e-02 -4.343144653611991958e-03 6.172353090443376093e-03
6.414473588328579012e+01 9.051803641927229638e-01 -6.782680804792637352e-02 3.128768516056414095e-02 -9.774694393214457960e-03 1.098702252504524420e-02 -4.349854817012824802e-03 6.173504603137407870e-03
6.418977325764424791e+01 9.051096585010937057e-01 -6.788153151858036805e-02 3.130872933420759952e-02 -9.782651516690244256e-03 1.098979740924552369e-02 -4.356570609387987701e-03 6.174649258136303935e-03
6.423484225369476519e+01 9.050389133493877969e-01 -6.793630471857332875e-02 3.132977727908658333e-02 -9.790623804438425629e-03 1.099257547058482554e-02 -4.363291128408172161e-03 6.175788819500998943e-03
6.427994289363971347e+01 9.049681284996679009e-01 -6.799112757222278147e-02 3.135082868792092581e-02 -9.798611522298893844e-03 1.099535741831348529e-02 -4.370015471744097442e-03 6.176925051292434486e-03
6.432507519969688303e+01 9.048973037139970144e-01 -6.804600000384587732e-02 3.137188325343033546e-02 -9.806614936111478220e-03 1.099814396168181073e-02 -4.376742737066436836e-03 6.178059717571544353e-03
6.437023919409973871e+01 9.048264387544378007e-01 -6.810092193776007274e-02 3.139294066833462488e-02 -9.814634311716053175e-03 1.100093580994012873e-02 -4.383472022045900932e-03 6.179194582399267534e-03
6.441543489909723519e+01 9.047555333830525903e-01 -6.815589329828251886e-02 3.141400062535346788e-02 -9.822669914952448025e-03 1.100373367233874362e-02 -4.390202424353156080e-03 6.180331409836535214e-03
6.446066233695421488e+01 9.046845873619040468e-01 -6.821091400973072760e-02 3.143506281720671869e-02 -9.830722011660547599e-03 1.100653825812798747e-02 -4.396933041658925879e-03 6.181471963944289855e-03
6.450592152995091055e+01 9.046136004530548336e-01 -6.826598399642205828e-02 3.145612693661415521e-02 -9.838790867680210703e-03 1.100935027655818021e-02 -4.403662971633903571e-03 6.182618008783468712e-03
6.455121250038327219e+01 9.045425724185672811e-01 -6.832110318267366200e-02 3.147719267629547207e-02 -9.846876748851268388e-03 1.101217043687962617e-02 -4.410391311948767649e-03 6.183771308415002103e-03
6.459653527056283906e+01 9.044715030205043860e-01 -6.837627149280292582e-02 3.149825972897043330e-02 -9.854979921013584665e-03 1.101499944834265048e-02 -4.417117160274211356e-03 6.184933626899829888e-03
6.464188986281703819e+01 9.044003920209283676e-01 -6.843148885112734781e-02 3.151932778735889312e-02 -9.863100650007044362e-03 1.101783802019758174e-02 -4.423839614280957420e-03 6.186106728298892792e-03
6.468727629948874380e+01 9.043292391819017784e-01 -6.848675518196406520e-02 3.154039654418053923e-02 -9.871239201671473326e-03 1.102068686169472601e-02 -4.430557771639672196e-03 6.187292376673121132e-03
6.473269460293658994e+01 9.042580442654876149e-01 -6.854207040963054831e-02 3.156146569215518422e-02 -9.879395841846749446e-03 1.102354668208441191e-02 -4.437270730021068872e-03 6.188492336083456502e-03
6.477814479553485683e+01 9.041868070337484298e-01 -6.859743445844394827e-02 3.158253492400250884e-02 -9.887570836372696834e-03 1.102641819061694201e-02 -4.443977587095817271e-03 6.189708370590830955e-03
6.482362689967369818e+01 9.041155272487463312e-01 -6.865284725272183253e-02 3.160360393244239507e-02 -9.895764451089215930e-03 1.102930209654265359e-02 -4.450677440534645327e-03 6.190942244256186083e-03
6.486914093775884282e+01 9.040442046725445380e-01 -6.870830871678137997e-02 3.162467241019453756e-02 -9.903976951836137785e-03 1.103219910911185618e-02 -4.457369388008221994e-03 6.192195721140457410e-03
6.491468693221179365e+01 9.039728390672050473e-01 -6.876381877493999151e-02 3.164574004997873502e-02 -9.912208604453326410e-03 1.103510993757486798e-02 -4.464052527187260463e-03 6.193470565304577853e-03
6.496026490546969967e+01 9.039014301947910779e-01 -6.881937735151485991e-02 3.166680654451467514e-02 -9.920459674780619796e-03 1.103803529118200372e-02 -4.470725955742428821e-03 6.194768540809486405e-03
6.500587487998569713e+01 9.038299778173646271e-01 -6.887498437082348324e-02 3.168787158652221908e-02 -9.928730428657902771e-03 1.104097587918359200e-02 -4.477388771344447196e-03 6.196091411716120323e-03
6.505151687822848317e+01 9.037584816969885804e-01 -6.893063975718320691e-02 3.170893486872111700e-02 -9.937021131925030670e-03 1.104393241082994928e-02 -4.484040071664010564e-03 6.197440942085418597e-03
6.509719092268258578e+01 9.036869415957253793e-01 -6.898634343491122367e-02 3.172999608383107739e-02 -9.945332050421838016e-03 1.104690559537138336e-02 -4.490678954371796552e-03 6.198818895978312413e-03
6.514289703584827862e+01 9.036153572756380203e-01 -6.904209532832486507e-02 3.175105492457188511e-02 -9.953663449988185349e-03 1.104989614205822111e-02 -4.497304517138501871e-03 6.200227037455739894e-03
6.518863524024179412e+01 9.035437284987885009e-01 -6.909789536174167079e-02 3.177211108366337355e-02 -9.962015596463959233e-03 1.105290476014078767e-02 -4.503915857634843180e-03 6.201667130578642634e-03
6.523440555839499666e+01 9.034720550272400397e-01 -6.915374345947880586e-02 3.179316425382523043e-02 -9.970388755688988983e-03 1.105593215886939082e-02 -4.510512073531492035e-03 6.203140939407952685e-03
6.528020801285565256e+01 9.034003366230546339e-01 -6.920963954585367117e-02 3.181421412777727525e-02 -9.978783193503147284e-03 1.105897904749435744e-02 -4.517092262499159891e-03 6.204650228004609906e-03
6.532604262618725954e+01 9.033285730482952802e-01 -6.926558354518344562e-02 3.183526039823918186e-02 -9.987199175746259983e-03 1.106204613526599184e-02 -4.523655522208517438e-03 6.206196760429542880e-03
6.537190942096938784e+01 9.032567640650245311e-01 -6.932157538178564116e-02 3.185630275793082528e-02 -9.995636968258217112e-03 1.106513413143462958e-02 -4.530200950330281334e-03 6.207782300743698405e-03
6.541780841979722538e+01 9.031849094353046059e-01 -6.937761497997760318e-02 3.187734089957194178e-02 -1.000409683687887748e-02 1.106824374525058191e-02 -4.536727644535149158e-03 6.209408613008010266e-03
6.546373964528193312e+01 9.031130089211989453e-01 -6.943370226407655221e-02 3.189837451588226069e-02 -1.001257904744807560e-02 1.107137568596417224e-02 -4.543234702493798537e-03 6.211077461283413988e-03
6.550970312005046026e+01 9.030410622847691027e-01 -6.948983715839981978e-02 3.191940329958155298e-02 -1.002108386580567549e-02 1.107453066282570488e-02 -4.549721221876930517e-03 6.212790609630843355e-03
6.555569886674582847e+01 9.029690692880781855e-01 -6.954601958726479294e-02 3.194042694338961041e-02 -1.002961155779153769e-02 1.107770938508551017e-02 -4.556186300355242677e-03 6.214549822111238228e-03
6.560172690802679085e+01 9.028970296931888573e-01 -6.960224947498888648e-02 3.196144514002621090e-02 -1.003816238924552968e-02 1.108091256199391153e-02 -4.562629035599436063e-03 6.216356862785537597e-03
6.564778726656803087e+01 9.028249432621635595e-01 -6.965852674588923765e-02 3.198245758221106294e-02 -1.004673662600748425e-02 1.108414090280121327e-02 -4.569048525280190037e-03 6.218213495714673515e-03
6.569387996506014815e+01 9.027528097570650667e-01 -6.971485132428323350e-02 3.200346396266394444e-02 -1.005533453391726367e-02 1.108739511675774052e-02 -4.575443867068198708e-03 6.220121484959583238e-03
6.574000502620981479e+01 9.026806289399557093e-01 -6.977122313448838598e-02 3.202446397410468881e-02 -1.006395637881475277e-02 1.109067591311382016e-02 -4.581814158634182205e-03 6.222082594581207493e-03
6.578616247273947693e+01 9.026084005728983728e-01 -6.982764210082183232e-02 3.204545730925299762e-02 -1.007260242653977740e-02 1.109398400111975824e-02 -4.588158497648810348e-03 6.224098588640480066e-03
6.583235232738759635e+01 9.025361244179552767e-01 -6.988410814760097345e-02 3.206644366082864184e-02 -1.008127294293220677e-02 1.109732009002587817e-02 -4.594475981782785053e-03 6.226171231198336480e-03
6.587857461290853678e+01 9.024638002371891954e-01 -6.994062119914312703e-02 3.208742272155140629e-02 -1.008996819383189275e-02 1.110068488908249988e-02 -4.600765708706801294e-03 6.228302286315713990e-03
6.592482935207281969e+01 9.023914277926630145e-01 -6.999718117976565235e-02 3.210839418414104113e-02 -1.009868844507869762e-02 1.110407910753994157e-02 -4.607026776091556648e-03 6.230493518053551588e-03
6.597111656766676901e+01 9.023190068464385094e-01 -7.005378801378592257e-02 3.212935774131734507e-02 -1.010743396251248538e-02 1.110750345464851969e-02 -4.613258281607749561e-03 6.232746690472784797e-03
6.601743628249278117e+01 9.022465371605793427e-01 -7.011044162552115822e-02 3.215031308580003355e-02 -1.011620501197309577e-02 1.111095863965855593e-02 -4.619459322926061130e-03 6.235063567634350871e-03
6.606378851936916874e+01 9.021740184971474008e-01 -7.016714193928866306e-02 3.217125991030886367e-02 -1.012500185930038064e-02 1.111444537182035980e-02 -4.625628997717186330e-03 6.237445913599179263e-03
6.611017330113050150e+01 9.021014506182055692e-01 -7.022388887940603230e-02 3.219219790756370353e-02 -1.013382477033423525e-02 1.111796436038427031e-02 -4.631766403651844423e-03 6.239895492428221974e-03
6.615659065062716593e+01 9.020288332858160674e-01 -7.028068237019031994e-02 3.221312677028419919e-02 -1.014267401091447848e-02 1.112151631460058139e-02 -4.637870638400703495e-03 6.242414068182399779e-03
6.620304059072564939e+01 9.019561662620420028e-01 -7.033752233595905179e-02 3.223404619119020487e-02 -1.015154984688099171e-02 1.112510194371963204e-02 -4.643940799634476736e-03 6.245003404922662080e-03
6.624952314430842648e+01 9.018834493089459281e-01 -7.039440870102933734e-02 3.225495586300139439e-02 -1.016045254407359905e-02 1.112872195699172659e-02 -4.649975985023834836e-03 6.247665266709933989e-03
6.629603833427427162e+01 9.018106821885896185e-01 -7.045134138971875792e-02 3.227585547843762892e-02 -1.016938236833219919e-02 1.113237706366719190e-02 -4.655975292239501392e-03 6.250401417605162303e-03
6.634258618353779013e+01 9.017378646630367367e-01 -7.050832032634446467e-02 3.229674473021860309e-02 -1.017833958549661799e-02 1.113606797299633924e-02 -4.661937818952152299e-03 6.253213621669275607e-03
6.638916671502975930e+01 9.016649964943492801e-01 -7.056534543522388625e-02 3.231762331106412256e-02 -1.018732446140672640e-02 1.113979539422949722e-02 -4.667862662832486867e-03 6.256103642963216360e-03
6.643577995169702888e+01 9.015920774445900232e-01 -7.062241664067431257e-02 3.233849091369393053e-02 -1.019633726190237281e-02 1.114356003661697361e-02 -4.673748921551200940e-03 6.259073245547917483e-03
6.648242591650269162e+01 9.015191072758216295e-01 -7.067953386701308904e-02 3.235934723082780490e-02 -1.020537825282342471e-02 1.114736260940909704e-02 -4.679595692778987757e-03 6.262124193484319701e-03
6.652910463242581329e+01 9.014460857501065405e-01 -7.073669703855757496e-02 3.238019195518550969e-02 -1.021444770000973223e-02 1.115120382185617876e-02 -4.685402074186544898e-03 6.265258250833355934e-03
6.657581612246166003e+01 9.013730126295069756e-01 -7.079390607962511572e-02 3.240102477948682974e-02 -1.022354586930116285e-02 1.115508438320854390e-02 -4.691167163444571672e-03 6.268477181655966908e-03
6.662256040962152781e+01 9.012998876760862643e-01 -7.085116091453287634e-02 3.242184539645145275e-02 -1.023267302653754068e-02 1.115900500271649852e-02 -4.696890058223742240e-03 6.271782750013078604e-03
6.666933751693314036e+01 9.012267106519066262e-01 -7.090846146759846591e-02 3.244265349879926763e-02 -1.024182943755877311e-02 1.116296638963037990e-02 -4.702569856194780198e-03 6.275176719965644759e-03
6.671614746744012336e+01 9.011534813190307247e-01 -7.096580766313900779e-02 3.246344877924993433e-02 -1.025101536820467903e-02 1.116696925320049064e-02 -4.708205655028359707e-03 6.278660855574588751e-03
6.676299028420240234e+01 9.010801994395210013e-01 -7.102319942547197229e-02 3.248423093052328625e-02 -1.026023108431513460e-02 1.117101430267716106e-02 -4.713796552395187016e-03 6.282236920900855642e-03
6.680986599029597528e+01 9.010068647754405635e-01 -7.108063667891448278e-02 3.250499964533901109e-02 -1.026947685172996914e-02 1.117510224731069375e-02 -4.719341645965938019e-03 6.285906680005368813e-03
6.685677460881329637e+01 9.009334770888512978e-01 -7.113811934778406509e-02 3.252575461641694921e-02 -1.027875293628906922e-02 1.117923379635142253e-02 -4.724840033411327640e-03 6.289671896949079397e-03
6.690371616286279277e+01 9.008600361700757064e-01 -7.119564738023852202e-02 3.254649557928156883e-02 -1.028805957090831585e-02 1.118340956714750090e-02 -4.730290942398061339e-03 6.293534046117235832e-03
6.695069067556920572e+01 9.007865419950326080e-01 -7.125322088100849438e-02 3.256722255057852011e-02 -1.029739677227431600e-02 1.118762957347670985e-02 -4.735694454345721130e-03 6.297492699440852479e-03
6.699769817007343420e+01 9.007129946145225885e-01 -7.131084001799663230e-02 3.258793566037630762e-02 -1.030676446983264799e-02 1.119189358559697159e-02 -4.741050995133824428e-03 6.301546661276150908e-03
6.704473866953281913e+01 9.006393940795538455e-01 -7.136850495928073745e-02 3.260863503905804539e-02 -1.031616259278682161e-02 1.119620137309057517e-02 -4.746360991597567761e-03 6.305694733849753243e-03
6.709181219712078814e+01 9.005657404411344658e-01 -7.142621587293868091e-02 3.262932081700688214e-02 -1.032559107034036576e-02 1.120055270553980617e-02 -4.751624870572145921e-03 6.309935719388279872e-03
6.713891877602708291e+01 9.004920337502725358e-01 -7.148397292704836148e-02 3.264999312460599434e-02 -1.033504983169680584e-02 1.120494735252695537e-02 -4.756843058892758908e-03 6.314268420118360724e-03
6.718605842945764550e+01 9.004182740579766975e-01 -7.154177628968740044e-02 3.267065209223843358e-02 -1.034453880605962911e-02 1.120938508363429273e-02 -4.762015983394584165e-03 6.318691638266601442e-03
6.723323118063495940e+01 9.003444614152548153e-01 -7.159962612893394640e-02 3.269129785028744573e-02 -1.035405792263240088e-02 1.121386566844412985e-02 -4.767144070912843375e-03 6.323204176059642363e-03
6.728043705279756637e+01 9.002705958731150870e-01 -7.165752261286559288e-02 3.271193052913608929e-02 -1.036360711061859972e-02 1.121838887653872630e-02 -4.772227748282707044e-03 6.327804835724092601e-03
6.732767606920036485e+01 9.001966774825663764e-01 -7.171546590956021094e-02 3.273255025916752686e-02 -1.037318629922175453e-02 1.122295447750038498e-02 -4.777267442339377772e-03 6.332492419486575146e-03
6.737494825311472368e+01 9.001227062946161039e-01 -7.177345618709582431e-02 3.275315717076494881e-02 -1.038279541764541500e-02 1.122756224091139843e-02 -4.782263579918064229e-03 6.337265729573725997e-03
6.742225362782822629e+01 9.000486823602729114e-01 -7.183149361355010976e-02 3.277375139431142753e-02 -1.039243439509306317e-02 1.123221193635403660e-02 -4.787216587853943862e-03 6.342123568212152535e-03
6.746959221664481277e+01 8.999746057305447744e-01 -7.188957835700097998e-02 3.279433306019016031e-02 -1.040210316076824529e-02 1.123690333341059722e-02 -4.792126892982224474e-03 6.347064737628486421e-03
6.751696404288473730e+01 8.999004764564405567e-01 -7.194771058552611176e-02 3.281490229878421261e-02 -1.041180164387444339e-02 1.124163620166335718e-02 -4.796994922138081777e-03 6.352088040049335034e-03
6.756436912988483812e+01 8.998262945889676789e-01 -7.200589046720352882e-02 3.283545924047678866e-02 -1.042152977361521064e-02 1.124641031069460902e-02 -4.801821102156730511e-03 6.357192277701336977e-03
6.761180750099813963e+01 8.997520601791346717e-01 -7.206411817011110221e-02 3.285600401565103718e-02 -1.043128747919407073e-02 1.125122543008664697e-02 -4.806605859873365472e-03 6.362376252811113506e-03
6.765927917959410820e+01 8.996777732779499548e-01 -7.212239386232650873e-02 3.287653675469005138e-02 -1.044107468981451611e-02 1.125608132942174100e-02 -4.811349622123167573e-03 6.367638767605274600e-03
6.770678418905855267e+01 8.996034339364215038e-01 -7.218071771192756392e-02 3.289705758797695223e-02 -1.045089133468006352e-02 1.126097777828218190e-02 -4.816052815741335077e-03 6.372978624310443249e-03
6.775432255279393701e+01 8.995290422055578494e-01 -7.223908988699240252e-02 3.291756664589499254e-02 -1.046073734299427654e-02 1.126591454625027605e-02 -4.820715867563079259e-03 6.378394625153263262e-03
6.780189429421892555e+01 8.994545981363669673e-01 -7.229751055559854866e-02 3.293806405882720306e-02 -1.047061264396062855e-02 1.127089140290827955e-02 -4.825339204423575827e-03 6.383885572360331606e-03
6.784949943676869566e+01 8.993801017798569442e-01 -7.235597988582405382e-02 3.295854995715677416e-02 -1.048051716678266750e-02 1.127590811783850226e-02 -4.829923253158033454e-03 6.389450268158287753e-03
6.789713800389482401e+01 8.993055531870363106e-01 -7.241449804574651150e-02 3.297902447126679210e-02 -1.049045084066387717e-02 1.128096446062321068e-02 -4.834468440601629585e-03 6.395087514773733009e-03
6.794481001906552819e+01 8.992309524089133754e-01 -7.247306520344400094e-02 3.299948773154048193e-02 -1.050041359480781075e-02 1.128606020084470772e-02 -4.838975193589577228e-03 6.400796114433309446e-03
6.799251550576533987e+01 8.991562994964957811e-01 -7.253168152699435156e-02 3.301993986836093686e-02 -1.051040535841799191e-02 1.129119510808528244e-02 -4.843443938957068574e-03 6.406574869363640921e-03
6.804025448749531790e+01 8.990815945007926135e-01 -7.259034718447526791e-02 3.304038101211129869e-02 -1.052042606069790963e-02 1.129636895192720827e-02 -4.847875103539291478e-03 6.412422581791333946e-03
6.808802698777296314e+01 8.990068374728115153e-01 -7.264906234396460716e-02 3.306081129317470224e-02 -1.053047563085109800e-02 1.130158150195277079e-02 -4.852269114171442466e-03 6.418338053943017582e-03
6.813583303013248837e+01 8.989320284635606839e-01 -7.270782717354029590e-02 3.308123084193429625e-02 -1.054055399808107724e-02 1.130683252774426599e-02 -4.856626397688718934e-03 6.424320088045314819e-03
6.818367263812443468e+01 8.988571675240486503e-01 -7.276664184128019131e-02 3.310163978877324331e-02 -1.055066109159137795e-02 1.131212179888398291e-02 -4.860947380926320879e-03 6.430367486324854720e-03
6.823154583531594142e+01 8.987822547052833899e-01 -7.282550651526198404e-02 3.312203826407462970e-02 -1.056079684058549607e-02 1.131744908495419324e-02 -4.865232490719431820e-03 6.436479051008244662e-03
6.827945264529061831e+01 8.987072900582735446e-01 -7.288442136356355905e-02 3.314242639822161801e-02 -1.057096117426694834e-02 1.132281415553718779e-02 -4.869482153903247415e-03 6.442653584322107635e-03
6.832739309164887231e+01 8.986322736340265349e-01 -7.294338655426292617e-02 3.316280432159739860e-02 -1.058115402183929313e-02 1.132821678021526772e-02 -4.873696797312979806e-03 6.448889888493087447e-03
6.837536719800742446e+01 8.985572054835513356e-01 -7.300240225543772055e-02 3.318317216458505081e-02 -1.059137531250601075e-02 1.133365672857070475e-02 -4.877876847783805571e-03 6.455186765747782801e-03
6.842337498799967932e+01 8.984820856578558113e-01 -7.306146863516592427e-02 3.320353005756775111e-02 -1.060162497547064570e-02 1.133913377018579485e-02 -4.882022732150931646e-03 6.461543018312833168e-03
6.847141648527555446e+01 8.984069142079484926e-01 -7.312058586152520023e-02 3.322387813092858577e-02 -1.061190293993668349e-02 1.134464767464280627e-02 -4.886134877249538946e-03 6.467957448414837253e-03
6.851949171350180734e+01 8.983316911848374664e-01 -7.317975410259355828e-02 3.324421651505075903e-02 -1.062220913510767556e-02 1.135019821152404712e-02 -4.890213709914835276e-03 6.474428858280439729e-03
6.856760069636155208e+01 8.982564166395310412e-01 -7.323897352644888337e-02 3.326454534031741267e-02 -1.063254349018714733e-02 1.135578515041180125e-02 -4.894259656982018029e-03 6.480956050136265321e-03
6.861574345755465743e+01 8.981810906230367486e-01 -7.329824430116879674e-02 3.328486473711161214e-02 -1.064290593437858083e-02 1.136140826088833690e-02 -4.898273145286268122e-03 6.487537826208911867e-03
6.866392002079750512e+01 8.981057131863640075e-01 -7.335756659483128050e-02 3.330517483581657556e-02 -1.065329639688552231e-02 1.136706731253595871e-02 -4.902254601662790756e-03 6.494172988725020572e-03
6.871213040982338782e+01 8.980302843805201274e-01 -7.341694057551415020e-02 3.332547576681540308e-02 -1.066371480691148330e-02 1.137276207493694360e-02 -4.906204452946778122e-03 6.500860339911207486e-03
6.876037464838202595e+01 8.979548042565136390e-01 -7.347636641129522139e-02 3.334576766049122953e-02 -1.067416109365998227e-02 1.137849231767358062e-02 -4.910123125973425012e-03 6.507598681994094733e-03
6.880865276023989452e+01 8.978792728653528510e-01 -7.353584427025246228e-02 3.336605064722726610e-02 -1.068463518633455851e-02 1.138425781032816747e-02 -4.914011047577933160e-03 6.514386817200317446e-03
6.885696476918009523e+01 8.978036902580460721e-01 -7.359537432046345251e-02 3.338632485740652966e-02 -1.069513701413868714e-02 1.139005832248296719e-02 -4.917868644595481745e-03 6.521223547756467391e-03
6.890531069900259808e+01 8.977280564856008338e-01 -7.365495673000631294e-02 3.340659042141227303e-02 -1.070566650627593347e-02 1.139589362372028618e-02 -4.921696343861282907e-03 6.528107675889201385e-03
6.895369057352392872e+01 8.976523715990264440e-01 -7.371459166695869258e-02 3.342684746962758940e-02 -1.071622359194978821e-02 1.140176348362240480e-02 -4.925494572210522767e-03 6.535038003825118999e-03
6.900210441657735316e+01 8.975766356493304343e-01 -7.377427929939851803e-02 3.344709613243561364e-02 -1.072680820036378026e-02 1.140766767177160690e-02 -4.929263756478396118e-03 6.542013333790849296e-03
6.905055225201283520e+01 8.975008486875212244e-01 -7.383401979540360482e-02 3.346733654021949445e-02 -1.073742026072142634e-02 1.141360595775017979e-02 -4.933004323500099486e-03 6.549032468013013530e-03
6.909903410369729215e+01 8.974250107646066787e-01 -7.389381332305175465e-02 3.348756882336236668e-02 -1.074805970222624495e-02 1.141957811114040731e-02 -4.936716700110827666e-03 6.556094208718233826e-03
6.914754999551416859e+01 8.973491219315961054e-01 -7.395366005042090796e-02 3.350779311224739293e-02 -1.075872645408176322e-02 1.142558390152458719e-02 -4.940401313145778919e-03 6.563197358133136643e-03
6.919609995136377734e+01 8.972731822394960366e-01 -7.401356014558888030e-02 3.352800953725770805e-02 -1.076942044549150483e-02 1.143162309848499980e-02 -4.944058589440148040e-03 6.570340718484344970e-03
6.924468399516311479e+01 8.971971917393162244e-01 -7.407351377663333458e-02 3.354821822877639831e-02 -1.078014160565895184e-02 1.143769547160391510e-02 -4.947688955829118544e-03 6.577523091998460116e-03
6.929330215084618771e+01 8.971211504820642002e-01 -7.413352111163239166e-02 3.356841931718669569e-02 -1.079088986378767823e-02 1.144380079046364990e-02 -4.951292839147903441e-03 6.584743280902139763e-03
6.934195444236360117e+01 8.970450585187482728e-01 -7.419358231866371445e-02 3.358861293287167260e-02 -1.080166514908116604e-02 1.144993882464647068e-02 -4.954870666231685379e-03 6.592000087421980015e-03
6.939064089368285693e+01 8.969689159003765289e-01 -7.425369756580524339e-02 3.360879920621451245e-02 -1.081246739074295457e-02 1.145610934373467518e-02 -4.958422863915667826e-03 6.599292313784617739e-03
6.943936152878818291e+01 8.968927226779578321e-01 -7.431386702113457199e-02 3.362897826759828068e-02 -1.082329651797652413e-02 1.146231211731052642e-02 -4.961949859035029962e-03 6.606618762216649905e-03
6.948811637168090272e+01 8.968164789024997141e-01 -7.437409085272983500e-02 3.364915024740620930e-02 -1.083415245998543656e-02 1.146854691495633599e-02 -4.965452078424983928e-03 6.613978234944724657e-03
6.953690544637893822e+01 8.967401846250104835e-01 -7.443436922866882022e-02 3.366931527602139845e-02 -1.084503514597321382e-02 1.147481350625438948e-02 -4.968929948920720180e-03 6.621369534195465853e-03
6.958572877691716485e+01 8.966638398964986711e-01 -7.449470231702924605e-02 3.368947348382698298e-02 -1.085594450514334140e-02 1.148111166078695858e-02 -4.972383897357430041e-03 6.628791462195477401e-03
6.963458638734726946e+01 8.965874447679723636e-01 -7.455509028588899745e-02 3.370962500120611161e-02 -1.086688046669935688e-02 1.148744114813633754e-02 -4.975814350570310039e-03 6.636242821171387495e-03
6.968347830173802038e+01 8.965109992904397584e-01 -7.461553330332594547e-02 3.372976995854191223e-02 -1.087784295984477699e-02 1.149380173788481022e-02 -4.979221735394554101e-03 6.643722413349821727e-03
6.973240454417489786e+01 8.964345035149091645e-01 -7.467603153741791955e-02 3.374990848621754053e-02 -1.088883191378312541e-02 1.150019319961466564e-02 -4.982606478665359620e-03 6.651229040957402222e-03
