# s     Q0     Q2     Q4     Q6     Q8     Q10     Q12
6.332260015761049132e+00 1.013346014199146161e+00 1.183126237180368544e-02 1.620309544004495256e-02 4.904869758071945564e-03 5.119267749259264269e-03 2.257701979318583671e-03 1.215763373056817989e-02
6.336706029310526844e+00 1.013322233890543655e+00 1.183665596104338004e-02 1.619627691438495221e-02 4.903071845581995214e-03 5.094431622766008860e-03 2.254501338864842337e-03 1.217077147252635695e-02
6.341155164500057673e+00 1.013298437374114513e+00 1.184214715735118148e-02 1.618919115084253152e-02 4.900902582028198590e-03 5.069933597994309010e-03 2.251700191699438150e-03 1.218317200539185442e-02
6.345607423521408386e+00 1.013274624914707989e+00 1.184773430792347183e-02 1.618184249655049006e-02 4.898365538875858009e-03 5.045770686922418022e-03 2.249292616347654296e-03 1.219484128665499455e-02
6.350062808567889405e+00 1.013250796777173779e+00 1.185341575995663491e-02 1.617423529864165169e-02 4.895464287590274056e-03 5.021939901528556238e-03 2.247272691334770926e-03 1.220578527380610998e-02
6.354521321834346814e+00 1.013226953226360694e+00 1.185918986064704930e-02 1.616637390424881943e-02 4.892202399636746447e-03 4.998438253790978697e-03 2.245634495186068624e-03 1.221600992433551774e-02
6.358982965517172126e+00 1.013203094527118653e+00 1.186505495719111097e-02 1.615826266050481366e-02 4.888583446480577500e-03 4.975262755687908343e-03 2.244372106426829275e-03 1.222552119573355571e-02
6.363447741814296066e+00 1.013179220944296688e+00 1.187100939678518638e-02 1.614990591454244437e-02 4.884610999587064330e-03 4.952410419197588939e-03 2.243479603582332598e-03 1.223432504549054785e-02
6.367915652925192127e+00 1.013155332742744053e+00 1.187705152662566453e-02 1.614130801349452846e-02 4.880288630421513590e-03 4.929878256298265114e-03 2.242951065177861778e-03 1.224242743109681467e-02
6.372386701050881008e+00 1.013131430187310222e+00 1.188317969390892750e-02 1.613247330449386549e-02 4.875619910449217193e-03 4.907663278968161548e-03 2.242780569738694798e-03 1.224983431004268361e-02
6.376860888393926174e+00 1.013107513542844451e+00 1.188939224583135737e-02 1.612340613467328279e-02 4.870608411135485261e-03 4.885762499185527206e-03 2.242962195790115278e-03 1.225655163981848560e-02
6.381338217158439186e+00 1.013083583074195992e+00 1.189568752958933794e-02 1.611411085116558686e-02 4.865257703945610572e-03 4.864172928928589372e-03 2.243490021857402501e-03 1.226258537791454634e-02
6.385818689550077032e+00 1.013059639046214766e+00 1.190206389237925301e-02 1.610459180110359115e-02 4.859571360344898915e-03 4.842891580175590939e-03 2.244358126465838786e-03 1.226794148182119674e-02
6.390302307776048352e+00 1.013035681723749137e+00 1.190851968139747599e-02 1.609485333162009868e-02 4.853552951798646535e-03 4.821915464904768731e-03 2.245560588140702984e-03 1.227262590902875039e-02
6.394789074045106325e+00 1.013011711371649248e+00 1.191505324384039936e-02 1.608489978984795066e-02 4.847206049772163558e-03 4.801241595094376917e-03 2.247091485407277846e-03 1.227664461702754860e-02
6.399278990567565550e+00 1.012987728254764130e+00 1.192166292690439999e-02 1.607473552291991889e-02 4.840534225730736689e-03 4.780866982722620229e-03 2.248944896790844392e-03 1.228000356330790667e-02
6.403772059555278062e+00 1.012963732637943037e+00 1.192834707778585822e-02 1.606436487796884804e-02 4.833541051139675186e-03 4.760788639767761510e-03 2.251114900816682772e-03 1.228270870536015552e-02
6.408268283221662642e+00 1.012939724786035445e+00 1.193510404368116826e-02 1.605379220212753422e-02 4.826230097464274428e-03 4.741003578208018501e-03 2.253595576010075738e-03 1.228476600067462780e-02
6.412767663781679950e+00 1.012915704963890384e+00 1.194193217178669830e-02 1.604302184252879779e-02 4.818604936169842805e-03 4.721508810021652312e-03 2.256381000896300407e-03 1.228618140674163708e-02
6.417270203451856503e+00 1.012891673436357998e+00 1.194882980929884084e-02 1.603205814630545220e-02 4.810669138721674828e-03 4.702301347186884153e-03 2.259465254000642132e-03 1.228696088105152122e-02
6.421775904450266026e+00 1.012867630468286650e+00 1.195579530341396926e-02 1.602090546059030743e-02 4.802426276585076287e-03 4.683378201681966460e-03 2.262842413848378028e-03 1.228711038109460071e-02
6.426284768996548991e+00 1.012843576324526707e+00 1.196282700132847779e-02 1.600956813251616997e-02 4.793879921225338223e-03 4.664736385485110035e-03 2.266506558964793885e-03 1.228663586436120822e-02
6.430796799311893075e+00 1.012819511269926087e+00 1.196992325023873462e-02 1.599805050921586369e-02 4.785033644107772495e-03 4.646372910574586394e-03 2.270451767875163781e-03 1.228554328834166251e-02
6.435311997619058921e+00 1.012795435569335600e+00 1.197708239734114090e-02 1.598635693782219161e-02 4.775891016697665810e-03 4.628284788928593331e-03 2.274672119104778276e-03 1.228383861052629797e-02
6.439830366142352602e+00 1.012771349487603612e+00 1.198430278983205269e-02 1.597449176546797411e-02 4.766455610460337833e-03 4.610469032525411903e-03 2.279161691178907545e-03 1.228152778840543337e-02
6.444351907107656707e+00 1.012747253289579596e+00 1.199158277490787634e-02 1.596245933928601424e-02 4.756730996861068331e-03 4.592922653343244239e-03 2.283914562622840847e-03 1.227861677946939616e-02
6.448876622742403697e+00 1.012723147240113253e+00 1.199892069976497833e-02 1.595026400640913583e-02 4.746720747365177837e-03 4.575642663360356653e-03 2.288924811961852695e-03 1.227511154120852245e-02
6.453404515275603437e+00 1.012699031604053834e+00 1.200631491159975806e-02 1.593791011397014887e-02 4.736428433437949587e-03 4.558626074554959079e-03 2.294186517721231913e-03 1.227101803111313102e-02
6.457935586937814776e+00 1.012674906646250372e+00 1.201376375760857679e-02 1.592540200910185985e-02 4.725857626544700645e-03 4.541869898905318698e-03 2.299693758426249977e-03 1.226634220667354933e-02
6.462469839961179296e+00 1.012650772631552343e+00 1.202126558498783741e-02 1.591274403893708222e-02 4.715011898150713379e-03 4.525371148389640240e-03 2.305440612602198749e-03 1.226109002538010306e-02
6.467007276579391117e+00 1.012626629824809221e+00 1.202881874093390292e-02 1.589994055060863637e-02 4.703894819721306589e-03 4.509126834986194356e-03 2.311421158774346236e-03 1.225526744472312315e-02
6.471547899027726203e+00 1.012602478490870483e+00 1.203642157264317447e-02 1.588699589124931838e-02 4.692509962721762642e-03 4.493133970673186643e-03 2.317629475467987768e-03 1.224888042219292664e-02
6.476091709543016606e+00 1.012578318894585161e+00 1.204407242731202025e-02 1.587391440799196599e-02 4.680860898617399471e-03 4.477389567428880814e-03 2.324059641208392653e-03 1.224193491527985310e-02
6.480638710363678001e+00 1.012554151300802729e+00 1.205176965213683449e-02 1.586070044796936834e-02 4.668951198873502045e-03 4.461890637231496343e-03 2.330705734520850149e-03 1.223443688147421958e-02
6.485188903729683929e+00 1.012529975974372443e+00 1.205951159431398016e-02 1.584735835831435277e-02 4.656784434955389164e-03 4.446634192059290870e-03 2.337561833930630866e-03 1.222639227826635873e-02
6.489742291882595104e+00 1.012505793180143776e+00 1.206729660103986364e-02 1.583389248615972578e-02 4.644364178328339726e-03 4.431617243890476933e-03 2.344622017963028833e-03 1.221780706314658932e-02
6.494298877065532771e+00 1.012481603182965761e+00 1.207512301951084790e-02 1.582030717863830427e-02 4.631694000457677735e-03 4.416836804703319110e-03 2.351880365143312491e-03 1.220868719360525267e-02
6.498858661523205349e+00 1.012457406247688096e+00 1.208298919692333238e-02 1.580660678288289128e-02 4.618777472808680354e-03 4.402289886476028202e-03 2.359330953996775001e-03 1.219903862713265716e-02
6.503421647501884451e+00 1.012433202639159591e+00 1.209089348047368180e-02 1.579279564602631067e-02 4.605618166846665515e-03 4.387973501186861851e-03 2.366967863048685672e-03 1.218886732121913716e-02
6.507987837249432417e+00 1.012408992622230386e+00 1.209883421735829384e-02 1.577887811520136546e-02 4.592219654036925995e-03 4.373884660814048204e-03 2.374785170824334629e-03 1.217817923335502185e-02
6.512557233015275671e+00 1.012384776461749070e+00 1.210680975477353497e-02 1.576485853754088645e-02 4.578585505844770184e-03 4.360020377335833627e-03 2.382776955848993784e-03 1.216698032103064389e-02
6.517129837050435803e+00 1.012360554422565340e+00 1.211481843991580806e-02 1.575074126017765239e-02 4.564719293735481319e-03 4.346377662730437595e-03 2.390937296647956296e-03 1.215527654173630817e-02
6.521705651607499377e+00 1.012336326769528672e+00 1.212285861998147612e-02 1.573653063024450793e-02 4.550624589174379064e-03 4.332953528976117748e-03 2.399260271746491476e-03 1.214307385296236295e-02
6.526284678940646344e+00 1.012312093767487875e+00 1.213092864216693337e-02 1.572223099487424919e-02 4.536304963626751861e-03 4.319744988051099632e-03 2.407739959669887714e-03 1.213037821219912354e-02
6.530866921305630513e+00 1.012287855681292870e+00 1.213902685366856013e-02 1.570784670119970347e-02 4.521763988557910702e-03 4.306749051933628746e-03 2.416370438943421257e-03 1.211719557693692779e-02
6.535452380959799079e+00 1.012263612775792687e+00 1.214715160168273675e-02 1.569338209635365994e-02 4.507005235433139689e-03 4.293962732601930635e-03 2.425145788092380062e-03 1.210353190466608060e-02
6.540041060162072206e+00 1.012239365315836803e+00 1.215530123340584009e-02 1.567884152746895632e-02 4.492032275717764561e-03 4.281383042034262940e-03 2.434060085642032138e-03 1.208939315287693717e-02
6.544632961172967889e+00 1.012215113566274249e+00 1.216347409603426091e-02 1.566422934167838524e-02 4.476848680877060747e-03 4.269006992208841667e-03 2.443107410117671512e-03 1.207478527905979718e-02
6.549228086254584191e+00 1.012190857791954723e+00 1.217166853676437954e-02 1.564954988611477402e-02 4.461458022376345312e-03 4.256831595103920118e-03 2.452281840044572263e-03 1.205971424070501063e-02
6.553826437670609018e+00 1.012166598257727479e+00 1.217988290279258153e-02 1.563480750791092569e-02 4.445863871680906694e-03 4.244853862697725577e-03 2.461577453948019748e-03 1.204418599530288417e-02
6.558428017686320999e+00 1.012142335228441770e+00 1.218811554131524547e-02 1.562000655419965890e-02 4.430069800256052417e-03 4.233070806968499203e-03 2.470988330353292815e-03 1.202820650034375390e-02
6.563032828568586829e+00 1.012118068968946627e+00 1.219636479952874997e-02 1.560515137211377495e-02 4.414079379567081331e-03 4.221479439894478686e-03 2.480508547785671182e-03 1.201178171331794380e-02
6.567640872585866596e+00 1.012093799744091971e+00 1.220462902462948231e-02 1.559024630878610637e-02 4.397896181079300956e-03 4.210076773453906920e-03 2.490132184770434565e-03 1.199491759171578825e-02
6.572252152008212889e+00 1.012069527818727055e+00 1.221290656381382629e-02 1.557529571134944751e-02 4.381523776258000602e-03 4.198859819625012056e-03 2.499853319832868320e-03 1.197762009302760430e-02
6.576866669107271690e+00 1.012045253457700911e+00 1.222119576427815879e-02 1.556030392693662397e-02 4.364965736568491260e-03 4.187825590386042192e-03 2.509666031498249562e-03 1.195989517474372807e-02
6.581484426156285039e+00 1.012020976925863014e+00 1.222949497321886708e-02 1.554527530268043529e-02 4.348225633476063105e-03 4.176971097715223742e-03 2.519564398291862777e-03 1.194174879435447138e-02
6.586105425430090143e+00 1.011996698488062618e+00 1.223780253783233324e-02 1.553021418571370535e-02 4.331307038446022793e-03 4.166293353590800469e-03 2.529542498738987684e-03 1.192318690935017036e-02
6.590729669205120267e+00 1.011972418409148977e+00 1.224611680531493239e-02 1.551512492316924063e-02 4.314213522943674377e-03 4.155789369991012665e-03 2.539594411364900529e-03 1.190421547722115593e-02
6.595357159759409171e+00 1.011948136953972011e+00 1.225443612286305876e-02 1.550001186217985980e-02 4.296948658434309766e-03 4.145456158894092816e-03 2.549714214694891005e-03 1.188484045545774685e-02
6.599987899372589339e+00 1.011923854387380528e+00 1.226275883767308748e-02 1.548487934987837281e-02 4.279516016383239953e-03 4.135290732278282949e-03 2.559895987254231890e-03 1.186506780155027925e-02
6.604621890325892863e+00 1.011899570974223561e+00 1.227108329694140063e-02 1.546973173339757923e-02 4.261919168255751643e-03 4.125290102121812082e-03 2.570133807568209406e-03 1.184490347298905975e-02
6.609259134902155886e+00 1.011875286979351252e+00 1.227940784786438373e-02 1.545457335987030986e-02 4.244161685517156696e-03 4.115451280402926577e-03 2.580421754162104571e-03 1.182435342726443663e-02
6.613899635385814157e+00 1.011851002667612631e+00 1.228773083763841714e-02 1.543940857642937814e-02 4.226247139632757430e-03 4.105771279099864994e-03 2.590753905561193199e-03 1.180342362186673211e-02
6.618543394062910146e+00 1.011826718303856287e+00 1.229605061345988119e-02 1.542424173020757669e-02 4.208179102067842285e-03 4.096247110190855481e-03 2.601124340290762380e-03 1.178212001428625630e-02
6.623190413221089479e+00 1.011802434152933028e+00 1.230436552252516316e-02 1.540907716833774151e-02 4.189961144287724856e-03 4.086875785654147004e-03 2.611527136876087493e-03 1.176044856201336267e-02
6.627840695149605388e+00 1.011778150479690774e+00 1.231267391203063992e-02 1.539391923795266348e-02 4.171596837757693584e-03 4.077654317467965979e-03 2.621956373842455196e-03 1.173841522253834917e-02
6.632494242139317819e+00 1.011753867548979446e+00 1.232097412917270048e-02 1.537877228618516647e-02 4.153089753943055122e-03 4.068579717610557901e-03 2.632406129715143470e-03 1.171602595335155886e-02
6.637151056482695211e+00 1.011729585625648742e+00 1.232926452114772344e-02 1.536364066016807604e-02 4.134443464309117862e-03 4.059648998060161329e-03 2.642870483019431598e-03 1.169328671194332786e-02
6.641811140473815378e+00 1.011705304974547470e+00 1.233754343515208740e-02 1.534852870703417964e-02 4.115661540321167641e-03 4.050859170795006146e-03 2.653343512280604069e-03 1.167020345580395760e-02
6.646474496408366406e+00 1.011681025860525329e+00 1.234580921838217965e-02 1.533344077391630977e-02 4.096747553444519789e-03 4.042207247793338717e-03 2.663819296023938864e-03 1.164678214242380154e-02
6.651141126583651086e+00 1.011656748548431350e+00 1.235406021803438573e-02 1.531838120794726428e-02 4.077705075144460144e-03 4.033690241033388926e-03 2.674291912774720038e-03 1.162302872929316111e-02
6.655811033298580703e+00 1.011632473303115010e+00 1.236229478130508250e-02 1.530335435625987221e-02 4.058537676886303167e-03 4.025305162493401402e-03 2.684755441058225139e-03 1.159894917390238457e-02
6.660484218853684801e+00 1.011608200389425560e+00 1.237051125539065551e-02 1.528836456598692793e-02 4.039248930135336431e-03 4.017049024151607764e-03 2.695203959399739089e-03 1.157454943374178202e-02
6.665160685551104969e+00 1.011583930072212700e+00 1.237870798748748162e-02 1.527341618426125355e-02 4.019842406356866592e-03 4.008918837986246569e-03 2.705631546324540736e-03 1.154983546630168265e-02
6.669840435694601055e+00 1.011559662616325017e+00 1.238688332479194638e-02 1.525851355821565558e-02 4.000321677016193365e-03 4.000911615975558111e-03 2.716032280357910667e-03 1.152481322907241736e-02
6.674523471589549395e+00 1.011535398286612208e+00 1.239503561450043187e-02 1.524366103498295787e-02 3.980690313578625142e-03 3.993024370097780079e-03 2.726400240025126428e-03 1.149948867954431707e-02
6.679209795542946360e+00 1.011511137347924194e+00 1.240316320380932362e-02 1.522886296169597212e-02 3.960951887509457300e-03 3.985254112331151032e-03 2.736729503851473375e-03 1.147386777520771096e-02
6.683899409863407470e+00 1.011486880065109561e+00 1.241126443991500197e-02 1.521412368548749790e-02 3.941109970273980884e-03 3.977597854653902587e-03 2.747014150362234695e-03 1.144795647355290567e-02
6.688592316861168285e+00 1.011462626703018008e+00 1.241933767001384727e-02 1.519944755349035385e-02 3.921168133337506016e-03 3.970052609044276773e-03 2.757248258082688804e-03 1.142176073207023905e-02
6.693288518848087065e+00 1.011438377526498567e+00 1.242738124130224678e-02 1.518483891283735690e-02 3.901129948165331113e-03 3.962615387480509545e-03 2.767425905538116286e-03 1.139528650825004374e-02
