# s Q0 Q2 Q4 Q6 Q8 Q10 Q12
4.492639759828137791e+00 7.221084370755892490e-01 1.831103036085622582e-02 3.494562669321864268e-02 4.983274936741602899e-03 3.101169046756732661e-02 -2.021387007177265216e-03 3.339165637014368526e-02
4.495794137127143486e+00 7.220895099163477937e-01 1.829752455185468946e-02 3.493038245557329724e-02 4.979643615378380808e-03 3.098417627250129452e-02 -2.006846554313033472e-03 3.338144765543018394e-02
4.498950729181099284e+00 7.220705954562542939e-01 1.828384576556790070e-02 3.491527566406560368e-02 4.976374086458726885e-03 3.095673051241969176e-02 -1.992051724480911785e-03 3.337104158539023341e-02
4.502109537545031515e+00 7.220516937742705865e-01 1.826999239554612589e-02 3.490030873577915083e-02 4.973472851022414480e-03 3.092935491139223517e-02 -1.976998443164881304e-03 3.336043706064319159e-02
4.505270563775056303e+00 7.220328049493585088e-01 1.825596283533965566e-02 3.488548408779756915e-02 4.970946410109221281e-03 3.090205119348865895e-02 -1.961682635848938788e-03 3.334963298180842334e-02
4.508433809428386674e+00 7.220139290604795645e-01 1.824175547849874943e-02 3.487080413720444749e-02 4.968801264758919770e-03 3.087482108277867301e-02 -1.946100228017060181e-03 3.333862824950528658e-02
4.511599276063325448e+00 7.219950661865957020e-01 1.822736871857369087e-02 3.485627130108340938e-02 4.967043916011285899e-03 3.084766630333201157e-02 -1.930247145153237039e-03 3.332742176435313924e-02
4.514766965239269680e+00 7.219762164066688692e-01 1.821280094911476022e-02 3.484188799651806445e-02 4.965680864906095622e-03 3.082058857921840880e-02 -1.914119312741461134e-03 3.331601242697136006e-02
4.517936878516714216e+00 7.219573797996605702e-01 1.819805056367221688e-02 3.482765664059200850e-02 4.964718612483121421e-03 3.079358963450756770e-02 -1.897712656265708410e-03 3.330439913797929308e-02
4.521109017457247248e+00 7.219385564445325310e-01 1.818311595579635148e-02 3.481357965038886504e-02 4.964163659782140116e-03 3.076667119326922939e-02 -1.881023101209969989e-03 3.329258079799629622e-02
4.524283383623552979e+00 7.219197464202465886e-01 1.816799551903743384e-02 3.479965944299223679e-02 4.964022507842926792e-03 3.073983497957311420e-02 -1.864046573058237861e-03 3.328055630764174128e-02
4.527459978579415179e+00 7.219009498237960454e-01 1.815268788885302312e-02 3.478589818994991256e-02 4.964301050598881812e-03 3.071308263064183655e-02 -1.846779447102585205e-03 3.326832474432155767e-02
4.530638803889712740e+00 7.218821669647685901e-01 1.813719455282670687e-02 3.477229516790281832e-02 4.964998024101075283e-03 3.068641475975669025e-02 -1.829223401945342508e-03 3.325588726978415122e-02
4.533819861120425010e+00 7.218633982913372771e-01 1.812151885777441712e-02 3.475884776637168383e-02 4.966107498349284569e-03 3.065983131271622641e-02 -1.811383573289196891e-03 3.324324640451054025e-02
4.537003151838630011e+00 7.218446442540497054e-01 1.810566418237117420e-02 3.474555334254029321e-02 4.967623463387632957e-03 3.063333222388127733e-02 -1.793265156076362171e-03 3.323040469226452853e-02
4.540188677612507995e+00 7.218259053034530304e-01 1.808963390529198106e-02 3.473240925359240283e-02 4.969539909260243735e-03 3.060691742761263365e-02 -1.774873345249049564e-03 3.321736467680987820e-02
4.543376440011337891e+00 7.218071818900956282e-01 1.807343140521186844e-02 3.471941285671181765e-02 4.971850826011246262e-03 3.058058685827115888e-02 -1.756213335749486331e-03 3.320412890191037913e-02
4.546566440605500858e+00 7.217884744645244322e-01 1.805706006080583931e-02 3.470656150908230098e-02 4.974550203684759489e-03 3.055434045021765757e-02 -1.737290322519888892e-03 3.319069991132977265e-02
4.549758680966481172e+00 7.217697834772878185e-01 1.804052325074893479e-02 3.469385256788765776e-02 4.977632032324910173e-03 3.052817813781297934e-02 -1.718109500502484725e-03 3.317708024883189721e-02
4.552953162666867115e+00 7.217511093789328314e-01 1.802382435371614744e-02 3.468128339031163049e-02 4.981090301975823337e-03 3.050209985541792179e-02 -1.698676064639478758e-03 3.316327245818047331e-02
4.556149887280350086e+00 7.217324526200074031e-01 1.800696674838251146e-02 3.466885133353803106e-02 4.984919002681621400e-03 3.047610553739333109e-02 -1.678995209873102371e-03 3.314927908313930471e-02
4.559348856381727266e+00 7.217138136510590218e-01 1.798995381342302288e-02 3.465655375475060196e-02 4.989112124486431120e-03 3.045019511810001175e-02 -1.659072131145562443e-03 3.313510266747215355e-02
4.562550071546899844e+00 7.216951929226355089e-01 1.797278892751271936e-02 3.464438801113316896e-02 4.993663657434375784e-03 3.042436853189881343e-02 -1.638912023399090789e-03 3.312074575494280970e-02
4.565753534352878340e+00 7.216765908852844635e-01 1.795547546932660041e-02 3.463235145986946761e-02 4.998567591569581282e-03 3.039862571315053025e-02 -1.618520081575886265e-03 3.310621088931502837e-02
4.568959246377777283e+00 7.216580079895533739e-01 1.793801681753970020e-02 3.462044145814330287e-02 5.003817916936167433e-03 3.037296659621602918e-02 -1.597901500618194130e-03 3.309150061435261331e-02
4.572167209200821425e+00 7.216394446859899503e-01 1.792041635082702172e-02 3.460865536313845192e-02 5.009408623578264462e-03 3.034739111545610088e-02 -1.577061475468213890e-03 3.307661747381932665e-02
4.575377424402343962e+00 7.216209014251423470e-01 1.790267744786359569e-02 3.459699053203869890e-02 5.015333701539993923e-03 3.032189920523160540e-02 -1.556005201068177577e-03 3.306156401147895829e-02
4.578589893563786539e+00 7.216023786575571641e-01 1.788480348732442507e-02 3.458544432202779323e-02 5.021587140865477368e-03 3.029649079990333338e-02 -1.534737872360297057e-03 3.304634277109526341e-02
4.581804618267703688e+00 7.215838768337828890e-01 1.786679784788452671e-02 3.457401409028953987e-02 5.028162931598848494e-03 3.027116583383211365e-02 -1.513264684286777691e-03 3.303095629643201109e-02
4.585021600097757499e+00 7.215653964043668989e-01 1.784866390821893134e-02 3.456269719400770907e-02 5.035055063784219312e-03 3.024592424137879584e-02 -1.491590831789866255e-03 3.301540713125301202e-02
4.588240840638725615e+00 7.215469378198567929e-01 1.783040504700263498e-02 3.455149099036608495e-02 5.042257527465723518e-03 3.022076595690418449e-02 -1.469721509811760304e-03 3.299969781932202140e-02
4.591462341476495013e+00 7.215285015308002814e-01 1.781202464291067877e-02 3.454039283654844472e-02 5.049764312687481799e-03 3.019569091476912576e-02 -1.447661913294693388e-03 3.298383090440282217e-02
4.594686104198069110e+00 7.215100879877450746e-01 1.779352607461806221e-02 3.452940008973856556e-02 5.057569409493620043e-03 3.017069904933442417e-02 -1.425417237180870217e-03 3.296780893025918341e-02
4.597912130391564212e+00 7.214916976412386607e-01 1.777491272079981255e-02 3.451851010712023854e-02 5.065666807928259803e-03 3.014579029496091897e-02 -1.402992676412523039e-03 3.295163444065489500e-02
4.601140421646211287e+00 7.214733309418288609e-01 1.775618796013093623e-02 3.450772024587723391e-02 5.074050498035531306e-03 3.012096458600942855e-02 -1.380393425931857867e-03 3.293530997935371213e-02
4.604370979552357745e+00 7.214549883400628305e-01 1.773735517128644662e-02 3.449702786319330805e-02 5.082714469859552636e-03 3.009622185684076787e-02 -1.357624680681098926e-03 3.291883809011941775e-02
4.607603805701467437e+00 7.214366702864890568e-01 1.771841773294138139e-02 3.448643031625228672e-02 5.091652713444450550e-03 3.007156204181579695e-02 -1.334691635602473911e-03 3.290222131671580175e-02
4.610838901686122426e+00 7.214183772316543619e-01 1.769937902377074004e-02 3.447592496223789854e-02 5.100859218834350936e-03 3.004698507529529952e-02 -1.311599485638186447e-03 3.288546220290663319e-02
4.614076269100021221e+00 7.214001096261069002e-01 1.768024242244954636e-02 3.446550915833396234e-02 5.110327976073374481e-03 3.002249089164013215e-02 -1.288353425730471170e-03 3.286856329245568809e-02
4.617315909537983210e+00 7.213818679203941597e-01 1.766101130765281024e-02 3.445518026172424142e-02 5.120052975205652279e-03 2.999807942521110979e-02 -1.264958650821530837e-03 3.285152712912674244e-02
4.620557824595945107e+00 7.213636525650635178e-01 1.764168905805555201e-02 3.444493562959250604e-02 5.130028206275302413e-03 2.997375061036904736e-02 -1.241420355853592060e-03 3.283435625668355146e-02
4.623802015870967175e+00 7.213454640106634619e-01 1.762227905233280240e-02 3.443477261912256809e-02 5.140247659326450773e-03 2.994950438147480493e-02 -1.217743735768882099e-03 3.281705321888994664e-02
4.627048484961228780e+00 7.213273027077407029e-01 1.760278466915955395e-02 3.442468858749817007e-02 5.150705324403224983e-03 2.992534067288916272e-02 -1.193933985509603932e-03 3.279962055950965544e-02
4.630297233466032836e+00 7.213091691068432842e-01 1.758320928721083393e-02 3.441468089190310303e-02 5.161395191549746596e-03 2.990125941897297038e-02 -1.169996300017983951e-03 3.278206082230646079e-02
4.633548262985803134e+00 7.212910636585186941e-01 1.756355628516166958e-02 3.440474688952115112e-02 5.172311250810136297e-03 2.987726055408705325e-02 -1.145935874236249201e-03 3.276437655104415259e-02
4.636801575122089680e+00 7.212729868133149758e-01 1.754382904168707083e-02 3.439488393753609846e-02 5.183447492228524314e-03 2.985334401259224710e-02 -1.121757903106610898e-03 3.274657028948651377e-02
4.640057171477566023e+00 7.212549390217791734e-01 1.752403093546203369e-02 3.438508939313170143e-02 5.194797905849039138e-03 2.982950972884934257e-02 -1.097467581571272451e-03 3.272864458139728566e-02
4.643315053656029257e+00 7.212369207344593303e-01 1.750416534516160624e-02 3.437536061349175803e-02 5.206356481715792781e-03 2.980575763721920318e-02 -1.073070104572483455e-03 3.271060197054027896e-02
4.646575223262405352e+00 7.212189324019030456e-01 1.748423564946079145e-02 3.436569495580005240e-02 5.218117209872920673e-03 2.978208767206263347e-02 -1.048570667052439948e-03 3.269244500067925580e-02
4.649837681902744713e+00 7.212009744746578077e-01 1.746424522703460269e-02 3.435608977724034785e-02 5.230074080364537428e-03 2.975849976774046571e-02 -1.023974463953375479e-03 3.267417621557799912e-02
4.653102431184225729e+00 7.211830474032715488e-01 1.744419745655807416e-02 3.434654243499644238e-02 5.242221083234773274e-03 2.973499385861353567e-02 -9.992866902175025646e-04 3.265579815900028493e-02
4.656369472715160107e+00 7.211651516382915350e-01 1.742409571670618454e-02 3.433705028625207156e-02 5.254552208527760171e-03 2.971156987904263053e-02 -9.745125407870234213e-04 3.263731337470986843e-02
4.659638808104978658e+00 7.211472876302658097e-01 1.740394338615400618e-02 3.432761068819108197e-02 5.267061446287603192e-03 2.968822776338863462e-02 -9.496572106041969693e-04 3.261872440647056726e-02
4.662910438964253501e+00 7.211294558297418611e-01 1.738374384357650737e-02 3.431822099799720915e-02 5.279742786558447309e-03 2.966496744601233165e-02 -9.247258946112021146e-04 3.260003379804612272e-02
4.666184366904678527e+00 7.211116566872669553e-01 1.736350046764872923e-02 3.430887857285422338e-02 5.292590219384401933e-03 2.964178886127455045e-02 -8.997237877502812977e-04 3.258124409320032472e-02
4.669460593539086268e+00 7.210938906533892467e-01 1.734321663704567126e-02 3.429958076994592264e-02 5.305597734809605094e-03 2.961869194353611984e-02 -8.746560849636299045e-04 3.256235783569694231e-02
4.672739120481433694e+00 7.210761581786562235e-01 1.732289573044237807e-02 3.429032494645609802e-02 5.318759322878162735e-03 2.959567662715788944e-02 -8.495279811935072889e-04 3.254337756929977232e-02
4.676019949346820859e+00 7.210584597136154850e-01 1.730254112651383180e-02 3.428110845956849895e-02 5.332068973634221561e-03 2.957274284650063950e-02 -8.243446713820833582e-04 3.252430583777255607e-02
4.679303081751472249e+00 7.210407957088146302e-01 1.728215620393507707e-02 3.427192866646692343e-02 5.345520677121886645e-03 2.954989053592523701e-02 -7.991113504716174662e-04 3.250514518487909038e-02
4.682588519312754549e+00 7.210231666148014806e-01 1.726174434138111682e-02 3.426278292433515560e-02 5.359108423385293418e-03 2.952711962979248997e-02 -7.738332134043047822e-04 3.248589815438316514e-02
4.685876263649164208e+00 7.210055728821235244e-01 1.724130891752697833e-02 3.425366859035695877e-02 5.372826202468559097e-03 2.950443006246322719e-02 -7.485154551223800485e-04 3.246656729004853553e-02
4.689166316380339872e+00 7.209880149613282496e-01 1.722085331104766803e-02 3.424458302171612400e-02 5.386668004415816509e-03 2.948182176829826709e-02 -7.231632705680460238e-04 3.244715513563898451e-02
4.692458679127050836e+00 7.209704933029635887e-01 1.720038090061820624e-02 3.423552357559642156e-02 5.400627819271182004e-03 2.945929468165844542e-02 -6.977818546835375590e-04 3.242766423491830197e-02
4.695753353511212147e+00 7.209530083575773629e-01 1.717989506491360632e-02 3.422648760918163557e-02 5.414699637078792746e-03 2.943684873690457018e-02 -6.723764024110496064e-04 3.240809713165022921e-02
4.699050341155867727e+00 7.209355605757165053e-01 1.715939918260889555e-02 3.421747247965554323e-02 5.428877447882748605e-03 2.941448386839750143e-02 -6.469521086928416284e-04 3.238845636959857693e-02
4.702349643685211689e+00 7.209181504079295033e-01 1.713889663237908034e-02 3.420847554420192171e-02 5.443155241727200624e-03 2.939220001049803327e-02 -6.215141684710914468e-04 3.236874449252711422e-02
4.705651262724570572e+00 7.209007783047635121e-01 1.711839079289919144e-02 3.419949416000456904e-02 5.457527008656256479e-03 2.936999709756700841e-02 -5.960677766880429114e-04 3.234896404419961013e-02
4.708955199900416666e+00 7.208834447167661308e-01 1.709788504284422486e-02 3.419052568424723465e-02 5.471986738714051599e-03 2.934787506396523485e-02 -5.706181282858985640e-04 3.232911756837982681e-02
4.712261456840360907e+00 7.208661500944850697e-01 1.707738276088920787e-02 3.418156747411371654e-02 5.486528421944698863e-03 2.932583384405355528e-02 -5.451704182068931471e-04 3.230920760883157494e-02
4.715570035173160868e+00 7.208488948884681502e-01 1.705688732570915384e-02 3.417261688678778497e-02 5.501146048392338908e-03 2.930387337219277771e-02 -5.197298413932218298e-04 3.228923670931859585e-02
4.718880936528712766e+00 7.208316795492628604e-01 1.703640211597909696e-02 3.416367127945321713e-02 5.515833608101071601e-03 2.928199358274375871e-02 -4.943015927871436408e-04 3.226920741360470718e-02
4.722194162538062123e+00 7.208145045274169105e-01 1.701593051037402979e-02 3.415472800929380409e-02 5.530585091115045385e-03 2.926019441006728894e-02 -4.688908673308370524e-04 3.224912226545364330e-02
4.725509714833397545e+00 7.207973702734778998e-01 1.699547588756897959e-02 3.414578443349332304e-02 5.545394487478375739e-03 2.923847578852421109e-02 -4.435028599665372952e-04 3.222898380862920104e-02
4.728827595048051613e+00 7.207802772379935385e-01 1.697504162623897014e-02 3.413683790923554423e-02 5.560255787235181615e-03 2.921683765247535397e-02 -4.181427656364711969e-04 3.220879458689516334e-02
4.732147804816507985e+00 7.207632258715113149e-01 1.695463110505899401e-02 3.412788579370425179e-02 5.575162980429600179e-03 2.919527993628152560e-02 -3.928157792828333304e-04 3.218855714401527846e-02
4.735470345774393408e+00 7.207462166245789392e-01 1.693424770270409926e-02 3.411892544408322292e-02 5.590110057105739105e-03 2.917380257430357560e-02 -3.675270958478750807e-04 3.216827402375335709e-02
4.738795219558486593e+00 7.207292499477443437e-01 1.691389479784929581e-02 3.410995421755624868e-02 5.605091007307732957e-03 2.915240550090232585e-02 -3.422819102737992606e-04 3.214794776987316832e-02
4.742122427806714668e+00 7.207123262915545725e-01 1.689357576916957968e-02 3.410096947130708545e-02 5.620099821079708492e-03 2.913108865043858436e-02 -3.170854175028166516e-04 3.212758092613846733e-02
4.745451972158152287e+00 7.206954461065578910e-01 1.687329399533999200e-02 3.409196856251953123e-02 5.635130488465782059e-03 2.910985195727318689e-02 -2.919428124771620506e-04 3.210717603631304401e-02
4.748783854253028736e+00 7.206786098433014542e-01 1.685305285503552880e-02 3.408294884837734934e-02 5.650176999510085618e-03 2.908869535576695531e-02 -2.668592901390386498e-04 3.208673564416067436e-02
