# s Q0 Q2 Q4 Q6 Q8 Q10 Q12
1.195464426907782212e+02 3.912168679106293734e-01 9.405723392423388785e-02 3.778597647594255510e-02 2.240599829869996742e-02 1.579228031462859977e-02 8.795474428388686677e-03 5.958900714840032267e-03
1.196303787740521898e+02 3.910843022381822465e-01 9.408385630049133364e-02 3.778652174711320116e-02 2.240607500678181915e-02 1.580215994211287001e-02 8.808756889080612135e-03 5.965258339245214578e-03
1.197143737906235685e+02 3.909516649658797416e-01 9.411047444683583174e-02 3.778707123135803536e-02 2.240611159635229679e-02 1.581200867612356231e-02 8.822005554978560454e-03 5.971656578642392348e-03
1.197984277818708989e+02 3.908189563742744399e-01 9.413708798453547522e-02 3.778762578199192784e-02 2.240610817591198733e-02 1.582182700865817152e-02 8.835220633936088919e-03 5.978095010949576425e-03
1.198825407892014425e+02 3.906861767439203659e-01 9.416369653485825997e-02 3.778818625232975570e-02 2.240606485396151246e-02 1.583161543171413693e-02 8.848402333806668074e-03 5.984573214084742097e-03
1.199667128540516359e+02 3.905533263553703227e-01 9.419029971907223742e-02 3.778875349568639602e-02 2.240598173900146955e-02 1.584137443728895339e-02 8.861550862443841325e-03 5.991090765965896743e-03
1.200509440178868772e+02 3.904204054891780573e-01 9.421689715844532020e-02 3.778932836537670509e-02 2.240585893953245950e-02 1.585110451738005674e-02 8.874666427701070545e-03 5.997647244511004373e-03
1.201352343222020664e+02 3.902874144258965394e-01 9.424348847424571241e-02 3.778991171471558774e-02 2.240569656405510396e-02 1.586080616398495569e-02 8.887749237431925159e-03 6.004242227638090582e-03
1.202195838085208663e+02 3.901543534460788498e-01 9.427007328774134054e-02 3.779050439701787945e-02 2.240549472106998993e-02 1.587047986910112077e-02 8.900799499489912142e-03 6.010875293265141930e-03
1.203039925183961998e+02 3.900212228302786799e-01 9.429665122020024215e-02 3.779110726559847810e-02 2.240525351907772869e-02 1.588012612472599824e-02 8.913817421728515919e-03 6.017546019310138043e-03
1.203884604934100651e+02 3.898880228590492769e-01 9.432322189289048253e-02 3.779172117377226081e-02 2.240497306657893151e-02 1.588974542285706906e-02 8.926803212001266016e-03 6.024253983691081095e-03
1.204729877751740048e+02 3.897547538129438327e-01 9.434978492708007147e-02 3.779234697485409078e-02 2.240465347207420271e-02 1.589933825549181418e-02 8.939757078161676349e-03 6.030998764325962852e-03
1.205575744053284239e+02 3.896214159725155946e-01 9.437633994403701876e-02 3.779298552215883816e-02 2.240429484406414318e-02 1.590890511462769719e-02 8.952679228063260830e-03 6.037779939132775948e-03
1.206422204255430728e+02 3.894880096183177542e-01 9.440288656502943132e-02 3.779363766900139393e-02 2.240389729104936070e-02 1.591844649226220598e-02 8.965569869559550722e-03 6.044597086029525161e-03
1.207269258775168623e+02 3.893545350309039477e-01 9.442942441132519404e-02 3.779430426869660742e-02 2.240346092153045615e-02 1.592796288039276947e-02 8.978429210504006164e-03 6.051449782934173634e-03
1.208116908029783190e+02 3.892209924908269225e-01 9.445595310419245549e-02 3.779498617455936266e-02 2.240298584400802692e-02 1.593745477101691024e-02 8.991257458750205253e-03 6.058337607764748695e-03
1.208965152436849024e+02 3.890873822786405367e-01 9.448247226489923933e-02 3.779568423990455062e-02 2.240247216698270510e-02 1.594692265613206761e-02 9.004054822151622006e-03 6.065260138439223028e-03
1.209813992414235457e+02 3.889537046748978710e-01 9.450898151471352759e-02 3.779639931804702757e-02 2.240191999895507768e-02 1.595636702773572599e-02 9.016821508561782481e-03 6.072216952875594473e-03
1.210663428380103710e+02 3.888199599601520617e-01 9.453548047490337169e-02 3.779713226230167061e-02 2.240132944842574900e-02 1.596578837782534552e-02 9.029557725834193652e-03 6.079207628991857397e-03
1.211513460752912295e+02 3.886861484149565227e-01 9.456196876673680918e-02 3.779788392598334296e-02 2.240070062389532685e-02 1.597518719839840715e-02 9.042263681822376373e-03 6.086231744706002700e-03
1.212364089951409767e+02 3.885522703198643901e-01 9.458844601148189146e-02 3.779865516240693557e-02 2.240003363386441904e-02 1.598456398145239182e-02 9.054939584379858436e-03 6.093288877936035158e-03
1.213215316394640411e+02 3.884183259554291889e-01 9.461491183040657282e-02 3.779944682488731167e-02 2.239932858683362296e-02 1.599391921898474581e-02 9.067585641360119061e-03 6.100378606599929192e-03
1.214067140501940685e+02 3.882843156022043885e-01 9.464136584477893244e-02 3.780025976673935528e-02 2.239858559130356030e-02 1.600325340299295004e-02 9.080202060616679102e-03 6.107500508615677434e-03
1.214919562692946045e+02 3.881502395407425698e-01 9.466780767586702172e-02 3.780109484127791575e-02 2.239780475577481805e-02 1.601256702547449590e-02 9.092789050003092371e-03 6.114654161901300275e-03
1.215772583387582273e+02 3.880160980515975910e-01 9.469423694493883659e-02 3.780195290181790485e-02 2.239698618874801095e-02 1.602186057842682962e-02 9.105346817372827681e-03 6.121839144374763460e-03
1.216626203006071307e+02 3.878818914153225328e-01 9.472065327326247008e-02 3.780283480167417193e-02 2.239612999872374333e-02 1.603113455384744604e-02 9.117875570579430169e-03 6.129055033954080439e-03
1.217480421968929249e+02 3.877476199124709200e-01 9.474705628210580710e-02 3.780374139416158713e-02 2.239523629420262646e-02 1.604038944373377407e-02 9.130375517476368649e-03 6.136301408557212622e-03
1.218335240696970629e+02 3.876132838235957778e-01 9.477344559273701008e-02 3.780467353259503449e-02 2.239430518368525080e-02 1.604962574008332934e-02 9.142846865917198668e-03 6.143577846102184735e-03
1.219190659611302294e+02 3.874788834292502426e-01 9.479982082642408880e-02 3.780563207028938416e-02 2.239333677567223110e-02 1.605884393489357548e-02 9.155289823755437609e-03 6.150883924506987677e-03
1.220046679133327530e+02 3.873444190099881168e-01 9.482618160443503919e-02 3.780661786055951323e-02 2.239233117866417169e-02 1.606804452016196913e-02 9.167704598844568162e-03 6.158219221689597601e-03
1.220903299684744638e+02 3.872098908463623701e-01 9.485252754803789876e-02 3.780763175672028492e-02 2.239128850116167690e-02 1.607722798788598431e-02 9.180091399038119854e-03 6.165583315568015817e-03
1.221760521687551346e+02 3.870752992189262498e-01 9.487885827850070508e-02 3.780867461208659019e-02 2.239020885166535454e-02 1.608639483006310197e-02 9.192450432189604864e-03 6.172975784060235824e-03
1.222618345564038123e+02 3.869406444082331697e-01 9.490517341709148180e-02 3.780974727997329227e-02 2.238909233867580548e-02 1.609554553869078225e-02 9.204781906152535373e-03 6.180396205084250257e-03
1.223476771736793438e+02 3.868059266948361552e-01 9.493147258507829422e-02 3.781085061369526129e-02 2.238793907069364097e-02 1.610468060576651997e-02 9.217086028780442641e-03 6.187844156558061290e-03
1.224335800628700781e+02 3.866711463592890641e-01 9.495775540372908274e-02 3.781198546656737436e-02 2.238674915621945843e-02 1.611380052328774057e-02 9.229363007926795481e-03 6.195319216399636404e-03
1.225195432662944484e+02 3.865363036821444775e-01 9.498402149431199593e-02 3.781315269190450856e-02 2.238552270375386913e-02 1.612290578325197010e-02 9.241613051445168522e-03 6.202820962527003795e-03
1.226055668263002332e+02 3.864013989439561425e-01 9.501027047809496029e-02 3.781435314302153405e-02 2.238425982179747739e-02 1.613199687765664442e-02 9.253836367189025372e-03 6.210348972858128341e-03
1.226916507852650682e+02 3.862664324252771952e-01 9.503650197634609664e-02 3.781558767323332793e-02 2.238296061885088409e-02 1.614107429849925487e-02 9.266033163011914639e-03 6.217902825311024360e-03
1.227777951855962044e+02 3.861314044066611606e-01 9.506271561033331763e-02 3.781685713585475339e-02 2.238162520341470049e-02 1.615013853777723732e-02 9.278203646767303400e-03 6.225482097803654129e-03
1.228640000697310626e+02 3.859963151686610083e-01 9.508891100132475793e-02 3.781816238420070142e-02 2.238025368398953094e-02 1.615919008748810393e-02 9.290348026308750673e-03 6.233086368254040638e-03
1.229502654801364656e+02 3.858611649918299302e-01 9.511508777058842734e-02 3.781950427158603523e-02 2.237884616907597282e-02 1.616822943962931830e-02 9.302466509489766902e-03 6.240715214580175654e-03
1.230365914593090650e+02 3.857259541567218397e-01 9.514124553939229401e-02 3.782088365132563190e-02 2.237740276717464782e-02 1.617725708619832670e-02 9.314559304163827838e-03 6.248368214700025791e-03
1.231229780497757247e+02 3.855906829438894290e-01 9.516738392900447874e-02 3.782230137673435466e-02 2.237592358678614293e-02 1.618627351919262741e-02 9.326626618184487294e-03 6.256044946531611438e-03
1.232094252940927817e+02 3.854553516338861119e-01 9.519350256069300520e-02 3.782375830112711529e-02 2.237440873641107983e-02 1.619527923060969793e-02 9.338668659405262654e-03 6.263744987992926963e-03
1.232959332348466006e+02 3.853199605072651357e-01 9.521960105572578603e-02 3.782525527781872843e-02 2.237285832455004897e-02 1.620427471244697756e-02 9.350685635679629668e-03 6.271467917001943317e-03
1.233825019146532895e+02 3.851845098445799698e-01 9.524567903537095592e-02 3.782679316012409892e-02 2.237127245970365816e-02 1.621326045670195420e-02 9.362677754861123067e-03 6.279213311476666143e-03
1.234691313761592824e+02 3.850489999263839169e-01 9.527173612089652466e-02 3.782837280135810387e-02 2.236965125037252561e-02 1.622223695537210186e-02 9.374645224803256766e-03 6.286980749335088076e-03
1.235558216620405716e+02 3.849134310332301134e-01 9.529777193357050202e-02 3.782999505483562036e-02 2.236799480505724524e-02 1.623120470045489455e-02 9.386588253359542944e-03 6.294769808495202616e-03
1.236425728150032342e+02 3.847778034456716956e-01 9.532378609466096719e-02 3.783166077387150467e-02 2.236630323225842140e-02 1.624016418394780281e-02 9.398507048383511128e-03 6.302580066875011072e-03
1.237293848777831897e+02 3.846421174442624658e-01 9.534977822543586057e-02 3.783337081178064776e-02 2.236457664047666882e-02 1.624911589784827637e-02 9.410401817728630131e-03 6.310411102392477455e-03
1.238162578931467834e+02 3.845063733095551162e-01 9.537574794716331683e-02 3.783512602187790591e-02 2.236281513821258143e-02 1.625806033415382740e-02 9.422272769248471111e-03 6.318262492965636030e-03
1.239031919038899758e+02 3.843705713221032827e-01 9.540169488111130414e-02 3.783692725747817009e-02 2.236101883396677051e-02 1.626699798486189175e-02 9.434120110796504616e-03 6.326133816512448209e-03
1.239901869528389113e+02 3.842347117624599906e-01 9.542761864854784615e-02 3.783877537189628965e-02 2.235918783623983344e-02 1.627592934196996424e-02 9.445944050226274050e-03 6.334024650950927440e-03
1.240772430828496908e+02 3.840987949111793198e-01 9.545351887074099428e-02 3.784067121844718329e-02 2.235732225353239885e-02 1.628485489747548767e-02 9.457744795391251694e-03 6.341934574199040338e-03
1.241643603368088407e+02 3.839628210488135740e-01 9.547939516895878609e-02 3.784261565044567954e-02 2.235542219434504679e-02 1.629377514337596380e-02 9.469522554144989626e-03 6.349863164174805556e-03
1.242515387576326873e+02 3.838267904559162225e-01 9.550524716446924522e-02 3.784460952120666938e-02 2.235348776717838507e-02 1.630269057166885624e-02 9.481277534341005231e-03 6.357809998796216597e-03
1.243387783882677553e+02 3.836907034130410121e-01 9.553107447854038148e-02 3.784665368404502989e-02 2.235151908053303188e-02 1.631160167435162164e-02 9.493009943832781197e-03 6.365774655981247879e-03
1.244260792716906252e+02 3.835545602007410793e-01 9.555687673244021851e-02 3.784874899227563122e-02 2.234951624290959157e-02 1.632050894342173750e-02 9.504719990473834909e-03 6.373756713647893771e-03
1.245134414509084309e+02 3.834183610995692826e-01 9.558265354743684938e-02 3.785089629921334353e-02 2.234747936280865460e-02 1.632941287087669863e-02 9.516407882117720179e-03 6.381755749714175530e-03
1.246008649689581063e+02 3.832821063900794245e-01 9.560840454479821449e-02 3.785309645817304391e-02 2.234540854873083918e-02 1.633831394871394435e-02 9.528073826617905820e-03 6.389771342098056299e-03
1.246883498689069540e+02 3.831457963528244193e-01 9.563412934579247626e-02 3.785535032246960946e-02 2.234330390917674616e-02 1.634721266893097644e-02 9.539718031827942174e-03 6.397803068717551264e-03
1.247758961938523612e+02 3.830094312683581248e-01 9.565982757168747797e-02 3.785765874541790338e-02 2.234116555264698337e-02 1.635610952352522032e-02 9.551340705601289380e-03 6.405850507490620099e-03
1.248635039869223959e+02 3.828730114172331778e-01 9.568549884375138204e-02 3.786002258033280971e-02 2.233899358764215165e-02 1.636500500449418818e-02 9.562942055791508189e-03 6.413913236335288398e-03
1.249511732912749693e+02 3.827365370800029920e-01 9.571114278325222602e-02 3.786244268052920553e-02 2.233678812266285882e-02 1.637389960383535403e-02 9.574522290252115986e-03 6.421990833169549662e-03
1.250389041500984746e+02 3.826000085372210924e-01 9.573675901145797806e-02 3.786491989932195407e-02 2.233454926620970921e-02 1.638279381354616412e-02 9.586081616836593725e-03 6.430082875911374840e-03
1.251266966066114747e+02 3.824634260694407817e-01 9.576234714963667571e-02 3.786745509002593935e-02 2.233227712678331062e-02 1.639168812562409941e-02 9.597620243398472667e-03 6.438188942478770445e-03
1.252145507040632566e+02 3.823267899572150852e-01 9.578790681905635651e-02 3.787004910595601070e-02 2.232997181288426392e-02 1.640058303206663043e-02 9.609138377791261523e-03 6.446308610789725640e-03
1.253024664857331061e+02 3.821901004810974167e-01 9.581343764098512739e-02 3.787270280042708687e-02 2.232763343301318038e-02 1.640947902487124854e-02 9.620636227868495025e-03 6.454441458762246939e-03
1.253904439949308056e+02 3.820533579216410791e-01 9.583893923669087322e-02 3.787541702675398941e-02 2.232526209567065739e-02 1.641837659603538960e-02 9.632114001483648921e-03 6.462587064314304422e-03
1.254784832749964352e+02 3.819165625593995972e-01 9.586441122744167320e-02 3.787819263825162319e-02 2.232285790935731318e-02 1.642727623755653454e-02 9.643571906490245801e-03 6.470745005363894194e-03
1.255665843693008838e+02 3.817797146749256632e-01 9.588985323450564813e-02 3.788103048823485836e-02 2.232042098257373472e-02 1.643617844143218515e-02 9.655010150741839478e-03 6.478914859829036643e-03
1.256547473212451109e+02 3.816428145487731904e-01 9.591526487915076615e-02 3.788393143001857893e-02 2.231795142382054717e-02 1.644508369965978420e-02 9.666428942091900497e-03 6.487096205627699251e-03
1.257429721742606574e+02 3.815058624614949268e-01 9.594064578264502319e-02 3.788689631691762039e-02 2.231544934159833404e-02 1.645399250423681264e-02 9.677828488393968795e-03 6.495288620677887662e-03
1.258312589718094614e+02 3.813688586936447855e-01 9.596599556625648453e-02 3.788992600224690144e-02 2.231291484440772396e-02 1.646290534716072368e-02 9.689208997501516651e-03 6.503491682897571957e-03
1.259196077573843269e+02 3.812318035257755144e-01 9.599131385125315996e-02 3.789302133932126448e-02 2.231034804074930392e-02 1.647182272042901213e-02 9.700570677268103084e-03 6.511704970204772527e-03
1.260080185745082559e+02 3.810946972384404718e-01 9.601660025890317030e-02 3.789618318145561437e-02 2.230774903912369211e-02 1.648074511603915895e-02 9.711913735547242008e-03 6.519928060517485476e-03
1.260964914667348751e+02 3.809575401121931826e-01 9.604185441047438654e-02 3.789941238196478657e-02 2.230511794803147901e-02 1.648967302598859652e-02 9.723238380192412642e-03 6.528160531753678282e-03
1.261850264776483357e+02 3.808203324275867829e-01 9.606707592723495726e-02 3.790270979416367897e-02 2.230245487597328283e-02 1.649860694227482660e-02 9.734544819057149717e-03 6.536401961831357459e-03
1.262736236508636978e+02 3.806830744651746312e-01 9.609226443045283672e-02 3.790607627136716173e-02 2.229975993144970095e-02 1.650754735689530933e-02 9.745833259994960210e-03 6.544651928668514772e-03
1.263622830300263331e+02 3.805457665055099747e-01 9.611741954139613187e-02 3.790951266689010501e-02 2.229703322296134813e-02 1.651649476184751872e-02 9.757103910859366708e-03 6.552910010183146325e-03
1.264510046588123231e+02 3.804084088291458943e-01 9.614254088133286635e-02 3.791301983404739284e-02 2.229427485900881828e-02 1.652544964912893571e-02 9.768356979503888329e-03 6.561175784293253425e-03
1.265397885809283309e+02 3.802710017166361367e-01 9.616762807153093895e-02 3.791659862615386761e-02 2.229148494809271921e-02 1.653441251073699964e-02 9.779592673781997356e-03 6.569448828916796615e-03
1.266286348401120705e+02 3.801335454485337273e-01 9.619268073325855373e-02 3.792024989652444805e-02 2.228866359871366915e-02 1.654338383866922266e-02 9.790811201547259743e-03 6.577728721971804089e-03
1.267175434801315959e+02 3.799960403053916913e-01 9.621769848778367884e-02 3.792397449847397656e-02 2.228581091937225853e-02 1.655236412492306491e-02 9.802012770653177262e-03 6.586015041376266747e-03
1.268065145447857986e+02 3.798584865677636646e-01 9.624268095637428244e-02 3.792777328531733022e-02 2.228292701856909169e-02 1.656135386149597613e-02 9.813197588953239542e-03 6.594307365048154672e-03
1.268955480779042091e+02 3.797208845162030055e-01 9.626762776029847146e-02 3.793164711036940001e-02 2.228001200480478686e-02 1.657035354038544767e-02 9.824365864300974374e-03 6.602605270905475242e-03
1.269846441233475218e+02 3.795832344312627948e-01 9.629253852082425569e-02 3.793559682694504914e-02 2.227706598657993795e-02 1.657936365358894659e-02 9.835517804549897408e-03 6.610908336866220224e-03
1.270738027250068143e+02 3.794455365934962243e-01 9.631741285921967266e-02 3.793962328835915471e-02 2.227408907239515623e-02 1.658838469310395733e-02 9.846653617553536436e-03 6.619216140848392660e-03
1.271630239268041436e+02 3.793077912834567633e-01 9.634225039675267666e-02 3.794372734792656604e-02 2.227108137075103564e-02 1.659741715092791919e-02 9.857773511165372413e-03 6.627528260769964367e-03
1.272523077726922480e+02 3.791699987816980477e-01 9.636705075469138848e-02 3.794790985896218799e-02 2.226804299014821173e-02 1.660646151905832008e-02 9.868877693238926191e-03 6.635844274548931450e-03
1.273416543066551299e+02 3.790321593687724366e-01 9.639181355430381792e-02 3.795217167478088377e-02 2.226497403908724720e-02 1.661551828949264786e-02 9.879966371627744645e-03 6.644163760103313429e-03
1.274310635727072878e+02 3.788942733252340100e-01 9.641653841685797477e-02 3.795651364869752353e-02 2.226187462606877762e-02 1.662458795422835228e-02 9.891039754185305261e-03 6.652486295351076051e-03
1.275205356148942428e+02 3.787563409316356822e-01 9.644122496362193819e-02 3.796093663402699825e-02 2.225874485959339691e-02 1.663367100526292469e-02 9.902098048765151442e-03 6.660811458210233633e-03
1.276100704772923109e+02 3.786183624685311999e-01 9.646587281586360696e-02 3.796544148408415031e-02 2.225558484816171634e-02 1.664276793459380094e-02 9.913141463220750266e-03 6.669138826598744116e-03
1.276996682040091571e+02 3.784803382164733110e-01 9.649048159485115739e-02 3.797002905218387070e-02 2.225239470027434024e-02 1.665187923421848626e-02 9.924170205405659015e-03 6.677467978434636561e-03
1.277893288391830140e+02 3.783422684560152627e-01 9.651505092185258539e-02 3.797470019164104343e-02 2.224917452443185908e-02 1.666100539613445120e-02 9.935184483173391604e-03 6.685798491635901002e-03
1.278790524269832360e+02 3.782041534677108574e-01 9.653958041813587299e-02 3.797945575577053173e-02 2.224592442913490495e-02 1.667014691233914894e-02 9.946184504377435925e-03 6.694129944120510121e-03
1.279688390116100720e+02 3.780659935321131204e-01 9.656406970496907161e-02 3.798429659788719881e-02 2.224264452288406135e-02 1.667930427483006045e-02 9.957170476871314568e-03 6.702461913806469565e-03
1.280586886372951767e+02 3.779277889297752435e-01 9.658851840362020491e-02 3.798922357130593563e-02 2.223933491417993957e-02 1.668847797560465279e-02 9.968142608508544916e-03 6.710793978611768497e-03
1.281486013483008719e+02 3.777895399412506960e-01 9.661292613535735208e-02 3.799423752934160542e-02 2.223599571152315088e-02 1.669766850666040692e-02 9.979101107142640883e-03 6.719125716454404755e-03
1.282385771889207149e+02 3.776512468470924477e-01 9.663729252144850901e-02 3.799933932530909914e-02 2.223262702341428920e-02 1.670687635999479684e-02 9.990046180627131997e-03 6.727456705252378780e-03
1.283286162034791857e+02 3.775129099278544120e-01 9.666161718316164386e-02 3.800452981252325918e-02 2.222922895835397622e-02 1.671610202760526187e-02 1.000097803681548360e-02 6.735786522923653714e-03
1.284187184363323126e+02 3.773745294640891701e-01 9.668589974176486357e-02 3.800980984429897652e-02 2.222580162484279892e-02 1.672534600148930378e-02 1.001189688356125297e-02 6.744114747386250816e-03
1.285088839318669045e+02 3.772361057305547161e-01 9.671013980474239824e-02 3.801518022113229561e-02 2.222234512221035047e-02 1.673460869946299251e-02 1.002280291492836130e-02 6.752440972379975329e-03
1.285991127345009488e+02 3.770976389416902386e-01 9.673433683611656897e-02 3.802064119378091578e-02 2.221885945433434845e-02 1.674388976726243206e-02 1.003369618145861369e-02 6.760764956317940472e-03
1.286894048886836401e+02 3.769591292761253487e-01 9.675849021474268452e-02 3.802619268664691327e-02 2.221534456842686606e-02 1.675318839227367060e-02 1.004457664849107285e-02 6.769086555372648591e-03
1.287797604388956358e+02 3.768205769120183679e-01 9.678259931835450636e-02 3.803183461983457303e-02 2.221180041095374008e-02 1.676250375584665414e-02 1.005544428024273892e-02 6.777405627003997568e-03
1.288701794296485446e+02 3.766819820275278397e-01 9.680666352468579594e-02 3.803756691344814533e-02 2.220822692838084200e-02 1.677183503933134603e-02 1.006629904093061037e-02 6.785722028671891358e-03
1.289606619054851819e+02 3.765433448008120854e-01 9.683068221147028698e-02 3.804338948759190819e-02 2.220462406717399820e-02 1.678118142407769922e-02 1.007714089477169256e-02 6.794035617836228710e-03
1.290512079109799970e+02 3.764046654100293710e-01 9.685465475644171318e-02 3.804930226237012575e-02 2.220099177379906280e-02 1.679054209143566317e-02 1.008796980598298393e-02 6.802346251956910110e-03
1.291418174907383900e+02 3.762659440333382399e-01 9.687858053733387764e-02 3.805530515788707602e-02 2.219732999472188301e-02 1.679991622275521859e-02 1.009878573878150200e-02 6.810653788493847317e-03
1.292324906893971956e+02 3.761271808488969581e-01 9.690245893188041693e-02 3.806139809424699538e-02 2.219363867640830601e-02 1.680930299938627678e-02 1.010958865738421399e-02 6.818958084906914796e-03
1.293232275516244556e+02 3.759883760348641246e-01 9.692628931781509249e-02 3.806758099155415492e-02 2.218991776532418247e-02 1.681870160267881151e-02 1.012037852600812700e-02 6.827258998656017368e-03
1.294140281221199871e+02 3.758495297693976167e-01 9.695007107287179071e-02 3.807385376991286041e-02 2.218616720793535266e-02 1.682811121398279999e-02 1.013115530887027937e-02 6.835556387201085007e-03
1.295048924456145301e+02 3.757106422306563664e-01 9.697380357478406487e-02 3.808021634942734129e-02 2.218238695070766722e-02 1.683753101464816743e-02 1.014191897018763312e-02 6.843850108001984373e-03
1.295958205668704579e+02 3.755717135967983067e-01 9.699748620128585685e-02 3.808666865020188946e-02 2.217857694010696989e-02 1.684696018602490145e-02 1.015266947417721617e-02 6.852140018518641101e-03
1.296868125306813795e+02 3.754327440459824250e-01 9.702111833011071995e-02 3.809321059234074131e-02 2.217473712259912869e-02 1.685639790946290989e-02 1.016340678505598880e-02 6.860425976210920984e-03
1.297778683818727643e+02 3.752937337563665432e-01 9.704469933899249889e-02 3.809984209594818177e-02 2.217086744464996304e-02 1.686584336631218387e-02 1.017413086704099107e-02 6.868707838538755731e-03
1.298689881653011753e+02 3.751546829061090382e-01 9.706822860566498290e-02 3.810656308112849583e-02 2.216696785272532708e-02 1.687529573792268325e-02 1.018484168434922663e-02 6.876985462962047560e-03
1.299601719258547519e+02 3.750155916733685091e-01 9.709170550786180853e-02 3.811337346798590597e-02 2.216303829329107841e-02 1.688475420564433671e-02 1.019553920119766616e-02 6.885258706940670069e-03
1.300514197084530963e+02 3.748764602363033882e-01 9.711512942331677889e-02 3.812027317662471798e-02 2.215907871281305383e-02 1.689421795082711106e-02 1.020622338180332718e-02 6.893527427934539355e-03
1.301427315580476716e+02 3.747372887730718860e-01 9.713849972976364155e-02 3.812726212714916824e-02 2.215508905775710746e-02 1.690368615482096271e-02 1.021689419038320640e-02 6.901791483403553300e-03
1.302341075196211477e+02 3.745980774618322129e-01 9.716181580493615799e-02 3.813434023966355557e-02 2.215106927458907957e-02 1.691315799897585848e-02 1.022755159115432307e-02 6.910050730807622797e-03
1.303255476381878850e+02 3.744588264807433009e-01 9.718507702656800640e-02 3.814150743427212331e-02 2.214701930977482774e-02 1.692263266464173049e-02 1.023819554833364787e-02 6.918305027606629250e-03
1.304170519587937633e+02 3.743195360079631939e-01 9.720828277239293436e-02 3.814876363107912866e-02 2.214293910978019572e-02 1.693210933316853170e-02 1.024882602613818271e-02 6.926554231260469673e-03
1.305086205265166370e+02 3.741802062216501579e-01 9.723143242014482823e-02 3.815610875018889125e-02 2.213882862107102376e-02 1.694158718590626361e-02 1.025944298878497113e-02 6.934798199229076643e-03
1.306002533864656527e+02 3.740408372999626807e-01 9.725452534755728295e-02 3.816354271170561974e-02 2.213468779011316598e-02 1.695106540420482713e-02 1.027004640049096994e-02 6.943036788972318553e-03
1.306919505837817042e+02 3.739014294210590283e-01 9.727756093236410162e-02 3.817106543573361294e-02 2.213051656337245918e-02 1.696054316941421336e-02 1.028063622547321053e-02 6.951269857950117571e-03
1.307837121636372899e+02 3.737619827630979663e-01 9.730053855229897630e-02 3.817867684237710724e-02 2.212631488731477483e-02 1.697001966288433708e-02 1.029121242794864798e-02 6.959497263622342091e-03
1.308755381712370252e+02 3.736224975042375385e-01 9.732345758509571010e-02 3.818637685174040147e-02 2.212208270840593238e-02 1.697949406596519287e-02 1.030177497213433102e-02 6.967718863448921218e-03
1.309674286518168742e+02 3.734829738226359552e-01 9.734631740848805059e-02 3.819416538392775978e-02 2.211781997311178943e-02 1.698896556000673366e-02 1.031232382224725637e-02 6.975934514889758908e-03
1.310593836506446621e+02 3.733434118964519821e-01 9.736911740020971762e-02 3.820204235904342549e-02 2.211352662789820012e-02 1.699843332635889159e-02 1.032285894250439644e-02 6.984144075404730492e-03
1.311514032130199041e+02 3.732038119038438295e-01 9.739185693799445875e-02 3.821000769719167661e-02 2.210920261923100816e-02 1.700789654637162654e-02 1.033338029712276875e-02 6.992347402453750332e-03
1.312434873842742320e+02 3.730641740229699299e-01 9.741453539957600771e-02 3.821806131847678423e-02 2.210484789357605381e-02 1.701735440139490879e-02 1.034388785031937347e-02 7.000544353496717179e-03
1.313356362097708541e+02 3.729244984319887712e-01 9.743715216268816759e-02 3.822620314300302635e-02 2.210046239739919816e-02 1.702680607277868782e-02 1.035438156631121077e-02 7.008734785993530648e-03
1.314278497349048394e+02 3.727847853090582309e-01 9.745970660506461658e-02 3.823443309087466019e-02 2.209604607716626756e-02 1.703625074187292351e-02 1.036486140931529819e-02 7.016918557404102502e-03
1.315201280051030039e+02 3.726450348323374073e-01 9.748219810443908839e-02 3.824275108219591518e-02 2.209159887934313699e-02 1.704568759002753758e-02 1.037532734354858904e-02 7.025095525188297663e-03
1.316124710658245647e+02 3.725052471799839005e-01 9.750462603854541388e-02 3.825115703707111792e-02 2.208712075039561892e-02 1.705511579859253501e-02 1.038577933322814423e-02 7.033265546806060850e-03
1.317048789625601444e+02 3.723654225301568088e-01 9.752698978511728511e-02 3.825965087560451172e-02 2.208261163678959874e-02 1.706453454891783753e-02 1.039621734257092402e-02 7.041428479717263926e-03
1.317973517408324540e+02 3.722255610610140097e-01 9.754928872188840805e-02 3.826823251790033992e-02 2.207807148499089239e-02 1.707394302235340847e-02 1.040664133579394073e-02 7.049584181381811712e-03
1.318898894461960936e+02 3.720856629507142133e-01 9.757152222659258578e-02 3.827690188406290134e-02 2.207350024146536097e-02 1.708334040024920425e-02 1.041705127711419626e-02 7.057732509259607295e-03
1.319824921242380356e+02 3.719457283774156298e-01 9.759368967696355202e-02 3.828565889419645318e-02 2.206889785267885512e-02 1.709272586395518129e-02 1.042744713074869253e-02 7.065873320810552027e-03
1.320751598205767721e+02 3.718057575192764141e-01 9.761579045073505434e-02 3.829450346840525959e-02 2.206426426509721164e-02 1.710209859482130293e-02 1.043782886091444012e-02 7.074006473494554199e-03
1.321678925808630538e+02 3.716657505544554430e-01 9.763782392564084034e-02 3.830343552679359165e-02 2.205959942518629160e-02 1.711145777419750477e-02 1.044819643182841838e-02 7.082131824771494347e-03
1.322606904507795491e+02 3.715257076611109821e-01 9.765978947941457433e-02 3.831245498946569267e-02 2.205490327941193873e-02 1.712080258343374323e-02 1.045854980770762402e-02 7.090249232101272087e-03
