# s Q0 Q2 Q4 Q6 Q8 Q10 Q12
2.397744553038554827e+01 6.123857903658395108e-01 4.070015579132954531e-02 1.387257917279223485e-02 6.693242293591697249e-03 5.364079719794061923e-03 3.572382055606803265e-03 3.534225059375685138e-03
2.399428060150464503e+01 6.123367210031979146e-01 4.072164621431522552e-02 1.387984653280461937e-02 6.694756500663442619e-03 5.378072620211150900e-03 3.575001858352553491e-03 3.532807672190944187e-03
2.401112749288287418e+01 6.122876034212643148e-01 4.074316080547092656e-02 1.388710858011731400e-02 6.696237702917450657e-03 5.392110346081619397e-03 3.577558354491441623e-03 3.531452149031188027e-03
2.402798621281950631e+01 6.122384384772465715e-01 4.076469955696920139e-02 1.389436516410673221e-02 6.697687563349158900e-03 5.406187148121500974e-03 3.580050555344022490e-03 3.530159465731499534e-03
2.404485676961961005e+01 6.121892270283534332e-01 4.078626246098254748e-02 1.390161613414928402e-02 6.699107744954004018e-03 5.420297277046783220e-03 3.582477472230846584e-03 3.528930598126967660e-03
2.406173917159408404e+01 6.121399699317928711e-01 4.080784950968344843e-02 1.390886133962135687e-02 6.700499910727420079e-03 5.434434983573463267e-03 3.584838116472462664e-03 3.527766522052676150e-03
2.407863342705968535e+01 6.120906680447731896e-01 4.082946069524445026e-02 1.391610062989937294e-02 6.701865723664844621e-03 5.448594518417554725e-03 3.587131499389423824e-03 3.526668213343711784e-03
2.409553954433901879e+01 6.120413222245030260e-01 4.085109600983807127e-02 1.392333385435974048e-02 6.703206846761716915e-03 5.462770132295072939e-03 3.589356632302284026e-03 3.525636647835158309e-03
2.411245753176049433e+01 6.119919333281903517e-01 4.087275544563680890e-02 1.393056086237885391e-02 6.704524943013467561e-03 5.476956075922005500e-03 3.591512526531591160e-03 3.524672801362102939e-03
2.412938739765838392e+01 6.119425022130436931e-01 4.089443899481320227e-02 1.393778150333312843e-02 6.705821675415539300e-03 5.491146600014367753e-03 3.593598193397899189e-03 3.523777649759631155e-03
2.414632915037282501e+01 6.118930297362713544e-01 4.091614664953975578e-02 1.394499562659897232e-02 6.707098706963362730e-03 5.505335955288163767e-03 3.595612644221758171e-03 3.522952168862827135e-03
2.416328279824981706e+01 6.118435167550813070e-01 4.093787840198899464e-02 1.395220308155279039e-02 6.708357700652378859e-03 5.519518392459408021e-03 3.597554890323722068e-03 3.522197334506776793e-03
2.418024834964118952e+01 6.117939641266822992e-01 4.095963424433343714e-02 1.395940371757099265e-02 6.709600319478022622e-03 5.533688162244099380e-03 3.599423943024342241e-03 3.521514122526566912e-03
2.419722581290464447e+01 6.117443727082826355e-01 4.098141416874557380e-02 1.396659738402997522e-02 6.710828226435731556e-03 5.547839515358225435e-03 3.601218813644166579e-03 3.520903508757283404e-03
2.421421519640376729e+01 6.116947433570900650e-01 4.100321816739794373e-02 1.397378393030615333e-02 6.712043084520937994e-03 5.561966702517815407e-03 3.602938513503750346e-03 3.520366469034009148e-03
2.423121650850801956e+01 6.116450769303134471e-01 4.102504623246308602e-02 1.398096320577593699e-02 6.713246556729083811e-03 5.576063974438877704e-03 3.604582053923644901e-03 3.519903979191831792e-03
2.424822975759271770e+01 6.115953742851611974e-01 4.104689835611349813e-02 1.398813505981573273e-02 6.714440306055603942e-03 5.590125581837409457e-03 3.606148446224402039e-03 3.519517015065836817e-03
2.426525495203905436e+01 6.115456362788410649e-01 4.106877453052166366e-02 1.399529934180193669e-02 6.715625995495933323e-03 5.604145775429406062e-03 3.607636701726570951e-03 3.519206552491109270e-03
2.428229210023413032e+01 6.114958637685617981e-01 4.109067474786012863e-02 1.400245590111096235e-02 6.716805288045507756e-03 5.618118805930875058e-03 3.609045831750704730e-03 3.518973567302735497e-03
2.429934121057094032e+01 6.114460576115315904e-01 4.111259900030143910e-02 1.400960458711922318e-02 6.717979846699768248e-03 5.632038924057845668e-03 3.610374847617356473e-03 3.518819035335800111e-03
2.431640229144834109e+01 6.113962186649588570e-01 4.113454728001808558e-02 1.401674524920312227e-02 6.719151334454147133e-03 5.645900380526308951e-03 3.611622760647076671e-03 3.518743932425388594e-03
2.433347535127109396e+01 6.113463477860515694e-01 4.115651957918254472e-02 1.402387773673905574e-02 6.720321414304081080e-03 5.659697426052258569e-03 3.612788582160414950e-03 3.518749234406586858e-03
2.435056039844988263e+01 6.112964458320183647e-01 4.117851588996739726e-02 1.403100189910344055e-02 6.721491749245007627e-03 5.673424311351711602e-03 3.613871323477925706e-03 3.518835917114480818e-03
2.436765744140128831e+01 6.112465136600675475e-01 4.120053620454513371e-02 1.403811758567268496e-02 6.722664002272364311e-03 5.687075287140672987e-03 3.614869995920160298e-03 3.519004956384155954e-03
2.438476648854778972e+01 6.111965521274073110e-01 4.122258051508827931e-02 1.404522464582319552e-02 6.723839836381586069e-03 5.700644604135157202e-03 3.615783610807669652e-03 3.519257328050697312e-03
2.440188754831777374e+01 6.111465620912459595e-01 4.124464881376933845e-02 1.405232292893137357e-02 6.725020914568110436e-03 5.714126513051152705e-03 3.616611179461005562e-03 3.519594007949191240e-03
2.441902062914556382e+01 6.110965444087919085e-01 4.126674109276082941e-02 1.405941228437362737e-02 6.726208899827373217e-03 5.727515264604673105e-03 3.617351713200718955e-03 3.520015971914722784e-03
2.443616573947142001e+01 6.110464999372533512e-01 4.128885734423529824e-02 1.406649256152637389e-02 6.727405455154811947e-03 5.740805109511733749e-03 3.618004223347362925e-03 3.520524195782377859e-03
2.445332288774148566e+01 6.109964295338385920e-01 4.131099756036520770e-02 1.407356360976600232e-02 6.728612243545859829e-03 5.753990298488320491e-03 3.618567721221487964e-03 3.521119655387240643e-03
2.447049208240785134e+01 6.109463340557560462e-01 4.133316173332311771e-02 1.408062527846893307e-02 6.729830927995957002e-03 5.767065082250450413e-03 3.619041218143645433e-03 3.521803326564398786e-03
2.448767333192855133e+01 6.108962143602140182e-01 4.135534985528152574e-02 1.408767741701156574e-02 6.731063171500539268e-03 5.780023711514128450e-03 3.619423725434387559e-03 3.522576185148936466e-03
2.450486664476757426e+01 6.108460713044209234e-01 4.137756191841297781e-02 1.409471987477031729e-02 6.732310637055042429e-03 5.792860436995368213e-03 3.619714254414267002e-03 3.523439206975940464e-03
2.452207202939480979e+01 6.107959057455845109e-01 4.139979791488995753e-02 1.410175250112158558e-02 6.733574987654902290e-03 5.805569509410166834e-03 3.619911816403833388e-03 3.524393367880494527e-03
2.453928949428610906e+01 6.107457185409138622e-01 4.142205783688497622e-02 1.410877514544177369e-02 6.734857886295555519e-03 5.818145179474521443e-03 3.620015422723638944e-03 3.525439643697685435e-03
2.455651904792328821e+01 6.106955105476169487e-01 4.144434167657057300e-02 1.411578765710729683e-02 6.736160995972440522e-03 5.830581697904440447e-03 3.620024084694237199e-03 3.526579010262598235e-03
2.457376069879412839e+01 6.106452826229018527e-01 4.146664942611927307e-02 1.412278988549456327e-02 6.737485979680992235e-03 5.842873315415949599e-03 3.619936813636177343e-03 3.527812443410319708e-03
2.459101445539234021e+01 6.105950356239774335e-01 4.148898107770359472e-02 1.412978167997997782e-02 6.738834500416649061e-03 5.855014282725043429e-03 3.619752620870012906e-03 3.529140918975934901e-03
2.460828032621759576e+01 6.105447704080515514e-01 4.151133662349601461e-02 1.413676288993994182e-02 6.740208221174843334e-03 5.866998850547714729e-03 3.619470517716293512e-03 3.530565412794528426e-03
2.462555831977556409e+01 6.104944878323326218e-01 4.153371605566908570e-02 1.414373336475086528e-02 6.741608804951015194e-03 5.878821269599979714e-03 3.619089515495571823e-03 3.532086900701185764e-03
2.464284844457787926e+01 6.104441887540288381e-01 4.155611936639530546e-02 1.415069295378915647e-02 6.743037914740597841e-03 5.890475790597843320e-03 3.618608625528399632e-03 3.533706358530993262e-03
2.466015070914214036e+01 6.103938740303488375e-01 4.157854654784721299e-02 1.415764150643122714e-02 6.744497213539034017e-03 5.901956664257320025e-03 3.618026859135328732e-03 3.535424762119037702e-03
2.467746512199191145e+01 6.103435445185007024e-01 4.160099759219731269e-02 1.416457887205347342e-02 6.745988364341753453e-03 5.913258141294398286e-03 3.617343227636910050e-03 3.537243087300401961e-03
2.469479169165677845e+01 6.102932010756927372e-01 4.162347249161811591e-02 1.417150490003230706e-02 6.747513030144195421e-03 5.924374472425093449e-03 3.616556742353696247e-03 3.539162309910172822e-03
2.471213042667230297e+01 6.102428445591334683e-01 4.164597123828214786e-02 1.417841943974413980e-02 6.749072873941796592e-03 5.935299908365411319e-03 3.615666414606238683e-03 3.541183405783436631e-03
2.472948133558002937e+01 6.101924758260308668e-01 4.166849382436193377e-02 1.418532234056537299e-02 6.750669558729993636e-03 5.946028699831361168e-03 3.614671255715087416e-03 3.543307350755279302e-03
2.474684442692748831e+01 6.101420957335935702e-01 4.169104024202997111e-02 1.419221345187241315e-02 6.752304747504222354e-03 5.956555097538937527e-03 3.613570277000796409e-03 3.545535120660783714e-03
2.476421970926824301e+01 6.100917051390296608e-01 4.171361048345878508e-02 1.419909262304166857e-02 6.753980103259919418e-03 5.966873352204153137e-03 3.612362489783916154e-03 3.547867691335037949e-03
2.478160719116186073e+01 6.100413048995476650e-01 4.173620454082091480e-02 1.420595970344955272e-02 6.755697288992523232e-03 5.976977714543019009e-03 3.611046905384997143e-03 3.550306038613127921e-03
2.479900688117388796e+01 6.099908958723555541e-01 4.175882240628883690e-02 1.421281454247246348e-02 6.757457967697466129e-03 5.986862435271534007e-03 3.609622535124592038e-03 3.552851138330137808e-03
2.481641878787587885e+01 6.099404789146622985e-01 4.178146407203506968e-02 1.421965698948680218e-02 6.759263802370185648e-03 5.996521765105687456e-03 3.608088390323256536e-03 3.555503966321149189e-03
2.483384291984548398e+01 6.098900548836752034e-01 4.180412953023217304e-02 1.422648689386899097e-02 6.761116456006121926e-03 6.005949954761518987e-03 3.606443482301534189e-03 3.558265498421255349e-03
2.485127928566629407e+01 6.098396246366032392e-01 4.182681877305263751e-02 1.423330410499542946e-02 6.763017591600707298e-03 6.015141254955016191e-03 3.604686822379980261e-03 3.561136710465538733e-03
2.486872789392794303e+01 6.097891890306549323e-01 4.184953179266898832e-02 1.424010847224252592e-02 6.764968872149381904e-03 6.024089916402182270e-03 3.602817421879149582e-03 3.564118578289083954e-03
2.488618875322611856e+01 6.097387489230380320e-01 4.187226858125370904e-02 1.424689984498668169e-02 6.766971960647578076e-03 6.032790189819020425e-03 3.600834292119592644e-03 3.567212077726974323e-03
2.490366187216254090e+01 6.096883051709612866e-01 4.189502913097938042e-02 1.425367807260431371e-02 6.769028520090737688e-03 6.041236325921554677e-03 3.598736444421856469e-03 3.570418184614302694e-03
2.492114725934495922e+01 6.096378586316327786e-01 4.191781343401849297e-02 1.426044300447182681e-02 6.771140213474293942e-03 6.049422575425777819e-03 3.596522890106495889e-03 3.573737874786149776e-03
2.493864492338714456e+01 6.095874101622608121e-01 4.194062148254352335e-02 1.426719448996561709e-02 6.773308703793680906e-03 6.057343189047689584e-03 3.594192640494063128e-03 3.577172124077599748e-03
2.495615487290895729e+01 6.095369606200536916e-01 4.196345326872701759e-02 1.427393237846209979e-02 6.775535654044338718e-03 6.064992417503303583e-03 3.591744706905109549e-03 3.580721908323739391e-03
2.497367711653630451e+01 6.094865108622198324e-01 4.198630878474150785e-02 1.428065651933768318e-02 6.777822727221703182e-03 6.072364511508623885e-03 3.589178100660187377e-03 3.584388203359655488e-03
2.499121166290112583e+01 6.094360617459674279e-01 4.200918802275949854e-02 1.428736676196877380e-02 6.780171586321210100e-03 6.079453721779659765e-03 3.586491833079844069e-03 3.588171985020434818e-03
2.500875852064141824e+01 6.093856141285050043e-01 4.203209097495350099e-02 1.429406295573177471e-02 6.782583894338297878e-03 6.086254299032410088e-03 3.583684915484637492e-03 3.592074229141158960e-03
2.502631769840127518e+01 6.093351688670406441e-01 4.205501763349603350e-02 1.430074495000309073e-02 6.785061314268397981e-03 6.092760493982884128e-03 3.580756359195115101e-03 3.596095911556915128e-03
2.504388920483085101e+01 6.092847268187828735e-01 4.207796799055964210e-02 1.430741259415914228e-02 6.787605509106955752e-03 6.098966557347092025e-03 3.577705175531828690e-03 3.600238008102792705e-03
2.506147304858635394e+01 6.092342888409397750e-01 4.210094203831681037e-02 1.431406573757632548e-02 6.790218141849400056e-03 6.104866739841033514e-03 3.574530375815330487e-03 3.604501494613874136e-03
2.507906923833006729e+01 6.091838557907197638e-01 4.212393976894003578e-02 1.432070422963103475e-02 6.792900875491164961e-03 6.110455292180707459e-03 3.571230971366175753e-03 3.608887346925237962e-03
2.509667778273038508e+01 6.091334285253312553e-01 4.214696117460188518e-02 1.432732791969970089e-02 6.795655373027696677e-03 6.115726465082132676e-03 3.567805973504912381e-03 3.613396540871980939e-03
2.511429869046178354e+01 6.090830079019616816e-01 4.217000624746968657e-02 1.433393665716120764e-02 6.798483297405707830e-03 6.120674509424960108e-03 3.564254393610308616e-03 3.618030052227915513e-03
2.513193197020481051e+01 6.090325945418130216e-01 4.219307492081138256e-02 1.434053031967106803e-02 6.801385756908452651e-03 6.125295539235213124e-03 3.560575905889096227e-03 3.622788159196057428e-03
2.514957763064609608e+01 6.089821882448200885e-01 4.221616692291575712e-02 1.434710888329188312e-02 6.804361929503463004e-03 6.129592152580043765e-03 3.556772491293102700e-03 3.627668712323801632e-03
2.516723568047840942e+01 6.089317886323732942e-01 4.223928193750894206e-02 1.435367234548009033e-02 6.807410573505256156e-03 6.133568357165174872e-03 3.552846632263375031e-03 3.632669034383226997e-03
2.518490612840061615e+01 6.088813953258631617e-01 4.226241964831706915e-02 1.436022070369213574e-02 6.810530447228352845e-03 6.137228160696327553e-03 3.548800811240972793e-03 3.637786448146409796e-03
2.520258898311766060e+01 6.088310079466799918e-01 4.228557973906618694e-02 1.436675395538443249e-02 6.813720308987260797e-03 6.140575570879209903e-03 3.544637510666952089e-03 3.643018276385412858e-03
2.522028425334060486e+01 6.087806261162140853e-01 4.230876189348237865e-02 1.437327209801340239e-02 6.816978917096488608e-03 6.143614595419536958e-03 3.540359212982370322e-03 3.648361841872305080e-03
2.523799194778665367e+01 6.087302494558561872e-01 4.233196579529178993e-02 1.437977512903549498e-02 6.820305029870558748e-03 6.146349242023027223e-03 3.535968400628283163e-03 3.653814467379162302e-03
2.525571207517912242e+01 6.086798775869962652e-01 4.235519112822050403e-02 1.438626304590713209e-02 6.823697405623981548e-03 6.148783518395395734e-03 3.531467556045746713e-03 3.659373475678054724e-03
2.527344464424743720e+01 6.086295101310249533e-01 4.237843757599461803e-02 1.439273584608474765e-02 6.827154802671272539e-03 6.150921432242360126e-03 3.526859161675813172e-03 3.665036189541057317e-03
2.529118966372714894e+01 6.085791467093326634e-01 4.240170482234022903e-02 1.439919352702477041e-02 6.830675979326943786e-03 6.152766991269634569e-03 3.522145699959544282e-03 3.670799931740232908e-03
2.530894714235996901e+01 6.085287869433095853e-01 4.242499255098344108e-02 1.440563608618362912e-02 6.834259693905511690e-03 6.154324203182934098e-03 3.517329653337993977e-03 3.676662025047657770e-03
2.532671708889374074e+01 6.084784304543464639e-01 4.244830044565035820e-02 1.441206352101776118e-02 6.837904704721489181e-03 6.155597075687975483e-03 3.512413504252215324e-03 3.682619792235405139e-03
2.534449951208242879e+01 6.084280768638334891e-01 4.247162819006708445e-02 1.441847582898359188e-02 6.841609770089393527e-03 6.156589616490475494e-03 3.507399735143267028e-03 3.688670556075544348e-03
